DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032577,Tefluthrin,79538-32-2,C17H14ClF7O2,418.057054,121,1027,12.0,Inactive,-0.0037231147314485307,-0.04702015839974537,0.10000000175493315,-0.9999999923784222
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032600,Cyclanilide,113136-77-9,C11H9Cl2NO3,272.995949,187,1025,18.0,Inactive,-0.01574106974145103,-0.1987979544042956,0.7867320779822344,-0.10417314167444858
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5033836,4-Nonylphenol,104-40-5,C15H24O,220.182715,226,937,24.0,Active,-0.7437413167544076,-9.392897357375162,15.11353814631197,1.1793661465060197
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034270,Imazapic,104098-48-8,C14H17N3O3,275.126991,14,925,2.0,Inactive,0.03771357380660122,0.4762942702861456,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034303,Fluroxypyr-meptyl,81406-37-3,C15H21Cl2FN2O3,366.091326,150,964,16.0,Active,-0.19300741279855232,-2.4375394734564413,32.77622929873535,1.515558989230024
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034773,Novaluron,116714-46-6,C17H9ClF8N2O4,492.012310,35,957,4.0,Inactive,0.01208280944334481,0.1525968590602554,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034723,Isoxaflutole,141112-29-0,C15H12F3NO4S,359.043914,39,944,4.0,Inactive,0.03441560722416993,0.4346434154808592,0.1281802046431637,-0.8921790393885114
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5035957,Cyfluthrin,68359-37-5,C22H18Cl2FNO3,433.064777,155,1201,13.0,Inactive,-0.024026378136186587,-0.3034352114354899,4.279143697108339,0.6313568706889735
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50369896,"1H,1H,10H,10H-Perfluorodecane-1,10-diol",754-96-1,C10H6F16O2,462.011230,120,497,24.0,Active,-0.14351953308208312,-1.812544513327828,42.47634088455793,1.628147097478051
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50375114,"Perfluoro-3,6,9-trioxatridecanoic acid",330562-41-9,C10HF19O5,561.952058,187,504,37.0,Active,-0.4401083849020318,-5.558240200429804,20.71325277967597,1.316248305235168
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037498,Azinphos-ethyl,2642-71-9,C12H16N3O3PS2,345.037071,109,661,16.0,Inactive,-0.012021892507349873,-0.15182752365527458,0.41248139461385647,-0.38459563595954993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379930,"1H,1H-Perfluorononylamine",355-47-5,C9H4F17N,449.007228,1,460,0.0,Inactive,-0.03717780458559431,-0.4695279051712969,0.4087008654600677,-0.38859444263062887
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381073,"Perfluoro-3,6-dioxadecanoic acid",137780-69-9,C8HF15O4,445.963531,52,299,17.0,Inactive,-0.04662561323082167,-0.5888466721372123,1.6116185511610501,0.20726225786036295
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379814,Perfluoro-2-ethoxyethanesulfonic acid,113507-82-7,C4HF9O4S,315.945183,15,299,5.0,Inactive,-0.018755799266837785,-0.23687173671852563,0.20000000139767646,-0.698970001301003
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037523,Diazoxon,962-58-3,C12H21N2O4P,288.123894,35,1007,3.0,Inactive,-0.04899737096605527,-0.618800200953961,36.29807653812997,1.5598836120606636
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037739,4-Anilinophenol,122-37-2,C12H11NO,185.084064,129,643,20.0,Inactive,0.020031897803182423,0.25298790816115624,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037731,"4,4'-(9H-Fluorene-9,9-diyl)diphenol",3236-71-3,C25H18O2,350.130680,301,635,47.0,Active,-0.8678517808281997,-10.960319825053226,8.240479795830264,0.9159524989077024
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381992,"Bis(1H,1H-perfluoropropyl)amine",883498-76-8,C6H5F10N,281.026231,7,496,1.0,Inactive,-0.0056923355720314055,-0.07188994687716407,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038888,Basic Blue 7,2390-60-5,C33H40ClN3,513.291076,345,696,50.0,Active,-0.4622786438854546,-5.838234013233509,2.8045251603218753,0.447859340562308
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040704,"1,4-Naphthoquinone",130-15-4,C10H6O2,158.036779,192,504,38.0,Active,-0.7721962040532977,-9.752261332043803,2.9233718077298887,0.46588405441883984
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040700,Trimethoxyphenylsilane,2996-92-1,C9H14O3Si,198.071221,3,670,0.0,Inactive,0.02402544756204511,0.3034234589790949,0.20000002627631047,-0.6989699472777393
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038919,"1,3-Bis(isocyanatomethyl)benzene",3634-83-1,C10H8N2O2,188.058578,2,491,0.0,Inactive,0.020012829942787715,0.2527470953254598,0.005171513028816953,-2.2863823768416567
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50382621,7:3 Fluorotelomer alcohol,25600-66-2,C10H7F15O,428.025737,198,469,42.0,Active,-0.7960937933164951,-10.054070036201146,27.74874364882877,1.4432433248016612
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040706,C.I. Solvent Orange 7,3118-97-6,C18H16N2O,276.126263,54,494,11.0,Inactive,-0.04669127820217442,-0.5896759716826281,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041306,"2,2',4,4'-Tetrahydroxybenzophenone",131-55-5,C13H10O5,246.052823,183,1112,16.0,Inactive,0.04643795666107803,0.5864767098151901,0.030000000144937408,-1.5228787431821538
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041431,2-Isopropoxyphenol,4812-20-8,C9H12O2,152.083730,12,617,2.0,Inactive,0.00957730576362153,0.12095421885456446,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041691,Butam,35256-85-0,C15H23NO,233.177964,44,890,5.0,Inactive,0.01849925918996415,0.2336318271480279,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041560,Methyl linolenate,301-00-8,C19H32O2,292.240230,171,499,34.0,Active,-0.4701554662831854,-5.93771239720581,9.56328464557497,0.9806070824898823
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041726,C.I. Direct Red 81 disodium salt,2610-11-9,C29H19N5Na2O8S2,675.047043,89,701,13.0,Inactive,-0.03577708120204677,-0.45183781498624154,32.64560456556378,1.513824715735921
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044360,"3,7-Dimethyloctan-1-ol",106-21-8,C10H22O,158.167065,73,620,12.0,Active,-0.6974898309053525,-8.808775634647581,36.14279489752072,1.5580217332176645
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50441560,"Methyl 2H,2H,3H,3H-perfluoroheptanoate",132424-36-3,C8H7F9O2,306.030233,9,497,2.0,Inactive,0.0278010192736534,0.3511061098600549,8.927358778029628,0.9507229888107666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044233,Antioxidant 1098,23128-74-7,C40H64N2O4,636.486609,31,516,6.0,Inactive,-0.00005978783952286515,-7.550757598195007E-4,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044493,1-[3-(Triethoxysilyl)propyl]urea,23779-32-0,C10H24N2O4Si,264.150534,9,858,1.0,Inactive,0.005927400688575794,0.07485864373756716,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044572,2-(Perfluorohexyl)ethanol,647-42-7,C8H5F13O,364.013281,66,1038,6.0,Inactive,0.013310093783237107,0.1680965436592339,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044522,Tetraethylurea,1187-03-7,C9H20N2O,172.157563,5,616,1.0,Inactive,-0.018074369095682528,-0.2282657825921483,0.11954835060014435,-0.9224564114360967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044576,"Citric acid, triethyl ester, acetate",77-89-4,C14H22O8,318.131468,17,855,2.0,Inactive,-0.016233599069542675,-0.2050182319659218,0.8843414562721064,-0.05338001559528553
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044605,"1,4-Bis(butylamino)anthracene-9,10-dione",17354-14-2,C22H26N2O2,350.199428,20,511,4.0,Inactive,0.007160403318792101,0.09043054607255566,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044520,Tetrabromophenolphthalein ethyl ester,1176-74-5,C22H14Br4O4,657.762561,223,652,34.0,Active,-0.4016014994035827,-5.071926995971156,5.481776520141787,0.7389213263425545
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044815,Dibutyl azelate,2917-73-9,C17H32O4,300.230060,13,654,2.0,Inactive,0.022107717153150908,0.2792039561975808,0.020000005201150632,-1.6989698913944826
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5046801,Mizolastine,108612-45-9,C24H25FN6O,432.207388,35,629,6.0,Inactive,0.0062697275728594995,0.07918197661461998,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50469320,Perfluorohexanesulfonamide,41997-13-1,C6H2F13NO2S,398.959866,79,462,17.0,Inactive,-0.029167128089758517,-0.368359043910669,1.6015918099290816,0.20455183928627943
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047320,SB236057A,180084-01-9,C33H35ClN4O3,570.239769,408,976,42.0,Active,-0.7150031675598882,-9.02995599652269,32.360026045855804,1.510008862494218
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047295,UK-373911,291305-06-1,C17H18Cl2N2O2S,384.046604,313,909,34.0,Active,-0.6531264075547838,-8.248498731150942,38.87815763719503,1.5897056763427697
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047299,CP-422935,NOCAS_47299,C26H38N2O4S,474.255229,28,900,3.0,Inactive,0.016532326163148058,0.20879093204979912,0.10000000055451794,-0.9999999975917592
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047249,Fandosentan potassium salt,221246-12-4,C25H17F3KNO6S,555.036574,185,937,20.0,Inactive,0.015319666663561653,0.19347594826112482,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047291,CI-1044,NOCAS_47291,C23H19N5O2,397.153875,61,895,7.0,Inactive,0.017128148456571842,0.216315722617826,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047297,CP-085958,134002-60-1,C25H20FNO5S,465.104622,102,878,12.0,Inactive,-0.016579952534204644,-0.20939241754584625,36.605563775825416,1.5635470999708867
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047372,AVE3295,478263-98-8,C25H21FN3NaO3S,485.118535,140,888,16.0,Inactive,0.007775284760035035,0.09819603944295682,0.676121136556814,-0.1699754871573491
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047322,SB243213A,200940-23-4,C22H20ClF3N4O2,464.122688,223,934,24.0,Inactive,-0.07818595820745985,-0.9874302579228631,38.85256967825736,1.589419747980718
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047374,SSR161421,477706-73-3,C25H20N4O2,408.158626,168,879,19.0,Inactive,0.01986332746678191,0.25085899071144696,3.7100712717507562,0.5693822526422045
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047328,"Potassium 5-carbamoyl-3-[5'-fluoro-2'-(2,2,3,3,3-pentafluoropropoxy)-3-biphenylyl]-1,2,4-triazol-1-ide hydrate (1:1:1)",NOCAS_47328,C18H13F6KN4O3,486.052891,345,936,37.0,Active,-0.9033972747254934,-11.409232865344539,48.93482783121724,1.6896180646670558
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047324,SB281832,219790-72-4,C22H19FN4O3,406.144119,87,881,10.0,Inactive,0.0005288941371282455,0.00667953794021041,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047538,"Pentane-1,5-diyl dibenzoate",6624-73-3,C19H20O4,312.136159,103,945,11.0,Inactive,-0.0016901036142713468,-0.021344746371568933,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047376,AVE2865,648917-13-9,C20H17ClF3N3O4,455.085968,37,854,4.0,Inactive,0.02419412394896563,0.3055537157676666,0.0700000023806246,-1.154901945215856
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048182,Cyclohexylphenylketone,712-50-5,C13H16O,188.120115,36,893,4.0,Inactive,-0.03043296985912423,-0.38434568004676056,0.8100588522162596,-0.09148342770865094
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048186,Tetrac,67-30-1,C14H8I4O4,747.660140,322,1089,30.0,Active,-0.3850863561284964,-4.863353070964305,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048506,PharmaGSID_48506,588941-45-1,C19H22ClN3O3S,407.107040,216,885,24.0,Inactive,0.0638665329751836,0.80658661189507,28.72127833286326,1.4582037656731002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5049073,Vatalanib dihydrochloride,212141-51-0,C20H17Cl3N4,418.051880,64,496,13.0,Inactive,0.014403604406536104,0.18190676612834342,2.0483769876514457,0.31140988813866594
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5049075,Ximelagatran,192939-46-1,C24H35N5O5,473.263819,8,462,2.0,Inactive,0.025246988842591384,0.3188506130278145,0.006618694777367755,-2.1792276460399616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5052832,"2,2',3,4',5,5',6-Heptachlorobiphenyl",52663-68-0,C12H3Cl7,391.805444,84,492,17.0,Inactive,-0.08434202719559747,-1.0651768114998925,19.62660815063428,1.2928452517781979
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5057888,Argatroban monohydrate,141396-28-3,C23H38N6O6S,526.257354,10,383,3.0,Inactive,0.020419250663238638,0.2578798854839586,0.009000000736878053,-2.0457574550026685
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50892417,4H-Perfluorobutanoic acid,679-12-9,C4H2F6O2,195.995898,9,497,2.0,Inactive,-0.015507536412767416,-0.19584860288053768,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059799,"1H,1H-Perfluorooctyl acrylate",307-98-2,C11H5F15O2,454.005002,17,460,4.0,Inactive,-0.012074920073063555,-0.15249722220588574,4.994500736780466,0.6984920815313291
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059828,1-Iodopentadecafluoroheptane,335-58-0,C7F15I,495.880520,17,460,4.0,Inactive,-0.03267263670070829,-0.4126309995305809,0.6944879608566267,-0.15833527847762935
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5060986,"1H,1H,5H,5H-Perfluoro-1,5-pentanediol diacrylate",678-95-5,C11H10F6O4,320.048328,189,510,37.0,Active,-0.4908615932042868,-6.199215315569173,22.324866802371954,1.3487888764220655
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5063235,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Pentadecafluorooctyl methacrylate",3934-23-4,C12H7F15O2,468.020652,5,460,1.0,Inactive,-0.039975213855238556,-0.504857094964063,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5061954,11-H-Perfluoroundecanoic acid,1765-48-6,C11H2F20O2,545.973543,136,504,27.0,Inactive,0.01876886770355412,0.23703678131391473,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5067348,2-(Perfluorooctyl)ethyl acrylate,27905-45-9,C13H7F17O2,518.017458,16,469,3.0,Inactive,-0.05947726466926508,-0.7511534313755499,18.761833945588023,1.273275287855446
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50880218,"1H,1H,2H-Perfluorocyclopentane",15290-77-4,C5H3F7,196.012297,5,460,1.0,Inactive,0.01074096668640804,0.135650387213504,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60195123,Perfluorooctanamide,423-54-1,C8H2F15NO,412.989686,10,470,2.0,Inactive,-0.006880297828777724,-0.08689302293423698,0.20000002963006963,-0.6989699399951449
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020062,2-Amino-4-nitrophenol,99-57-0,C6H6N2O3,154.037842,65,634,10.0,Inactive,0.022022188230922606,0.2781237897882664,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020068,2-Aminoanthraquinone,117-79-3,C14H9NO2,223.063329,150,965,16.0,Inactive,-0.009238488572706007,-0.11667521078348997,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020143,Benzoic acid,65-85-0,C7H6O2,122.036779,13,900,1.0,Inactive,0.002909617232694399,0.036746292562058996,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020066,"2-Amino-5-nitro-1,3-thiazole",121-66-4,C3H3N3O2S,144.994598,42,633,7.0,Inactive,-0.03579409105717917,-0.45205263675252405,0.020000001167778697,-1.6989699789780273
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020141,"2,3-Benzofuran",271-89-6,C8H6O,118.041865,10,892,1.0,Inactive,-0.009372543922699553,-0.11836822973286235,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020147,"1,2,3-Benzotriazole",95-14-7,C6H5N3,119.048347,17,895,2.0,Inactive,0.029312008888748967,0.3701887801957397,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020224,gamma-Butyrolactone,96-48-0,C4H6O2,86.036779,39,862,5.0,Inactive,-0.005020302376915263,-0.06340266953990245,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020220,tert-Butylhydroquinone,1948-33-0,C10H14O2,166.099380,247,1101,22.0,Active,-0.7733915676268258,-9.767357881204056,28.942071240676654,1.4615296082000333
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020145,"1,4-Benzoquinone",106-51-4,C6H4O2,108.021129,123,628,20.0,Active,-0.9420786233624563,-11.897749408942468,14.072078646858865,1.1483582536666717
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020226,Cadmium chloride,10108-64-2,CdCl2,183.841070,263,573,46.0,Active,-0.31335856987333754,-3.957484701426182,25.020885286748953,1.398302671798175
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020359,Cyclohexanone,108-94-1,C6H10O,98.073165,9,864,1.0,Inactive,0.008890961395441913,0.11228620209000377,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020430,"1,2-Dichlorobenzene",95-50-1,C6H4Cl2,145.969006,15,859,2.0,Inactive,0.0036310730136870526,0.045857740247016145,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020561,Endrin,72-20-8,C12H8Cl6O,377.870631,154,964,16.0,Inactive,0.058797232944454214,0.7425651385820536,4.282485591233014,0.6316959104213146
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020515,"N,N-Dimethylformamide",68-12-2,C3H7NO,73.052764,10,885,1.0,Inactive,0.02392025059599109,0.3020948998656055,2.230170995233184,0.34833816324509004
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020480,Dimethoxane,828-00-2,C8H14O4,174.089209,23,857,3.0,Inactive,0.03632437259258502,0.4587496964967835,0.10000000481858796,-0.9999999790731389
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020856,N-Methyl-2-pyrrolidone,872-50-4,C5H9NO,99.068414,16,894,2.0,Inactive,-0.00450761202152343,-0.05692777326101,0.10000016642484277,-0.9999992772266928
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020939,Nitrilotriacetic acid,139-13-9,C6H9NO6,191.042987,25,926,3.0,Inactive,0.006581869824769863,0.08312410012859728,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020692,Methenamine,100-97-0,C6H12N4,140.106196,9,849,1.0,Inactive,0.0250939435570553,0.3169177653754293,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020690,Hexachlorophene,70-30-4,C13H6Cl6O2,403.849896,354,798,44.0,Active,-0.9375101804585291,-11.840053387069062,3.2263055640132774,0.5087054971138198
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021030,N-Nitrosodiphenylamine,86-30-6,C12H10N2O,198.079313,76,866,9.0,Inactive,0.01337609019732024,0.16893002907879195,0.3888972838650774,-0.4101650900398076
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021032,N-Nitrosodi-n-propylamine,621-64-7,C6H14N2O,130.110613,12,934,1.0,Inactive,0.010072641923715339,0.12720994460805768,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021086,Oxamyl,23135-22-0,C7H13N3O3S,219.067762,72,997,7.0,Inactive,-0.017822637525719942,-0.22508660087263888,0.10000000055645616,-0.9999999975833416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021244,Rifampicin,13292-46-1,C43H58N4O12,822.405123,114,960,12.0,Inactive,0.013237529192162806,0.167180107069809,0.0900000037414943,-1.0457574725061163
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021248,Rotenone,83-79-4,C23H22O6,394.141638,359,1128,32.0,Inactive,-0.0013417670422502146,-0.016945515626808745,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021402,"1,2,4-Trimethylbenzene",95-63-6,C9H12,120.093900,5,864,1.0,Inactive,0.00905536907926909,0.11436254834664504,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021450,C.I. Disperse Yellow 3,2832-40-8,C15H15N3O2,269.116427,90,529,17.0,Active,-0.14368036980508073,-1.8145757610162119,8.779061499629229,0.9434480913824813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021456,FD&C Yellow 6,2783-94-0,C16H10N2Na2O7S2,451.972482,69,947,7.0,Inactive,0.007723282008140112,0.09753928352548054,0.10000000244741036,-0.999999989371032
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021828,Acetophenone,98-86-2,C8H8O,120.057515,9,868,1.0,Inactive,0.012172078644605509,0.15372426240027112,0.10000000029369427,-0.999999998724502
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021795,Xanthone,90-47-1,C13H8O2,196.052429,28,624,4.0,Inactive,0.01412141641935395,0.1783429426061368,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021793,1-Naphthol,90-15-3,C10H8O,144.057515,68,702,10.0,Inactive,0.011316169964052502,0.1429147750118281,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021872,4-Methylbenzenamine,106-49-0,C7H9N,107.073499,17,870,2.0,Inactive,-0.004366920800919933,-0.055150948221923395,0.3694708552704069,-0.43241981408768937
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021953,Fensulfothion,115-90-2,C11H17O4PS2,308.030588,13,636,2.0,Inactive,-0.004019496881956078,-0.05076324360364937,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021959,"2,4,6-Tribromophenol",118-79-6,C6H3Br3O,327.773404,103,679,15.0,Inactive,-0.08390138817480353,-1.0596118697644605,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022000,Ethanolamine,141-43-5,C2H7NO,61.052764,16,960,2.0,Inactive,-0.014027480993106554,-0.17715660832957217,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022187,"2,3,6-Trimethylphenol",2416-94-6,C9H12O,136.088815,21,896,2.0,Inactive,0.004894702651974953,0.06181643881975483,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022056,"1,3-Dichlorobenzene",541-73-1,C6H4Cl2,145.969006,26,860,3.0,Inactive,0.006803628953212697,0.0859247522970344,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022341,Prometon,1610-18-0,C10H19N5O,225.158960,61,972,6.0,Inactive,0.017709159962763475,0.22365346400474703,0.1371881845336194,-0.8626832910550466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022474,Corticosterone,50-22-6,C21H30O4,346.214409,116,953,12.0,Inactive,-0.02382654663355692,-0.30091148880413,0.6700917431850465,-0.17386573337174802
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022422,"4,4'-Diaminobiphenyl methane",101-77-9,C13H14N2,198.115698,54,896,6.0,Inactive,0.03627452515327732,0.45812016056755955,7.220607024633782,0.8585737095318491
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022345,"o,p'-DDT",789-02-6,C14H9Cl5,351.914689,339,1077,31.0,Active,-0.3733243207069038,-4.714807348224376,29.501259255592693,1.469840554150473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022472,Butylbenzene,104-51-8,C10H14,134.109550,6,850,1.0,Inactive,0.004278343656387171,0.054032285041509615,20.00000000000001,1.3010299956639815
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022927,Didanosine,69655-05-6,C10H12N4O3,236.090940,23,972,2.0,Inactive,0.02457905122527936,0.31041505977938133,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023652,6-Thioguanine,154-42-7,C5H5N5S,167.026566,191,948,20.0,Inactive,0.01082017789014051,0.1366507655566893,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023810,Benzethonium chloride,121-54-0,C27H42ClNO2,447.290407,289,661,44.0,Active,-0.9075440781141713,-11.461603895047503,9.060553520199198,0.9571547300636897
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023733,Valproic acid,99-66-1,C8H16O2,144.115030,32,997,3.0,Inactive,0.023803595084665265,0.30062162788330227,0.1000000009098666,-0.9999999960484995
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024048,Difenzoquat metilsulfate,43222-48-6,C18H20N2O4S,360.114378,207,993,21.0,Inactive,-0.0283522829821179,-0.3580681587792262,0.8051479751922371,-0.09412429490717673
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023864,Metsulfuron-methyl,74223-64-6,C14H15N5O6S,381.074304,21,713,3.0,Inactive,-0.021283208775803586,-0.26879103118688563,0.3968684932189366,-0.40135337769724316
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023999,Cyromazine,66215-27-8,C6H10N6,166.096694,10,954,1.0,Inactive,-0.031949008746631896,-0.4034921189218929,1.0820721227941161,0.03425620854099299
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024204,Metribuzin,21087-64-9,C8H14N4OS,214.088832,31,977,3.0,Inactive,-0.003284312102507668,-0.041478408921883675,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60238701,Perfluoropinacol,918-21-8,C6H2F12O2,333.986317,121,299,40.0,Active,0.12169088632933242,1.5368650078598094,48.29924424587852,1.6839403352564293
