DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020570,Sodium erythorbate,6381-77-7,C6H7NaO6,198.014032,10,867,1.0,Inactive,-0.01088064331077383,-0.13741439865987323,0.5272166640221108,-0.2780108712166367
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020605,2-Ethyl-1-hexanol,104-76-7,C8H18O,130.135765,7,867,1.0,Inactive,-0.01831085900299714,-0.2312524734958551,0.11337583879757406,-0.9454794868442162
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020576,17alpha-Ethinylestradiol,57-63-6,C20H24O2,296.177630,268,1090,25.0,Inactive,0.013405287302435172,0.16929876671014182,0.3303676565007725,-0.4810024773650013
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020607,Di(2-ethylhexyl) phthalate,117-81-7,C24H38O4,390.277010,104,1161,9.0,Active,-0.08957985655811906,-1.13132668440504,13.456036460568154,1.1289171552227208
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020601,"4,5-Dihydro-2-mercaptoimidazole",96-45-7,C3H6N2S,102.025169,40,1184,3.0,Inactive,-0.009958896411384692,-0.12577342373969153,0.09999210850033828,-1.0000342736999426
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020732,Ibuprofen,15687-27-1,C13H18O2,206.130680,33,724,5.0,Inactive,0.039591265445337434,0.5000081133040599,4.732320914849321,0.6750741879471193
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020811,Mercuric chloride,7487-94-7,Cl2Hg,271.908348,426,1041,41.0,Active,-0.9509473055252775,-12.009754240964018,9.675556416720106,0.9856759495837392
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020653,Gentian Violet,548-62-9,C25H30ClN3,407.212826,521,1031,51.0,Active,-1.1644914632884658,-14.706657465178862,6.775624573575319,0.8309493344328094
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020784,Lovastatin,75330-75-5,C24H36O5,404.256274,227,996,23.0,Active,-1.4306733043154645,-18.06833531585198,35.761303934346195,1.5534133457269865
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020730,8-Hydroxyquinoline,148-24-3,C9H7NO,145.052764,174,887,20.0,Active,-1.2974932296723602,-16.386370440444477,1.6689396461339048,0.2224406315714327
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020819,Methidathion,950-37-8,C6H11N2O4PS3,301.961857,88,996,9.0,Inactive,-0.0074465562706002774,-0.09404444413670161,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020863,Methyldopa sesquihydrate,41372-08-1,C20H32N2O11,476.200610,33,882,4.0,Inactive,0.006084250733903817,0.07683954266448836,2.270479227217374,0.35611753286277836
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020867,"4,4'-Methylenebis(o-toluidine)",838-88-0,C15H18N2,226.146999,105,948,11.0,Inactive,-0.02763501101938443,-0.34900954959414143,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020869,"4,4'-Methylenebis(N,N-dimethylaniline)",101-61-1,C17H22N2,254.178299,127,899,14.0,Inactive,-0.05954307685405809,-0.7519845901167678,30.769276067661725,1.4881172783885597
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020944,Nitrofurazone,59-87-0,C6H6N4O4,198.038905,103,882,12.0,Inactive,-0.00793161319676957,-0.10017035084291266,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021097,Oxytetracycline hydrochloride,2058-46-0,C22H25ClN2O9,496.124858,57,983,6.0,Inactive,-0.001615919176945106,-0.02040785233378603,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021124,Phenol,108-95-2,C6H6O,94.041865,22,924,2.0,Inactive,-0.001929967887882251,-0.024374053001406937,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021126,Phenothiazine,92-84-2,C12H9NS,199.045570,132,1004,13.0,Inactive,-0.0668210387093677,-0.8438998127053612,29.730259268306124,1.4731986965679957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021209,6-Propyl-2-thiouracil,51-52-5,C7H10N2OS,170.051384,37,1054,4.0,Inactive,0.021070949476904625,0.2661103547705118,0.21104211750169832,-0.6756308642603261
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021201,Gallic acid n-propyl ester,121-79-9,C10H12O5,212.068473,137,898,15.0,Inactive,-0.039130660614643514,-0.4941910183013255,2.910187113005194,0.4639209132241142
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021251,Saccharin,81-07-2,C7H5NO3S,182.999014,12,703,2.0,Inactive,-0.010407650543239607,-0.13144085326694355,3.6448815246821678,0.561683416326696
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021332,Bis(dimethylaminothiocarbonyl) disulfide,137-26-8,C6H12N2S4,239.988333,286,1023,28.0,Active,-0.9179175140069616,-11.592612642832945,5.45348407259019,0.736674049075793
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021386,"2,4,6-Trichlorophenol",88-06-2,C6H3Cl3O,195.924948,58,897,6.0,Inactive,-0.014351784735477333,-0.18125232238509134,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021388,"2,4,5-Trichlorophenoxyacetic acid",93-76-5,C8H5Cl3O3,253.930427,26,648,4.0,Inactive,-0.012144128399752624,-0.15337127168279652,0.02000000145137034,-1.6989699728199135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021411,Tris(2-chloroethyl) phosphate,115-96-8,C6H12Cl3O4P,283.953879,24,999,2.0,Inactive,-0.007764548241952462,-0.09806044523828725,0.10000776705816841,-0.9999662694048889
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021336,Theophylline,58-55-9,C7H8N4O2,180.064726,18,911,2.0,Inactive,-0.006319351591495673,-0.07980869090762727,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021413,"Tris(2,3-dibromopropyl) phosphate",126-72-7,C9H15Br6O4P,691.580824,177,673,26.0,Active,-0.18656753527240658,-2.3562086300106033,22.335187086506885,1.3489895946093926
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021419,L-Tryptophan,73-22-3,C11H12N2O2,204.089878,16,854,2.0,Inactive,0.005470460875112245,0.06908783516518481,0.10000006164212939,-0.999999732291716
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021544,2-Chlorophenol,95-57-8,C6H5ClO,128.002893,4,864,0.0,Inactive,-0.0025202198764847045,-0.03182849477979771,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021831,3-Nitrotoluene,99-08-1,C7H7NO2,137.047678,13,871,1.0,Inactive,0.009928266232131661,0.12538658745228823,0.27863093464300925,-0.5549706682460708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021754,"5,5-Dimethylhydantoin",77-71-4,C5H8N2O2,128.058578,11,876,1.0,Inactive,-0.01911359205688607,-0.2413903924344648,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021758,Tris(2-butoxyethyl) phosphate,78-51-3,C18H39O7P,398.243341,73,711,10.0,Inactive,-0.012495256490024274,-0.1578057572181777,0.10701569801204128,-0.970552511474119
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021837,"N,N-Diethylethanolamine",100-37-8,C6H15NO,117.115364,3,897,0.0,Inactive,0.012205766776151672,0.1541497183412638,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021885,"2-Methyl-2,4-pentanediol",107-41-5,C6H14O2,118.099380,22,896,2.0,Inactive,-0.005572860647501079,-0.07038106781180474,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022271,4-(Diethylamino)salicylaldehyde,17754-90-4,C11H15NO2,193.110279,39,505,8.0,Inactive,-0.017117432602509416,-0.2161803893842977,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022279,"2,6-Diisopropylaniline",24544-04-5,C12H19N,177.151750,23,618,4.0,Inactive,-0.09979416226206099,-1.2603257367538547,3.968502667505948,0.5986266765612018
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022308,Genistein,446-72-0,C15H10O5,270.052823,205,992,21.0,Inactive,0.008937414844062814,0.11287287445170115,0.10000008433711105,-0.9999996337287349
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022439,Phenolphthalin,81-90-3,C20H16O4,320.104859,45,943,5.0,Inactive,-0.012505549542953352,-0.15793575078916655,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50226894,9H-Perfluorononanoic acid,76-21-1,C9H2F16O2,445.979930,28,300,9.0,Inactive,-0.03222456625860051,-0.40697220449421234,6.49086866736652,0.8123028219465547
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50229163,Trichloro((perfluorohexyl)ethyl)silane,78560-45-9,C8H4Cl3F13Si,479.894026,8,460,2.0,Inactive,-0.018254367347599346,-0.23053902607973567,0.007058411266120102,-2.151293040591666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023322,Mifepristone,84371-65-3,C29H35NO2,429.266779,393,1041,38.0,Inactive,-0.09938357253901729,-1.255140295206285,34.351096740755494,1.5359406075048696
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023792,4-Nitrotoluene,99-99-0,C7H7NO2,137.047678,19,865,2.0,Inactive,-0.00755062327278275,-0.09535873265042213,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023796,Pentamidine isethionate,140-64-7,C23H36N4O10S2,592.187286,283,955,30.0,Inactive,0.025333168620624735,0.3199389992598462,2.1014265422824496,0.3225142133569358
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023825,Indium arsenide,1303-11-3,AsIn,189.825474,16,870,2.0,Inactive,-0.010130850003158625,-0.12794506917793722,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023742,Warfarin,81-81-2,C19H16O4,308.104859,52,961,5.0,Inactive,0.005087419033426988,0.06425030278466544,0.100000041134049,-0.9999998213571317
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023877,2-Anisidine,90-04-0,C7H9NO,123.068414,22,865,3.0,Inactive,-0.005749154531458461,-0.07260752789872163,0.8663290750722146,-0.062317109897970416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023871,Amitraz,33089-61-1,C19H23N3,293.189198,188,996,19.0,Active,-0.1609805230308034,-2.0330637754043313,37.882759884449264,1.578441611274342
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023902,Benz(a)anthracene,56-55-3,C18H12,228.093900,182,968,19.0,Inactive,-0.010031192440776328,-0.1266864685956433,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023900,Benomyl,17804-35-2,C14H18N4O3,290.137890,133,1060,13.0,Inactive,0.08092464674213405,1.0220178486893303,0.08951628025834041,-1.048097972691064
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023950,Carbosulfan,55285-14-8,C20H32N2O3S,380.213364,173,889,19.0,Active,-0.086320843581667,-1.090167784550245,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024055,Dimethyl sulfate,77-78-1,C2H6O4S,125.998680,12,908,1.0,Inactive,0.005355356803633459,0.0676341567094359,0.10000000263066727,-0.9999999885751574
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024059,"3,3'-Dimethylbenzidine",119-93-7,C14H16N2,212.131349,108,956,11.0,Inactive,-0.007199443255749017,-0.09092359131881807,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024134,delta-Hexachlorocyclohexane,319-86-8,C6H6Cl6,287.860066,100,502,20.0,Inactive,0.018753062680586043,0.23683717567802248,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024051,Bis(1-methylethyl) methylphosphonate,1445-75-6,C7H17O3P,180.091531,35,894,4.0,Inactive,0.013280366712688355,0.1677211129602667,0.10603820189684059,-0.9745376452627932
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024182,2-Methoxyethanol,109-86-4,C3H8O2,76.052429,8,1039,1.0,Inactive,-0.06025467882132407,-0.7609715914938108,0.10000000047454219,-0.9999999979390894
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024211,Napropamide,15299-99-7,C17H21NO2,271.157229,207,1139,18.0,Inactive,-0.022857937911242916,-0.2886786840597917,3.9685026317822216,0.5986266726517634
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024344,Tri-allate,2303-17-5,C10H16Cl3NOS,303.001818,193,1104,17.0,Active,-0.4840010561823286,-6.112571856866441,37.304937314531024,1.571766314558129
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024394,Acetic acid,64-19-7,C2H4O2,60.021129,19,853,2.0,Inactive,0.011784752806968819,0.1488326263504453,0.3644184711692126,-0.43839961818763046
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024261,Phosmet,732-11-6,C11H12NO4PS2,316.994537,81,977,8.0,Inactive,0.014340456960241235,0.18110926104416114,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024687,4-tert-Butylcatechol,98-29-3,C10H14O2,166.099380,173,658,26.0,Active,-0.22020970970715034,-2.7810841670097197,38.55549249071757,1.5860862549809382
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024891,Cytarabine hydrochloride,69-74-9,C9H14ClN3O5,279.062198,92,970,9.0,Inactive,0.0065361058081124185,0.0825461347776868,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024845,Colchicine,64-86-8,C22H25NO6,399.168188,229,1015,23.0,Inactive,-0.035437065996788385,-0.44754367688876984,0.24520866946932676,-0.610464179193874
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025021,Dicyclohexyl phthalate,84-61-7,C20H26O4,330.183109,190,692,27.0,Inactive,-0.13282567867546619,-1.6774891190216439,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025023,Dicyclopentadiene,77-73-6,C10H12,132.093900,13,656,2.0,Inactive,-0.039037859664628305,-0.4930190116122745,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025150,Dimethyl phosphate,813-78-5,C2H7O4P,126.008196,16,622,3.0,Inactive,0.10961123492205196,1.384308032436425,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025152,Dimethyl succinate,106-65-0,C6H10O4,146.057909,20,863,2.0,Inactive,0.007559846848767204,0.09547521952635368,0.7382215218100868,-0.13181329771105588
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025607,Methyleugenol,93-15-2,C11H14O2,178.099380,34,888,4.0,Inactive,0.01826411101307225,0.2306620812974705,0.48421176960588475,-0.31496465848625665
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025659,Methyl salicylate,119-36-8,C8H8O3,152.047344,46,855,5.0,Inactive,0.026610426653454,0.33606981427709204,1.5988926904645662,0.20381931709021903
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026259,Tris(2-chloroisopropyl)phosphate,13674-84-5,C9H18Cl3O4P,326.000829,28,734,4.0,Inactive,-0.009655512144773708,-0.12194190703902598,7.44392958341829,0.87180225622693
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026889,Methyl dodecanoate,111-82-0,C13H26O2,214.193280,12,857,1.0,Inactive,-0.010122963646086182,-0.1278454703781444,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026918,1-Dodecanol,112-53-8,C12H26O,186.198365,100,891,11.0,Active,-1.2478796441494302,-15.759787909865338,36.24900851628933,1.5592961322368546
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027061,2-Naphthalenol,135-19-3,C10H8O,144.057515,114,916,12.0,Inactive,-0.05240959534577747,-0.6618940464040549,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027140,Perfluorooctanesulfonyl fluoride,307-35-7,C8F18O2S,501.933157,5,462,1.0,Inactive,-0.02238798181057436,-0.28274348950139977,20.920926316250995,1.3205809098859624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027302,"2,3,5,6-Tetrachlorobenzene-1,4-dicarbonyl dichloride",719-32-4,C8Cl6O2,337.802945,11,614,2.0,Inactive,0.0013219631752819335,0.01669540757778449,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026706,"1,2-Diphenoxyethane",104-66-5,C14H14O2,214.099380,34,693,5.0,Inactive,0.013222570177145732,0.16699118588248543,4.702169376136849,0.6722982687269794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027932,Dodecylbenzene sulfonate triethanolamine(1:1),27323-41-7,, ,199,1012,20.0,Active,-0.9463114406605206,-11.951206730080335,12.007803770693325,1.0794635821331646
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5028033,Triisononyl trimellitate,53894-23-8,, ,8,856,1.0,Inactive,0.017243754885240783,0.21777574546969433,0.10000001164881725,-0.9999999494098324
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5029055,"4-Nonylphenol, branched",84852-15-3,, ,377,1193,32.0,Active,-0.9310927303236656,-11.75900578482492,6.431293860544136,0.8082983539455499
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027982,Diisononyl adipate,33703-08-1,, ,13,900,1.0,Inactive,0.002824731634487537,0.035674250854660174,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5031131,Dipentyl phthalate,131-18-0,C18H26O4,306.183109,119,1086,11.0,Inactive,-0.04870316338575677,-0.6150845789476902,5.738091080988971,0.7587674375413804
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5030030,Perfluorobutanesulfonic acid,375-73-5,C4HF9O3S,299.950269,8,504,2.0,Inactive,0.027153141799283843,0.3429239012347969,8.583381115874237,0.9336583963238874
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5031133,Di-n-propylphthalate,131-16-8,C14H18O4,250.120509,22,618,4.0,Inactive,0.006001650221058247,0.07579635987855583,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032365,"2,6-Dichlorobenzonitrile",1194-65-6,C7H3Cl2N,170.964255,17,984,2.0,Inactive,0.02537032136517691,0.32040821067551184,0.1639472379036123,-0.7852958956968081
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032442,Imidacloprid,138261-41-3,C9H10ClN5O2,255.052302,74,1104,7.0,Inactive,0.023768764238028803,0.3001817403041713,0.6918352906081816,-0.1599972883385902
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032361,"2,2-Dibromo-3-nitrilopropionamide",10222-01-2,C3H2Br2N2O,239.853389,35,895,4.0,Inactive,0.00854837015609627,0.10795953060595581,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032498,Triclosan,3380-34-5,C12H7Cl3O2,287.951163,437,1316,33.0,Active,-1.257650478956158,-15.88318625599456,12.317794089175289,1.0905329399164065
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032525,Bifenazate,149877-41-8,C17H20N2O3,300.147393,123,985,12.0,Inactive,0.02443773288420229,0.3086303146770869,0.212440835441419,-0.6727619993500347
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032523,"1,2-Benzisothiazolin-3-one",2634-33-5,C7H5NOS,151.009185,286,925,31.0,Active,-0.8583900459086663,-10.84082517964385,29.849326448954205,1.4749345357065002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032573,Pyridaben,96489-71-3,C19H25ClN2OS,364.137612,281,1132,25.0,Active,-0.2311237017029459,-2.9189197346545024,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032577,Tefluthrin,79538-32-2,C17H14ClF7O2,418.057054,121,1027,12.0,Inactive,-0.062363819704710194,-0.7876084656106634,0.10000000019685232,-0.9999999991450812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032600,Cyclanilide,113136-77-9,C11H9Cl2NO3,272.995949,187,1025,18.0,Inactive,-0.0464728576378589,-0.5869174830856673,19.288494351215256,1.2852983281892671
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5033836,4-Nonylphenol,104-40-5,C15H24O,220.182715,226,937,24.0,Active,-1.1487423431481436,-14.507757840249372,13.396917140723874,1.1270048712895413
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034270,Imazapic,104098-48-8,C14H17N3O3,275.126991,14,925,2.0,Inactive,-0.03760055861536395,-0.47486697282773876,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034303,Fluroxypyr-meptyl,81406-37-3,C15H21Cl2FN2O3,366.091326,150,964,16.0,Inactive,0.1370678638536441,1.731064749488818,0.2814763417484162,-0.5505581019845616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034773,Novaluron,116714-46-6,C17H9ClF8N2O4,492.012310,35,957,4.0,Inactive,-0.036998451529764435,-0.4672628100284142,36.14666090374024,1.5580681849484495
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034723,Isoxaflutole,141112-29-0,C15H12F3NO4S,359.043914,39,944,4.0,Inactive,0.025128111186839244,0.3173492770210454,0.10898724684363706,-0.9626243181095976
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5035957,Cyfluthrin,68359-37-5,C22H18Cl2FNO3,433.064777,155,1201,13.0,Inactive,-0.017911825396207656,-0.2262129770657348,3.968502635214386,0.5986266730273635
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50369896,"1H,1H,10H,10H-Perfluorodecane-1,10-diol",754-96-1,C10H6F16O2,462.011230,120,497,24.0,Active,-0.10368854310655935,-1.309508858249013,35.26806504695639,1.5473816331157055
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50375114,"Perfluoro-3,6,9-trioxatridecanoic acid",330562-41-9,C10HF19O5,561.952058,187,504,37.0,Active,-0.8792470300352695,-11.104233311842963,7.2289058968815025,0.8590725713051244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037498,Azinphos-ethyl,2642-71-9,C12H16N3O3PS2,345.037071,109,661,16.0,Inactive,-0.007258571944031492,-0.09167034249076743,0.2929618806643024,-0.5331888850866604
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379930,"1H,1H-Perfluorononylamine",355-47-5,C9H4F17N,449.007228,1,460,0.0,Inactive,-0.015619531723261752,-0.19726302000687304,0.070000001674217,-1.1549019495985546
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381073,"Perfluoro-3,6-dioxadecanoic acid",137780-69-9,C8HF15O4,445.963531,52,299,17.0,Active,-0.13301367576305265,-1.6798633818297006,32.07063772087247,1.5061075959091776
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379814,Perfluoro-2-ethoxyethanesulfonic acid,113507-82-7,C4HF9O4S,315.945183,15,299,5.0,Inactive,-0.007552801747376247,-0.09538624515751488,0.20000000104591636,-0.6989700020648403
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037523,Diazoxon,962-58-3,C12H21N2O4P,288.123894,35,1007,3.0,Inactive,-0.07344098020753176,-0.9275047296345844,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037739,4-Anilinophenol,122-37-2,C12H11NO,185.084064,129,643,20.0,Inactive,0.005097888515092611,0.06438252451882867,0.06063656699367144,-1.2172653947425847
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037731,"4,4'-(9H-Fluorene-9,9-diyl)diphenol",3236-71-3,C25H18O2,350.130680,301,635,47.0,Active,-1.217247443968961,-15.372926099657843,6.224004563946705,0.7940699024418097
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381992,"Bis(1H,1H-perfluoropropyl)amine",883498-76-8,C6H5F10N,281.026231,7,496,1.0,Inactive,0.00689072542568268,0.08702471569515519,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038888,Basic Blue 7,2390-60-5,C33H40ClN3,513.291076,345,696,50.0,Active,-1.2857131014133982,-16.23759621868145,1.6689697264256083,0.2224484590486007
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040704,"1,4-Naphthoquinone",130-15-4,C10H6O2,158.036779,192,504,38.0,Active,-1.147831858087192,-14.496259093937601,2.992462526607077,0.47602872061907864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040700,Trimethoxyphenylsilane,2996-92-1,C9H14O3Si,198.071221,3,670,0.0,Inactive,0.0069854136251441224,0.08822055693519441,0.3451975915106408,-0.46193224307643244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038919,"1,3-Bis(isocyanatomethyl)benzene",3634-83-1,C10H8N2O2,188.058578,2,491,0.0,Inactive,0.0039606213407580824,0.05001968949031067,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50382621,7:3 Fluorotelomer alcohol,25600-66-2,C10H7F15O,428.025737,198,469,42.0,Active,-1.3507266636118485,-17.058668952992132,23.896521053377132,1.3783346793039462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040706,C.I. Solvent Orange 7,3118-97-6,C18H16N2O,276.126263,54,494,11.0,Inactive,-0.022069151177463223,-0.2787168967281644,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041306,"2,2',4,4'-Tetrahydroxybenzophenone",131-55-5,C13H10O5,246.052823,183,1112,16.0,Inactive,-0.004335470336716546,-0.054753752348237976,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041431,2-Isopropoxyphenol,4812-20-8,C9H12O2,152.083730,12,617,2.0,Inactive,-0.0135995698029326,-0.1717524095889186,0.032265820815638536,-1.491257282326011
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041691,Butam,35256-85-0,C15H23NO,233.177964,44,890,5.0,Inactive,0.006441764361119021,0.08135467276234223,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041560,Methyl linolenate,301-00-8,C19H32O2,292.240230,171,499,34.0,Active,-1.184204276901082,-14.9556155783255,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041726,C.I. Direct Red 81 disodium salt,2610-11-9,C29H19N5Na2O8S2,675.047043,89,701,13.0,Inactive,0.0011770404648308193,0.014865141982267741,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044360,"3,7-Dimethyloctan-1-ol",106-21-8,C10H22O,158.167065,73,620,12.0,Active,-1.0627510951873693,-13.421752602228068,34.73206228293061,1.5407305711456671
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50441560,"Methyl 2H,2H,3H,3H-perfluoroheptanoate",132424-36-3,C8H7F9O2,306.030233,9,497,2.0,Inactive,0.01743279398671041,0.2201631681348533,0.19891407942473804,-0.7013344757993134
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044233,Antioxidant 1098,23128-74-7,C40H64N2O4,636.486609,31,516,6.0,Inactive,-0.0035340339654317933,-0.04463220954247414,0.02000000007856243,-1.6989700026300574
