DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020299;Chlorobenzilate;510-15-6;C16H14Cl2O3;324.032000;249;924;27.0;Active;-0.2167261500584396;-1.3084339855919929;11.68803089000462;1.0677413507137852
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020370;Daminozide;1596-84-5;C6H12N2O3;160.084792;12;973;1.0;Inactive;-0.0147537273386206;-0.0890722151378761;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020407;Diazinon;333-41-5;C12H21N2O3PS;304.101051;99;1074;9.0;Inactive;-0.136072888200185;-0.8215085784100032;6.395128252546029;0.8058492585589274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020409;Dibenz[a,h]anthracene;53-70-3;C22H14;278.109550;68;710;10.0;Inactive;-0.0970677305527204;-0.586023963998893;0.0552438106579926;-1.2577163718989992
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020451;N,N'-Dicyclohexylthiourea;1212-29-9;C13H24N2S;240.166020;89;649;14.0;Inactive;0.0109553104856837;0.0661401522535037;0.0200000007283484;-1.6989699885201326
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020374;p,p'-DDE;72-55-9;C14H8Cl4;315.938011;261;1079;24.0;Active;-0.9380967444946806;-5.663542041138427;10.250415050178278;1.0107414507920416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020453;Dieldrin;60-57-1;C12H8Cl6O;377.870631;259;980;26.0;Inactive;-0.0079145006459348;-0.0477819664186284;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020582;Ethoxyquin;91-53-2;C14H19NO;217.146664;189;953;20.0;Inactive;-0.0929057693858309;-0.5608970864347227;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020663;Glycerol;56-81-5;C3H8O3;92.047344;25;949;3.0;Inactive;-0.0460885648765985;-0.2782490466214722;0.2755766350164512;-0.5597576072055785
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020617;Eugenol;97-53-0;C10H12O2;164.083730;37;953;4.0;Inactive;0.0398914823418178;0.2408355946783672;0.1000000101472224;-0.9999999559311752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020792;Maleic hydrazide;123-33-1;C4H4N2O2;112.027277;18;939;2.0;Inactive;-0.0257319006603452;-0.1553503964740486;2.8835979906665443;0.4599347142288532
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020790;Malaoxon;1634-78-2;C10H19O7PS;314.058911;56;1135;5.0;Inactive;0.0425839265735902;0.2570906037587765;5.235340663100738;0.718944946433438
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020794;Maneb;12427-38-2;C4H6MnN2S4;264.879427;252;1269;20.0;Active;-0.2441398802509198;-1.4739380387301049;11.400097880248367;1.05690858016711
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020740;1-(p-Chlorobenzoyl)-5-methoxy-2-methyl-Indole-3-acetic acid;53-86-1;C19H16ClNO4;357.076786;50;941;5.0;Inactive;-0.0801582940401514;-0.4839371535042225;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020827;Methoxychlor;72-43-5;C16H15Cl3O2;344.013763;272;1246;22.0;Active;-0.3924916965695971;-2.3695778045973865;10.698392258889177;1.0293185173529729
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020877;1-Methylnaphthalene;90-12-0;C11H10;142.078250;6;849;1.0;Inactive;-0.0505519839264946;-0.3051959064039581;0.1000000017895501;-0.9999999922280824
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021130;1-Phenyl-3-methyl-5-pyrazolone;89-25-8;C10H10N2O;174.079313;18;631;3.0;Inactive;-0.0310503479478624;-0.1874592914075427;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021217;Pyrimethamine;58-14-0;C12H13ClN4;248.082874;182;909;20.0;Inactive;0.0193110880112539;0.1165862257317332;0.1293132036371943;-0.8883571288395329
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021136;4-Butyl-1,2-diphenyl-3,5-Pyrazolidinedione;50-33-9;C19H20N2O2;308.152478;25;648;4.0;Inactive;0.0133825278904764;0.0807939157333369;0.6294498473804538;-0.2010388674204879
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021134;1-Phenyl-2-thiourea;103-85-5;C7H8N2S;152.040819;35;623;6.0;Inactive;-0.005728128295867;-0.0345822492307579;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021342;Bithionol;97-18-7;C12H6Cl4O2S;353.884261;263;641;41.0;Active;-0.6265677426129835;-3.782757772836462;1.766030913102829;0.2469983013210942
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021390;1,2,3-Trichloropropane;96-18-4;C3H5Cl3;145.945683;26;880;3.0;Inactive;-0.0948666432077395;-0.5727354084339421;1.931687347851417;0.2859368352829734
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021427;Urethane;51-79-6;C3H7NO2;89.047678;5;864;1.0;Inactive;-0.067617227840825;-0.4082233680365573;0.1997361004844849;-0.6995434332551327
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021392;Triethanolamine;102-71-6;C6H15NO3;149.105193;13;860;2.0;Inactive;0.0033963757792135;0.0205048329247123;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021639;Nonanal;124-19-6;C9H18O;142.135765;12;683;2.0;Inactive;-0.0194601291696476;-0.1174860272408806;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021554;Decanoic acid;334-48-5;C10H20O2;172.146330;28;889;3.0;Inactive;-0.0199546744844115;-0.1204717301524946;3.710674213224792;0.5694528261866525
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021689;Undecane;1120-21-4;C11H24;156.187801;7;889;1.0;Inactive;-0.0390899091561895;-0.2359962820355113;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021710;Benzyltriethylammonium chloride;56-37-1;C13H22ClN;227.144077;9;493;2.0;Inactive;-0.0253379947108021;-0.1529722804443492;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021716;2,3,4,6-Tetrachlorophenol;58-90-2;C6H2Cl4O;229.885976;176;626;28.0;Active;-0.5116016942080446;-3.0886768560588864;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021847;Diphenyl oxide;101-84-8;C12H10O;170.073165;33;654;5.0;Inactive;-0.0339473371906109;-0.2049491936647663;0.3115436547884581;-0.506481089597541
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021897;3-Methylpyridine;108-99-6;C6H7N;93.057849;18;644;3.0;Inactive;-0.0259135920068613;-0.1564473159394918;7.046202246452352;0.8479551045360662
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021928;Ethylene glycol monoethyl ether acetate;111-15-9;C6H12O3;132.078644;6;892;1.0;Inactive;-0.0163217998485354;-0.0985390901010118;0.9307916361796188;-0.0311475278104889
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021976;2-Phenoxyethanol;122-99-6;C8H10O2;138.068080;9;923;1.0;Inactive;0.0095772530464706;0.0578204493146659;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022310;7,4'-Dihydroxyisoflavone;486-66-8;C15H10O4;254.057909;126;994;13.0;Inactive;0.0974898847531486;0.5885726223073237;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022312;4-Octylphenol;1806-26-4;C14H22O;206.167065;239;912;26.0;Active;-0.7674673729657973;-4.633406690197192;10.345552270252767;1.014753679295746
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022445;Bis(4-hydroxyphenyl)methane;620-92-8;C13H12O2;200.083730;51;665;8.0;Inactive;0.0769673514732241;0.4646725760662254;0.2374596877338771;-0.6244101076421238
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022360;4-(1,1,3,3-Tetramethylbutyl)phenol;140-66-9;C14H22O;206.167065;356;1055;34.0;Active;-0.8081151199130143;-4.878808057448632;6.55977241453792;0.816888772176744
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022366;Estriol;50-27-1;C18H24O3;288.172545;90;810;11.0;Inactive;0.0428776015960854;0.2588635987575279;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022520;Ethyl cinnamate;103-36-6;C11H12O2;176.083730;18;625;3.0;Inactive;0.046324355754392;0.2796725794896306;0.0921667881931918;-1.0354255464395477
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022524;Thalidomide;50-35-1;C13H10N2O4;258.064057;6;922;1.0;Inactive;-0.0137473754663937;-0.0829965985557023;0.1000006472953811;-0.999997188840976
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022522;Diisobutyl phthalate;84-69-5;C16H22O4;278.151809;115;943;12.0;Inactive;-0.0033850189116607;-0.0204362684645775;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022364;5alpha-Dihydrotestosterone;521-18-6;C19H30O2;290.224580;165;1067;15.0;Inactive;0.138524264779511;0.8363081973162101;0.0306813049742237;-1.5131261723941276
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022528;Ethylparaben;120-47-8;C9H10O3;166.062994;33;897;4.0;Inactive;-0.0358425299795768;-0.2163909816246561;0.3961965641876661;-0.4020892949782073
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022817;Carminic acid;1260-17-9;C22H20O13;492.090391;71;912;8.0;Active;-0.1677980472910294;-1.0130418859577104;0.3788715749764175;-0.4215079766568271
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023380;Norethindrone;68-22-4;C20H26O2;298.193280;194;994;20.0;Inactive;-0.0990208901488668;-0.5978157131449646;0.7110336727406052;-0.1481098317046148
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023881;Clofentezine;74115-24-5;C14H8Cl2N4;302.012602;73;980;7.0;Inactive;0.0476926107834317;0.2879331026450965;0.4076046064806901;-0.3897609165256698
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023889;Quizalofop-ethyl;76578-14-8;C19H17ClN2O4;372.087685;78;952;8.0;Inactive;-0.0197736145004117;-0.1193786223921613;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023914;Dicrotophos;141-66-2;C8H16NO5P;237.076610;16;976;2.0;Inactive;0.065947033676751;0.3981399572150089;0.1000000004492812;-0.999999998048796
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024063;2,6-Dimethylphenol;576-26-1;C8H10O;122.073165;5;874;1.0;Inactive;-0.0385654787814051;-0.2328301549887304;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024065;1,3-Dinitrobenzene;99-65-0;C6H4N2O4;168.017107;28;920;3.0;Inactive;0.0757808671245938;0.4575094513362274;0.2000000030615572;-0.6989699976879318
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024194;(+/-)-2-(4-Chloro-2-methylphenoxy)propionic acid;93-65-2;C10H11ClO3;214.039672;7;654;1.0;Inactive;0.0410533781266782;0.2478502716438258;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024304;Sethoxydim;74051-80-2;C17H29NO3S;327.186815;59;1027;6.0;Inactive;-0.0547063043706294;-0.3302766548723821;4.220145960481524;0.6253274719890364
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024485;6-Methoxy-2-benzothiazolamine;1747-60-0;C8H8N2OS;180.035734;34;649;5.0;Inactive;0.0131716232277193;0.07952062763037;0.0200000007091102;-1.698969988937885
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024431;Aldicarb oxime;1646-75-9;C5H11NOS;133.056135;14;927;2.0;Inactive;-0.0240466982265748;-0.1451763766967722;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024489;5-Amino-2-methylphenol;2835-95-2;C7H9NO;123.068414;72;994;7.0;Inactive;-0.0925487473662841;-0.5587416485982933;0.2261392977027708;-0.6456239609077299
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024699;tert-Butyl perbenzoate;614-45-9;C11H14O3;194.094294;54;855;6.0;Active;-0.340476016230854;-2.0555451697697533;6.778577114955839;0.8311385410683454
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024930;3,4-Diaminotoluene;496-72-0;C7H10N2;122.084398;108;945;11.0;Inactive;-0.0865540119419906;-0.5225498205163438;0.7738369883238096;-0.1113505154509006
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024986;4,4'-Dichlorodiphenyl sulfone;80-07-9;C12H8Cl2O2S;285.962206;62;722;9.0;Inactive;-0.0345251980139859;-0.2084378946823507;0.0080000000098;-2.0969100124760454
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025035;7-Diethylamino-4-methylcoumarin;91-44-1;C14H17NO2;231.125929;127;640;20.0;Inactive;0.0403996167951826;0.2439033388700734;0.0200000006245407;-1.6989699907742886
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025110;2,5-Dimethyl-2,5-di-(tert-butylperoxy)hexane;78-63-7;C16H34O4;290.245710;33;856;4.0;Inactive;-0.1610648772360769;-0.9723919296497396;37.910948838185575;1.5787646541186384
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025243;1,2-Epoxydodecane;2855-19-8;C12H24O;184.182715;103;614;17.0;Active;-0.3438593949387445;-2.075971535883573;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025297;2-Ethylhexyl acrylate;103-11-7;C11H20O2;184.146330;55;655;8.0;Active;-0.2372932963043358;-1.4326033722927438;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025293;2-Ethylhexanoic acid;149-57-5;C8H16O2;144.115030;11;861;1.0;Inactive;0.0693073074130843;0.4184268324090043;0.1000000010938122;-0.999999995249634
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025401;1,6-Hexanediol diacrylate;13048-33-4;C12H18O4;226.120509;233;641;36.0;Active;-0.2404176614505756;-1.4514660039578056;8.87362295905824;0.9481009715656594
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025453;3-Methylbutyl acetate;123-92-2;C7H14O2;130.099380;12;891;1.0;Inactive;-0.0768018162786357;-0.4636731956298883;0.7707858447402276;-0.1130662696362755
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026132;Theobromine;83-67-0;C7H8N4O2;180.064726;16;923;2.0;Inactive;-0.0400271139253337;-0.2416544389818534;0.0600000086830074;-1.2218486867666574
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026558;N-(2-Methoxyphenyl)-3-oxobutanamide;92-15-9;C11H13NO3;207.089543;14;623;2.0;Inactive;-0.0986646250655573;-0.5956648451359302;6.550747249954193;0.8162908432011693
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026261;Tris(1,3-dichloro-2-propyl) phosphate;13674-87-8;C9H15Cl6O4P;427.883912;312;1178;26.0;Inactive;-0.1045247455747448;-0.6310439668146848;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026500;2-(4-Tert-Butylbenzyl)propionaldehyde;80-54-6;C14H20O;204.151415;74;648;11.0;Active;-0.504766487484727;-3.047410876974572;25.42530105785086;1.405266104052571
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026265;Tris(2-ethylhexyl) trimellitate;3319-31-1;C33H54O6;546.392039;40;941;4.0;Inactive;-0.0269460485227752;-0.1626805332679194;0.2253791587222764;-0.647086246543649
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026689;1,1′,1′′,1′′′-(Ethylenedinitrilo)tetrakis(2-propanol);102-60-3;C14H32N2O4;292.236208;26;846;3.0;Inactive;-0.0068442952031978;-0.0413208486787288;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026267;Trixylyl phosphate;25155-23-1;; ;86;618;14.0;Active;-0.3099040130014273;-1.8709737739219348;0.4188719616224149;-0.3779187093933893
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026841;Dihexyl hexanedioate;110-33-8;C18H34O4;314.245710;9;646;1.0;Inactive;-0.0966009973929431;-0.5832061705379253;7.980883435394094;0.9020509677769144
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026974;2,4-Di-tert-pentylphenol;120-95-6;C16H26O;234.198365;310;919;34.0;Active;-0.8517438333045542;-5.142206319881432;6.452829887523168;0.8097502161866543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026926;1-Tetradecanol;112-72-1;C14H30O;214.229666;112;872;13.0;Active;-0.3984733522691407;-2.405690666867502;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027360;Ammonium carbamate;1111-78-0;CH6N2O2;78.042927;27;871;3.0;Inactive;0.0242789614877819;0.1465786123959987;37.82762671936168;1.5778090947947965
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027520;Hexa(methoxymethyl)melamine;3089-11-0;C15H30N6O6;390.222683;6;614;1.0;Inactive;-0.0461000909818406;-0.2783186328149989;0.1592747377979204;-0.7978531011918324
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027443;N-(Butoxymethyl)acrylamide;1852-16-0;C8H15NO2;157.110279;16;614;3.0;Inactive;-0.0446540679526155;-0.2695886033521187;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027522;Octrizole;3147-75-9;C20H25N3O;323.199762;121;861;14.0;Active;-0.5897106501261011;-3.560241604820095;6.365965612233752;0.8038642883130297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027528;3-(Methylthio)propanal;3268-49-3;C4H8OS;104.029586;28;657;4.0;Inactive;-0.0288999296730678;-0.174476638630198;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027441;Octabenzone;1843-05-6;C21H26O3;326.188195;52;879;6.0;Inactive;0.0141281944938925;0.0852957053215682;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9029221;Clopyralid;1702-17-6;C6H3Cl2NO2;190.954084;20;934;2.0;Inactive;0.065135971082074;0.3932433544606497;0.0981968474111702;-1.0079024549208957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9027653;Isobornyl methacrylate;7534-94-3;C14H22O2;222.161980;161;614;26.0;Active;-0.6815481232912188;-4.114689100001137;12.288905498640768;1.089513204524548
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90315130;Perfluoro-1-octanesulfonyl chloride;423-60-9;C8ClF17O2S;517.903607;71;465;15.0;Inactive;0.0307160932596453;0.1854413060661851;1.0682686002587571;0.0286804633141013
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032329;Bensulide;741-58-2;C14H24NO4PS3;397.060509;334;1140;29.0;Inactive;-0.4519411805819359;-2.7284903090952386;35.75461522237637;1.553332108689352
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032327;Bendiocarb;22781-23-3;C11H13NO4;223.084458;74;965;8.0;Inactive;0.0795945538905616;0.4805337027874213;0.9970861998333742;-0.0012672945532185
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032113;Tebuconazole;107534-96-3;C16H22ClN3O;307.145140;238;1122;21.0;Inactive;-0.0862869257964474;-0.5209373497101426;2.65717508759402;0.4244201720507228
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032379;Dithiopyr;97886-45-8;C15H16F5NO2S2;401.054262;196;1049;19.0;Active;-0.2270165287174409;-1.370559765791647;22.6832410903406;1.3557051087342749
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032537;Didecyldimethylammonium chloride;7173-51-5;C22H48ClN;361.347528;462;996;46.0;Active;-1.0452209504373455;-6.310279648469815;1.0734846407689578;0.0307958350070067
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032610;Etofenprox;80844-07-1;C25H28O3;376.203845;87;1005;9.0;Inactive;0.0448018717080168;0.2704809343270061;0.100000001243284;-0.999999994600486
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032581;Zoxamide;156052-68-5;C14H16Cl3NO2;335.024662;336;947;35.0;Active;-1.003169148798296;-6.056401625882007;6.560335253628869;0.8169260337477207
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032589;Bromadiolone;28772-56-7;C30H23BrO4;526.077972;248;706;35.0;Active;-0.6983875315143202;-4.216353130901063;3.658007468264545;0.5632445878059995
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9033058;4-Amino-1,2,4-triazole;584-13-4;C2H4N4;84.043596;10;868;1.0;Inactive;-0.0398952531342938;-0.2408583599654671;1.506264245858677;0.1779011673835452
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034232;2-(m-Chlorophenoxy)propionic acid;101-10-0;C9H9ClO3;200.024022;19;959;2.0;Inactive;0.0415057541991408;0.2505813875120262;0.1000000003353948;-0.9999999985433984
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9033923;Procymidone;32809-16-8;C13H11Cl2NO2;283.016684;98;1041;9.0;Inactive;0.0483959394389904;0.2921792866691544;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034361;Denatonium saccharide;90823-38-4;C28H33N3O4S;507.219178;20;674;3.0;Inactive;0.0296570224784332;0.1790474112689413;4.04560810480538;0.6069838106731157
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034286;5-Chloro-2-methyl-3(2H)-isothiazolone;26172-55-4;C4H4ClNOS;148.970213;112;957;12.0;Active;-0.7524249343434577;-4.5425914474849325;34.324302267102034;1.5356017178060315
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034365;Butafenacil;134605-64-4;C20H18ClF3N2O6;474.080549;82;937;9.0;Active;-0.3599999999696654;-2.1734167041975;2.7580038478163127;0.4405948677441914
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034490;Cyanamide;420-04-2;CH2N2;42.021798;14;949;1.0;Inactive;-0.0993318153719441;-0.5996928522384354;10.64013850016191;1.0269472811041966
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034573;Ethametsulfuron-methyl;97780-06-8;C15H18N6O6S;410.100853;18;469;4.0;Active;-0.2050456934794239;-1.2379159315819226;4.4742681412397065;0.650722007648683
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034492;4-Chloro-2-cyano-N,N-dimethyl-5-(4-methylphenyl)-1H-imidazole-1-sulfonamide;120116-88-3;C13H13ClN4O2S;324.044775;312;1033;30.0;Inactive;-0.188934203435955;-1.1406465382682067;35.83787678614229;1.5543422719896227
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034737;Metiram;9006-42-2;; ;133;672;20.0;Active;-1.241986892844975;-7.498208498697428;34.81269309866612;1.5417376214643772
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034818;Azamethiphos;35575-96-3;C9H10ClN2O5PS;323.973657;184;940;20.0;Active;-0.8790000272021359;-5.306759284089326;12.26119164925673;1.0885326807490254
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034650;Halosulfuron-methyl;100784-20-1;C13H15ClN6O7S;434.041146;13;461;3.0;Inactive;0.0579748235081902;0.3500095829061667;0.1000000005617416;-0.999999997560387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034496;Prohexadione-calcium;127277-53-6;C20H20Ca2O10;500.030829;10;468;2.0;Inactive;0.0100000292249749;0.06037286267182;4.608966374491932;0.6636035396658795
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034816;Monocrotophos;6923-22-4;C7H14NO5P;223.060960;10;989;1.0;Inactive;0.0757889963757332;0.457558529809062;13.621686956460591;1.1342308954265536
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034864;Propoxycarbazone-sodium;181274-15-7;C15H17N4NaO7S;420.071564;15;927;2.0;Inactive;-0.087673695093359;-0.5293096484741145;0.0993160665417666;-1.0029804892084286
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034868;Prosulfuron;94125-34-5;C15H16F3N5O4S;419.087510;12;477;3.0;Inactive;0.0279774182133907;0.1689071891400738;0.1049124377694537;-0.9791730214877108
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9036515;Testosterone propionate;57-85-2;C22H32O3;344.235145;287;987;29.0;Active;-0.8517917802078224;-5.142495788216117;38.262956924331874;1.5827785288459957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9035204;Tributyltin methacrylate;2155-70-6;C16H32O2Sn;376.142432;514;1084;47.0;Active;-0.6978894862399048;-4.213346297792862;0.1714998879809326;-0.7657361592904743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9036438;Bumetrizole;3896-11-5;C17H18ClN3O;315.113840;14;619;2.0;Inactive;-0.0059005652680508;-0.0356232975524163;5.0;0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9036690;Diisobutyl adipate;141-04-8;C14H26O4;258.183109;20;893;2.0;Inactive;-0.0549714696051315;-0.3318775286226259;0.7148259985841414;-0.145799660368552
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9037741;4-Methylbenzophenone;134-84-9;C14H12O;196.088815;56;618;9.0;Active;-0.4294508632668511;-2.5927102220412763;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90371872;1,8-Divinylperfluorooctane;35192-44-0;C12H6F16;454.021401;4;460;1.0;Inactive;-0.034563022261902;-0.2086662498274941;0.0198711529266372;-1.701776934342088
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9037535;Demeton-S;126-75-0;C8H19O3PS2;258.051324;11;493;2.0;Inactive;-0.0533525713422385;-0.3221038049357804;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040001;Monomethyl phthalate;4376-18-5;C9H8O4;180.042259;15;1014;1.0;Inactive;-0.1153650685620005;-0.69648990865186;1.504420116203684;0.1773691319145784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90382620;3-(Perfluoroheptyl)propanoic acid;812-70-4;C10H5F15O2;442.005002;41;472;9.0;Inactive;0.0050681308980064;0.0305976676492081;3.5;0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040215;Dimethyl (3-((hydroxymethyl)amino)-3-oxopropyl)phosphonate;20120-33-6;C6H14NO5P;211.060960;15;513;3.0;Inactive;0.0409662865755389;0.2473244765547797;0.2000000010294723;-0.698970002100548
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040635;2,2'-Bipyridine;366-18-7;C10H8N2;156.068748;23;619;4.0;Inactive;0.0980960372381859;0.5922321276861623;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040269;Binapacryl;485-31-4;C15H18N2O6;322.116486;254;617;41.0;Active;-0.9932453300195772;-5.996488866146135;3.5026957365493256;0.5444024137445528
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040716;4-(2-Methylbutan-2-yl)cyclohexanol;5349-51-9;C11H22O;170.167065;41;972;4.0;Inactive;-0.0567147080037324;-0.3424019271093953;0.8694573364721802;-0.0607517235972007
