DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044175;Clove leaf oil;8000-34-8;; ;81;938;9.0;Inactive;0.0626317214095337;0.5450771550185776;0.0209012191405579;-1.6798283813255408
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044381;Bismaleimide;13676-54-5;C21H14N2O4;358.095357;285;635;45.0;Active;-0.4633177157486931;-4.032204395575846;2.2224324308196293;0.3468285658770014
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044464;1,4-Dihydroxyanthracene-9,10-dione;81-64-1;C14H8O4;240.042259;79;634;12.0;Inactive;-0.0082734765503535;-0.0720031791987948;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044383;Diphenyl sulfide;139-66-2;C12H10S;186.050321;103;621;17.0;Active;-0.1871581468432062;-1.6288172817858295;31.55810039280949;1.4991108534173003
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044337;Diquat-d4 dibromide;NOCAS_44337;C12H8D4Br2N2;345.961831;46;475;10.0;Active;0.1852040844435447;1.61181128626845;0.0909467350407998;-1.0412128873560338
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044593;1-Benzylquinolinium chloride;15619-48-4;C16H14ClN;255.081477;139;911;15.0;Inactive;0.0262735238506027;0.228655660590216;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044541;Isocyclocitral;1335-66-6;; ;7;621;1.0;Inactive;-0.0083568675101413;-0.0727289217792699;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044547;2-Heptylcyclopentanone;137-03-1;C12H22O;182.167065;55;616;9.0;Active;-0.217248516406318;-1.8906905413067143;36.32707261116421;1.5602304019903854
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044755;Prop-2-en-1-yl 3-cyclohexylpropanoate;2705-87-5;C12H20O2;196.146330;10;637;2.0;Inactive;0.0313216471496855;0.2725889363188982;20.000000000000004;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044836;2,4,4'-Trihydroxybenzophenone;1470-79-7;C13H10O4;230.057909;128;754;17.0;Inactive;-0.0219015406617436;-0.19060675973389;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044961;Bis{2-[2-(propan-2-yl)-1,3-oxazolidin-3-yl]ethyl} hexane-1,6-diylbiscarbamate;59719-67-4;C24H46N4O6;486.341735;10;469;2.0;Inactive;0.054784442778741;0.4767831306097348;3.968502790103694;0.598626689977729
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044969;Methyl perfluoro(3-(1-ethenyloxypropan-2-yloxy)propanoate);63863-43-4;C9H3F13O4;421.982375;42;467;9.0;Inactive;0.0141487163308123;0.1231347609677885;3.5;0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047264;CP-283097;171866-31-2;C20H22FNO4;359.153286;50;953;5.0;Inactive;0.0162987306187786;0.1418461047558841;10.000000000000002;1.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047266;CP-544439;230954-09-3;C18H19FN2O6S;410.094786;93;936;10.0;Inactive;0.0282301766939211;0.2456842004609507;0.1000000004404245;-0.9999999980872608
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047268;CI-959;104795-68-8;C14H14N5NaO3S;355.071505;289;946;31.0;Active;-0.3082957048612839;-2.683064458845548;14.6529186575367;1.1659241387252497
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047262;CI-1029;207736-05-8;C28H37NO4S;483.244330;71;973;7.0;Inactive;0.018982140983069;0.1651995373966822;7.034949973212566;0.8472610134360126
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047341;SSR146977;264618-44-2;C35H42Cl2N4O2;620.268482;232;1019;23.0;Inactive;0.0599114221746687;0.5214026824930036;0.040003411242038;-1.3979029731613897
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047391;SAR102608;1068967-96-3;C20H16FN5O;361.133888;125;972;13.0;Inactive;-0.0238937978307434;-0.2079451602329459;0.1000000043571083;-0.9999999810773192
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047395;Diisononyl cyclohexane-1,2-dicarboxylate;166412-78-8;; ;21;869;2.0;Inactive;0.0107941088128028;0.0939399714750285;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047347;SR271425;155990-20-8;C22H27N3O3S;413.177313;410;1009;41.0;Inactive;-0.2726925890873805;-2.3732143602199294;35.759032456283165;1.5533857594364668
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047349;AVE8488;NOCAS_47349;C23H25ClFN3O4;461.151762;229;917;25.0;Inactive;0.0090989797085444;0.0791874446604338;20.000000000000004;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047553;Perfluoroundecanoic acid;2058-94-8;C11HF21O2;563.964121;257;1123;23.0;Active;-0.6489178826907325;-5.647462745354181;6.959300052818317;0.8425655616673133
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047890;3,3'-Dimethylbisphenol A;79-97-0;C17H20O2;256.146330;229;662;35.0;Inactive;-0.1367048805338736;-1.1897279155290128;13.308703093244908;1.1241357363995683
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8048494;Sarafloxacin;98105-99-8;C20H17F2N3O3;385.123798;5;491;1.0;Inactive;-0.0176530543745407;-0.1536326391692989;10.000000000000002;1.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8048521;PharmaGSID_48521;1191914-21-2;C31H49N5O4;555.378455;23;861;3.0;Inactive;0.0168587189293686;0.1467196229717445;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8051419;N-[(Perfluorooctylsulfonamido)propyl]-N,N,N-trimethylammonium iodide;1652-63-7;C14H16F17IN2O2S;725.970570;113;497;23.0;Inactive;-0.0939552551864865;-0.817682510452267;8.4627278007399;0.9275103722424192
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8052148;C.I.Disperse Yellow 42;5124-25-4;C18H15N3O4S;369.078327;97;234;41.0;Active;-0.5632923207362286;-4.902272661852445;21.979804710487144;1.3420238294189284
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059920;Perfluoroheptanesulfonic acid;375-92-8;C7HF15O3S;449.940688;42;464;9.0;Inactive;0.0249650464560772;0.2172681221422385;14.999999999999998;1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059926;Perfluoropentanedioic acid;376-73-8;C5H2F6O4;239.985728;5;460;1.0;Inactive;-0.0584284819954614;-0.5084968131387247;2.437225055182576;0.3868956341133557
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80881157;1-(Perfluorofluorooctyl)propane-2,3-diol;94159-84-9;C11H7F17O2;494.017458;9;460;2.0;Inactive;-0.0068609329617809;-0.0597099638237226;1.0;0.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90174941;3H,3H-Perfluoro-2,4-hexanedione;20825-07-4;C6H2F8O2;257.992705;16;470;3.0;Inactive;-0.0139331838710765;-0.121259005083662;0.2310663226373971;-0.6362633472882472
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8062101;2-(Perfluorooctyl)ethyl methacrylate;1996-88-9;C14H9F17O2;532.033108;5;298;2.0;Inactive;-0.0278891113407386;-0.2427159452668686;0.5204504334926793;-0.2836206253958071
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059928;Perfluorobutanedioic acid;377-38-8;C4H2F4O4;189.988921;9;496;2.0;Inactive;-0.0561722644162173;-0.4888611934955116;5.546236842976467;0.7439984114736315
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90190949;1,6-Diiodoperfluorohexane;375-80-4;C6F12I2;553.789780;170;461;37.0;Active;-0.5703724179060602;-4.963889988276423;3.820438909592355;0.5821132595253666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059970;Perfluoropropanoic acid;422-64-0;C3HF5O2;163.989670;6;460;1.0;Inactive;-0.0380487433369575;-0.331134133046261;5.304295728253901;0.7246277291162689
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020087;(E)-Anethole;4180-23-8;C10H12O;148.088815;17;892;2.0;Inactive;-0.0045085936927035;-0.0392378074216475;20.000000000000004;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020110;Astemizole;68844-77-9;C28H31FN4O;458.248190;247;655;38.0;Inactive;0.0470883076635541;0.4098044920091023;0.0093376271715351;-2.029763470368528
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020089;Anilazine;101-05-3;C9H5Cl3N4;273.957979;53;1008;5.0;Inactive;-0.0245348374321197;-0.2135240591408602;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020112;Atrazine;1912-24-9;C8H14ClN5;215.093773;69;1097;6.0;Inactive;0.0604638562168894;0.5262104567213394;0.1000000016817076;-0.9999999926964368
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020160;Bifenthrin;82657-04-3;C23H22ClF3O2;422.126042;168;1180;14.0;Inactive;-0.0376846897938005;-0.3279658141000045;11.057528421349195;1.0436580643174054
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020164;Pentaerythritol dibromide;3296-90-0;C5H10Br2O2;259.904756;23;899;3.0;Inactive;-0.0524994452511183;-0.4568970421620451;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020241;Capsaicin;404-86-4;C18H27NO3;305.199094;64;472;14.0;Inactive;-0.0827663964174606;-0.7203070724398456;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020168;Bis(chloroethyl) ether;111-44-4;C4H8Cl2O;141.995220;11;929;1.0;Inactive;-0.002748498554766;-0.0239198881826761;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020243;Captan;133-06-2;C9H8Cl3NO2S;298.934133;293;1079;27.0;Active;-0.686015272580447;-5.970317351368931;8.84058037072666;0.946480776724663
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020249;Carbofuran;1563-66-2;C12H15NO3;221.105193;58;931;6.0;Inactive;-0.0019604982429211;-0.0170620059711102;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020247;1-Naphthalenol, 1-(N-methylcarbamate);63-25-2;C12H11NO2;201.078979;134;1096;12.0;Inactive;0.0770000761634277;0.6701234056291838;11.100372957085948;1.045337570722094
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020293;2-Chloroacetophenone;532-27-4;C8H7ClO;154.018542;198;827;24.0;Active;-0.4027842991927468;-3.505388562683104;38.6840874483209;1.5875323563743564
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020295;4-Chloroaniline;106-47-8;C6H6ClN;127.018877;33;888;4.0;Inactive;-0.0387010849905459;-0.3368113925025843;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020299;Chlorobenzilate;510-15-6;C16H14Cl2O3;324.032000;249;924;27.0;Inactive;-0.0331668557119005;-0.2886475885620883;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020370;Daminozide;1596-84-5;C6H12N2O3;160.084792;12;973;1.0;Inactive;0.0135305385670414;0.1177548261809299;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020409;Dibenz[a,h]anthracene;53-70-3;C22H14;278.109550;68;710;10.0;Inactive;-0.0641476743557229;-0.5582703309437255;0.3322325528229961;-0.4785578167408439
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020407;Diazinon;333-41-5;C12H21N2O3PS;304.101051;99;1074;9.0;Inactive;-0.0343034801073519;-0.298539508788043;20.00000000000001;1.3010299956639817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020451;N,N'-Dicyclohexylthiourea;1212-29-9;C13H24N2S;240.166020;89;649;14.0;Inactive;-0.0770304867243979;-0.670388065480184;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020374;p,p'-DDE;72-55-9;C14H8Cl4;315.938011;261;1079;24.0;Active;-0.5017572807847012;-4.36673980795858;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020453;Dieldrin;60-57-1;C12H8Cl6O;377.870631;259;980;26.0;Inactive;0.0054476967446275;0.0474107205763874;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020582;Ethoxyquin;91-53-2;C14H19NO;217.146664;189;953;20.0;Inactive;0.0598801615344138;0.5211306244931483;0.7475651744092964;-0.1263509385855513
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020663;Glycerol;56-81-5;C3H8O3;92.047344;25;949;3.0;Inactive;0.0567287732516436;0.4937044302121494;0.5818932100586126;-0.2351567104320943
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020617;Eugenol;97-53-0;C10H12O2;164.083730;37;953;4.0;Inactive;0.0417227943841095;0.363109005317132;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020792;Maleic hydrazide;123-33-1;C4H4N2O2;112.027277;18;939;2.0;Inactive;-0.0097846296329069;-0.0851545824254409;2.702144967661949;0.4317086448217523
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020790;Malaoxon;1634-78-2;C10H19O7PS;314.058911;56;1135;5.0;Inactive;0.0194889761745932;0.1696104697172687;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020794;Maneb;12427-38-2;C4H6MnN2S4;264.879427;252;1269;20.0;Inactive;-0.0779886547442507;-0.6787268990063475;36.12399539559222;1.557795778249936
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020740;1-(p-Chlorobenzoyl)-5-methoxy-2-methyl-Indole-3-acetic acid;53-86-1;C19H16ClNO4;357.076786;50;941;5.0;Inactive;-0.0094808764889972;-0.0825110513874284;0.1000000028349491;-0.9999999876879724
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020827;Methoxychlor;72-43-5;C16H15Cl3O2;344.013763;272;1246;22.0;Inactive;0.0244198947026457;0.2125237248923072;0.8482623050101211;-0.0714698317014302
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020877;1-Methylnaphthalene;90-12-0;C11H10;142.078250;6;849;1.0;Inactive;0.0025953327042345;0.0225869022104746;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021130;1-Phenyl-3-methyl-5-pyrazolone;89-25-8;C10H10N2O;174.079313;18;631;3.0;Inactive;-0.0084410642334045;-0.073461676832865;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021217;Pyrimethamine;58-14-0;C12H13ClN4;248.082874;182;909;20.0;Inactive;-0.0891222796352672;-0.7756216425015424;0.8677980601900773;-0.0615813249946461
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021136;4-Butyl-1,2-diphenyl-3,5-Pyrazolidinedione;50-33-9;C19H20N2O2;308.152478;25;648;4.0;Inactive;0.0233103132089339;0.2028671561402045;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021134;1-Phenyl-2-thiourea;103-85-5;C7H8N2S;152.040819;35;623;6.0;Inactive;0.0844312701838497;0.7347962902934411;0.5129711911934786;-0.2899070244730242
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021342;Bithionol;97-18-7;C12H6Cl4O2S;353.884261;263;641;41.0;Active;-0.6008940568316881;-5.229516538811454;2.8054335717577814;0.447999989752864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021390;1,2,3-Trichloropropane;96-18-4;C3H5Cl3;145.945683;26;880;3.0;Inactive;-0.0702642842638038;-0.6115025310497196;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021427;Urethane;51-79-6;C3H7NO2;89.047678;5;864;1.0;Inactive;-0.0072668569906308;-0.0632426771169186;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021392;Triethanolamine;102-71-6;C6H15NO3;149.105193;13;860;2.0;Inactive;0.050962669644483;0.4435226488559839;0.1000000081410099;-0.9999999646440444
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021639;Nonanal;124-19-6;C9H18O;142.135765;12;683;2.0;Inactive;0.0236951799979916;0.2062166105335944;0.0200000017081559;-1.6989699672438845
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021554;Decanoic acid;334-48-5;C10H20O2;172.146330;28;889;3.0;Inactive;0.0121972212057178;0.1061511081656604;0.2000000141823276;-0.6989699735394866
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021689;Undecane;1120-21-4;C11H24;156.187801;7;889;1.0;Inactive;-0.0211610861943994;-0.1841626639083621;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021710;Benzyltriethylammonium chloride;56-37-1;C13H22ClN;227.144077;9;493;2.0;Inactive;0.0142771930174433;0.1242528797941443;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021716;2,3,4,6-Tetrachlorophenol;58-90-2;C6H2Cl4O;229.885976;176;626;28.0;Active;-0.1943157208578211;-1.6911088808816086;10.336698980785808;1.0143818691914814
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021847;Diphenyl oxide;101-84-8;C12H10O;170.073165;33;654;5.0;Active;-0.2780422167226988;-2.419771595854589;33.977659809656274;1.5311934637987217
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021897;3-Methylpyridine;108-99-6;C6H7N;93.057849;18;644;3.0;Inactive;-0.0231956621061992;-0.2018693598878913;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021928;Ethylene glycol monoethyl ether acetate;111-15-9;C6H12O3;132.078644;6;892;1.0;Inactive;0.013266140401926;0.1154537973030734;0.2808520780903085;-0.5515223583293558
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021976;2-Phenoxyethanol;122-99-6;C8H10O2;138.068080;9;923;1.0;Inactive;0.0264564688450051;0.2302478112581135;3.063221007044419;0.4861783316669325
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022310;7,4'-Dihydroxyisoflavone;486-66-8;C15H10O4;254.057909;126;994;13.0;Inactive;-0.0287226337567482;-0.2499700014693469;0.030000000344125;-1.522878740298617
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022312;4-Octylphenol;1806-26-4;C14H22O;206.167065;239;912;26.0;Active;-0.6386600334693406;-5.5581897835965846;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022445;Bis(4-hydroxyphenyl)methane;620-92-8;C13H12O2;200.083730;51;665;8.0;Inactive;-0.0712696626881874;-0.6202522316638349;0.0200000001153592;-1.6989700018310252
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022360;4-(1,1,3,3-Tetramethylbutyl)phenol;140-66-9;C14H22O;206.167065;356;1055;34.0;Active;-0.6241923965601905;-5.432279491035459;6.154009532423942;0.7891581646244573
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022366;Estriol;50-27-1;C18H24O3;288.172545;90;810;11.0;Inactive;-0.0969197789868815;-0.8434824431818541;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022520;Ethyl cinnamate;103-36-6;C11H12O2;176.083730;18;625;3.0;Active;-0.1193927332495353;-1.039062154208052;0.0431875031579175;-1.3646419035256372
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022524;Thalidomide;50-35-1;C13H10N2O4;258.064057;6;922;1.0;Inactive;0.0413874732467867;0.3601907414176878;0.10000002051976;-0.9999999108838236
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022522;Diisobutyl phthalate;84-69-5;C16H22O4;278.151809;115;943;12.0;Inactive;0.0224414667783474;0.1953056788268885;0.1859724935473367;-0.73055128580359
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022364;5alpha-Dihydrotestosterone;521-18-6;C19H30O2;290.224580;165;1067;15.0;Inactive;0.0279486576640864;0.2432341705334234;0.030000000488613;-1.522878738206939
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022528;Ethylparaben;120-47-8;C9H10O3;166.062994;33;897;4.0;Inactive;-0.0002024774656186;-0.0017621396702981;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022817;Carminic acid;1260-17-9;C22H20O13;492.090391;71;912;8.0;Inactive;-0.0080460020588938;-0.0700234930931967;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023380;Norethindrone;68-22-4;C20H26O2;298.193280;194;994;20.0;Inactive;0.052445946567215;0.4564314488530473;3.6848150527524064;0.5664156947500829
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023881;Clofentezine;74115-24-5;C14H8Cl2N4;302.012602;73;980;7.0;Inactive;-0.0233165228388493;-0.2029211978834594;0.1000000029496872;-0.9999999871896712
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023889;Quizalofop-ethyl;76578-14-8;C19H17ClN2O4;372.087685;78;952;8.0;Inactive;-0.045043377067598;-0.3920076803237617;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023914;Dicrotophos;141-66-2;C8H16NO5P;237.076610;16;976;2.0;Inactive;0.1038370832341744;0.9036830002583256;0.1000000072644137;-0.9999999684510532
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024063;2,6-Dimethylphenol;576-26-1;C8H10O;122.073165;5;874;1.0;Inactive;0.0414136096827025;0.3604182040166819;3.78831444707539;0.5784460202155759
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024065;1,3-Dinitrobenzene;99-65-0;C6H4N2O4;168.017107;28;920;3.0;Inactive;0.0672801222182199;0.5855316887781917;6.58749154141132;0.8187200705703948
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024194;(+/-)-2-(4-Chloro-2-methylphenoxy)propionic acid;93-65-2;C10H11ClO3;214.039672;7;654;1.0;Inactive;-0.0625689303973518;-0.5445306915730488;0.833839909818976;-0.0789173222112137
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024304;Sethoxydim;74051-80-2;C17H29NO3S;327.186815;59;1027;6.0;Inactive;-0.0020220077996149;-0.0175973170469451;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024485;6-Methoxy-2-benzothiazolamine;1747-60-0;C8H8N2OS;180.035734;34;649;5.0;Inactive;-0.025442055161255;-0.2214194777506413;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024431;Aldicarb oxime;1646-75-9;C5H11NOS;133.056135;14;927;2.0;Inactive;-0.0081174855874232;-0.0706456065763422;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024489;5-Amino-2-methylphenol;2835-95-2;C7H9NO;123.068414;72;994;7.0;Inactive;-0.0247618851467954;-0.215500031053873;0.1637467431399125;-0.7858273292014039
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024699;tert-Butyl perbenzoate;614-45-9;C11H14O3;194.094294;54;855;6.0;Inactive;0.0103596078485079;0.0901585561771466;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024930;3,4-Diaminotoluene;496-72-0;C7H10N2;122.084398;108;945;11.0;Inactive;0.0427137090105936;0.3717328290491756;3.968502639841193;0.5986266735336998
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024986;4,4'-Dichlorodiphenyl sulfone;80-07-9;C12H8Cl2O2S;285.962206;62;722;9.0;Inactive;-0.0124682610542907;-0.1085099389024172;10.000000000000002;1.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025035;7-Diethylamino-4-methylcoumarin;91-44-1;C14H17NO2;231.125929;127;640;20.0;Inactive;-0.0431864602808133;-0.3758471326576907;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025110;2,5-Dimethyl-2,5-di-(tert-butylperoxy)hexane;78-63-7;C16H34O4;290.245710;33;856;4.0;Inactive;0.038439734218812;0.3345368847625344;2.463229959408204;0.3915049580998098
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025243;1,2-Epoxydodecane;2855-19-8;C12H24O;184.182715;103;614;17.0;Active;-0.3110174964304575;-2.706751918996577;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025297;2-Ethylhexyl acrylate;103-11-7;C11H20O2;184.146330;55;655;8.0;Inactive;-0.0949341927452897;-0.8262020990486628;3.968502696320601;0.5986266797145436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025293;2-Ethylhexanoic acid;149-57-5;C8H16O2;144.115030;11;861;1.0;Inactive;0.0251749234575346;0.2190946591794403;1.6089590102868176;0.206544980187902
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025401;1,6-Hexanediol diacrylate;13048-33-4;C12H18O4;226.120509;233;641;36.0;Inactive;-0.0944859080401431;-0.822300725332269;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9025453;3-Methylbutyl acetate;123-92-2;C7H14O2;130.099380;12;891;1.0;Inactive;0.0409716269355461;0.3565716755648769;3.9840052232314496;0.6003198991339675
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026132;Theobromine;83-67-0;C7H8N4O2;180.064726;16;923;2.0;Inactive;-0.0363812810295824;-0.3166223873980502;0.9411881607533668;-0.0263235444707523
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026558;N-(2-Methoxyphenyl)-3-oxobutanamide;92-15-9;C11H13NO3;207.089543;14;623;2.0;Inactive;0.0095419597661968;0.0830426525985376;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026261;Tris(1,3-dichloro-2-propyl) phosphate;13674-87-8;C9H15Cl6O4P;427.883912;312;1178;26.0;Inactive;-0.0540651866381009;-0.4705235215482781;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026500;2-(4-Tert-Butylbenzyl)propionaldehyde;80-54-6;C14H20O;204.151415;74;648;11.0;Inactive;-0.1021046533716982;-0.8886058489449661;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026265;Tris(2-ethylhexyl) trimellitate;3319-31-1;C33H54O6;546.392039;40;941;4.0;Inactive;-0.0176312705611293;-0.1534430569771999;0.6706574442662234;-0.1734992504011218
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026689;1,1′,1′′,1′′′-(Ethylenedinitrilo)tetrakis(2-propanol);102-60-3;C14H32N2O4;292.236208;26;846;3.0;Inactive;0.0170121380813333;0.1480548133991553;0.1000000112742475;-0.999999951036568
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026267;Trixylyl phosphate;25155-23-1;; ;86;618;14.0;Inactive;0.0659091416664395;0.5736001920552473;3.968502748275303;0.5986266854002245
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026841;Dihexyl hexanedioate;110-33-8;C18H34O4;314.245710;9;646;1.0;Inactive;0.0386583131248139;0.3364391535418254;20.000000000000007;1.3010299956639813
