DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026706,"1,2-Diphenoxyethane",104-66-5,C14H14O2,214.099380,34,693,5.0,Inactive,-0.08095301155825037,-0.6033053250316333,0.2911671928907106,-0.5358575605032015
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027932,Dodecylbenzene sulfonate triethanolamine(1:1),27323-41-7,, ,199,1012,20.0,Active,-0.45598879640725914,-3.39827343951638,36.13021978916557,1.5578706034980376
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5028033,Triisononyl trimellitate,53894-23-8,, ,8,856,1.0,Inactive,0.05417200473671861,0.4037188771140951,0.19464792319665647,-0.7107502256424221
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5029055,"4-Nonylphenol, branched",84852-15-3,, ,377,1193,32.0,Active,-0.7633295549287495,-5.6887418562701635,8.949888676997148,0.951817633386691
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027982,Diisononyl adipate,33703-08-1,, ,13,900,1.0,Inactive,-0.00025612318100925975,-0.0019087675182502739,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5031131,Dipentyl phthalate,131-18-0,C18H26O4,306.183109,119,1086,11.0,Inactive,0.010852173809576402,0.08087622833864802,1.7035452304180922,0.231353668904904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5030030,Perfluorobutanesulfonic acid,375-73-5,C4HF9O3S,299.950269,8,504,2.0,Inactive,0.01593395831153321,0.11874841606433503,2.684215310825405,0.42881734925885606
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5031133,Di-n-propylphthalate,131-16-8,C14H18O4,250.120509,22,618,4.0,Inactive,0.013934994033600222,0.10385106054647134,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032365,"2,6-Dichlorobenzonitrile",1194-65-6,C7H3Cl2N,170.964255,17,984,2.0,Inactive,-0.02312885386049705,-0.17236864234353755,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032442,Imidacloprid,138261-41-3,C9H10ClN5O2,255.052302,74,1104,7.0,Inactive,0.057034584957182756,0.4250523625162232,0.3634256922882197,-0.4395843736031487
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032361,"2,2-Dibromo-3-nitrilopropionamide",10222-01-2,C3H2Br2N2O,239.853389,35,895,4.0,Inactive,-0.02964828451652448,-0.2209549414230431,0.10000000109889945,-0.9999999952275404
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032498,Triclosan,3380-34-5,C12H7Cl3O2,287.951163,437,1316,33.0,Active,-0.7116414258567247,-5.303534154792172,9.346623533813755,0.9706547503948697
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032525,Bifenazate,149877-41-8,C17H20N2O3,300.147393,123,985,12.0,Inactive,0.10229521913708496,0.7623589196094762,8.881224338607204,0.9484728404237037
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032523,"1,2-Benzisothiazolin-3-one",2634-33-5,C7H5NOS,151.009185,286,925,31.0,Active,-0.39790638997631267,-2.9654121485534457,8.393815057377793,0.9239593960828653
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032573,Pyridaben,96489-71-3,C19H25ClN2OS,364.137612,281,1132,25.0,Inactive,-0.13199151352666244,-0.9836716563944142,36.25110319512491,1.5593212275763908
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032577,Tefluthrin,79538-32-2,C17H14ClF7O2,418.057054,121,1027,12.0,Inactive,-0.030630302062525393,-0.22827346365430737,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5032600,Cyclanilide,113136-77-9,C11H9Cl2NO3,272.995949,187,1025,18.0,Inactive,0.056043467536301086,0.4176660231294634,3.9685026595341832,0.598626675688809
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5033836,4-Nonylphenol,104-40-5,C15H24O,220.182715,226,937,24.0,Active,-0.4882978966024757,-3.639058208600961,16.85932897881001,1.2268402851997897
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034270,Imazapic,104098-48-8,C14H17N3O3,275.126991,14,925,2.0,Inactive,-0.04918773067081466,-0.36657338953438734,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034303,Fluroxypyr-meptyl,81406-37-3,C15H21Cl2FN2O3,366.091326,150,964,16.0,Active,-0.2740000742175968,-2.0419957287888155,11.516612323043493,1.0613247476830565
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034773,Novaluron,116714-46-6,C17H9ClF8N2O4,492.012310,35,957,4.0,Inactive,0.10568869296104044,0.7876489093076934,2.8638455432800214,0.4569495913208519
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5034723,Isoxaflutole,141112-29-0,C15H12F3NO4S,359.043914,39,944,4.0,Inactive,-0.08238991725854757,-0.6140139181262068,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5035957,Cyfluthrin,68359-37-5,C22H18Cl2FNO3,433.064777,155,1201,13.0,Inactive,-0.030508410048009686,-0.2273650588893624,1.0242303509655564,0.010397641115209777
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50369896,"1H,1H,10H,10H-Perfluorodecane-1,10-diol",754-96-1,C10H6F16O2,462.011230,120,497,24.0,Active,-0.30687291366366065,-2.2869817855762116,54.76618414283366,1.7385124823302278
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037498,Azinphos-ethyl,2642-71-9,C12H16N3O3PS2,345.037071,109,661,16.0,Inactive,-0.03727091207667126,-0.277762856400491,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379930,"1H,1H-Perfluorononylamine",355-47-5,C9H4F17N,449.007228,1,460,0.0,Inactive,0.03549189087361482,0.26450463481628417,1.9842513197405203,0.29759667783030513
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381073,"Perfluoro-3,6-dioxadecanoic acid",137780-69-9,C8HF15O4,445.963531,52,299,17.0,Inactive,0.1340479579072279,0.9989973845118147,19.13956832205956,1.281932138380132
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50379814,Perfluoro-2-ethoxyethanesulfonic acid,113507-82-7,C4HF9O4S,315.945183,15,299,5.0,Inactive,0.04509077226080767,0.33604065483295126,20.391368082590297,1.3094463641198835
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037523,Diazoxon,962-58-3,C12H21N2O4P,288.123894,35,1007,3.0,Active,-0.20590963065880455,-1.5345491694569704,13.585167893929672,1.133065010067611
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037739,4-Anilinophenol,122-37-2,C12H11NO,185.084064,129,643,20.0,Inactive,0.04011484045679588,0.29895733826980575,0.16939175082629904,-0.7711077431071455
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50375114,"Perfluoro-3,6,9-trioxatridecanoic acid",330562-41-9,C10HF19O5,561.952058,187,504,37.0,Active,-0.4218564702326745,-3.1439010111104735,7.805126893883911,0.8923799681115164
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5037731,"4,4'-(9H-Fluorene-9,9-diyl)diphenol",3236-71-3,C25H18O2,350.130680,301,635,47.0,Active,-0.7267442468417872,-5.416088489064608,2.0468288964349743,0.31108153956530854
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50381992,"Bis(1H,1H-perfluoropropyl)amine",883498-76-8,C6H5F10N,281.026231,7,496,1.0,Inactive,-0.0038244785496709113,-0.028502068423056286,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038888,Basic Blue 7,2390-60-5,C33H40ClN3,513.291076,345,696,50.0,Active,-0.9204731266559601,-6.85986016048913,0.912956199068428,-0.03955005812747357
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040704,"1,4-Naphthoquinone",130-15-4,C10H6O2,158.036779,192,504,38.0,Active,-0.6569822156881568,-4.89618436110362,2.4294932630125023,0.38551569910161754
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040700,Trimethoxyphenylsilane,2996-92-1,C9H14O3Si,198.071221,3,670,0.0,Inactive,-0.03062253876495864,-0.22821560739088154,1.1480856829000343,0.05997430114738335
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5038919,"1,3-Bis(isocyanatomethyl)benzene",3634-83-1,C10H8N2O2,188.058578,2,491,0.0,Inactive,0.04213416930080564,0.31400646147264605,0.02410757805646717,-1.6178464183884476
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50382621,7:3 Fluorotelomer alcohol,25600-66-2,C10H7F15O,428.025737,198,469,42.0,Active,-0.7582549912545036,-5.650923482031155,14.581596215933716,1.1638050678658707
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5040706,C.I. Solvent Orange 7,3118-97-6,C18H16N2O,276.126263,54,494,11.0,Inactive,-0.13815107597966178,-1.0295760243262417,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041306,"2,2',4,4'-Tetrahydroxybenzophenone",131-55-5,C13H10O5,246.052823,183,1112,16.0,Inactive,0.07249457840212482,0.5402685378104098,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041431,2-Isopropoxyphenol,4812-20-8,C9H12O2,152.083730,12,617,2.0,Inactive,-0.05687738409844586,-0.42388081727843707,0.020000000985469175,-1.698969982936828
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041691,Butam,35256-85-0,C15H23NO,233.177964,44,890,5.0,Inactive,0.03628318434154812,0.270401778772731,0.10000002209912831,-0.9999999040247158
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041560,Methyl linolenate,301-00-8,C19H32O2,292.240230,171,499,34.0,Active,-0.3994446158977164,-2.976875834358597,8.229894594210382,0.9153942729466635
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5041726,C.I. Direct Red 81 disodium salt,2610-11-9,C29H19N5Na2O8S2,675.047043,89,701,13.0,Inactive,0.10952196663475797,0.8162165237193361,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044360,"3,7-Dimethyloctan-1-ol",106-21-8,C10H22O,158.167065,73,620,12.0,Inactive,-0.04956844790267617,-0.3694106988437276,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50441560,"Methyl 2H,2H,3H,3H-perfluoroheptanoate",132424-36-3,C8H7F9O2,306.030233,9,497,2.0,Inactive,0.026599035563358,0.19823030035803774,1.2283415734364391,0.08931915086968668
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044233,Antioxidant 1098,23128-74-7,C40H64N2O4,636.486609,31,516,6.0,Inactive,-0.03764743154843526,-0.2805688817468101,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044493,1-[3-(Triethoxysilyl)propyl]urea,23779-32-0,C10H24N2O4Si,264.150534,9,858,1.0,Inactive,0.022378118255453466,0.1667737573664946,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044572,2-(Perfluorohexyl)ethanol,647-42-7,C8H5F13O,364.013281,66,1038,6.0,Active,-0.6607924041035194,-4.924579931770043,53.06373251025093,1.7247977950544013
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044522,Tetraethylurea,1187-03-7,C9H20N2O,172.157563,5,616,1.0,Inactive,0.01264960976612628,0.09427168655714281,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044576,"Citric acid, triethyl ester, acetate",77-89-4,C14H22O8,318.131468,17,855,2.0,Inactive,0.059649778532880754,0.44454218976090615,6.675512499841673,0.8244846134537029
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044605,"1,4-Bis(butylamino)anthracene-9,10-dione",17354-14-2,C22H26N2O2,350.199428,20,511,4.0,Inactive,-0.025523870406318802,-0.19021759209623976,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044520,Tetrabromophenolphthalein ethyl ester,1176-74-5,C22H14Br4O4,657.762561,223,652,34.0,Active,-0.8090276911887327,-6.029308913862961,3.799200559291275,0.5796922205077102
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5044815,Dibutyl azelate,2917-73-9,C17H32O4,300.230060,13,654,2.0,Inactive,0.0341633100069952,0.2546033365676081,0.08190625183529315,-1.0866829476419642
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5046801,Mizolastine,108612-45-9,C24H25FN6O,432.207388,35,629,6.0,Inactive,-0.0676139949427483,-0.5038958083266595,0.008000000201367022,-2.0969100020764833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50469320,Perfluorohexanesulfonamide,41997-13-1,C6H2F13NO2S,398.959866,79,462,17.0,Inactive,0.050396424587570376,0.3755812258368992,6.80464372426746,0.832805391459232
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047320,SB236057A,180084-01-9,C33H35ClN4O3,570.239769,408,976,42.0,Active,-0.6987626526114981,-5.207554618896471,7.63687434397965,0.8829156448431106
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047295,UK-373911,291305-06-1,C17H18Cl2N2O2S,384.046604,313,909,34.0,Active,-0.3156656917502482,-2.3525102908084436,31.903389536889406,1.5038368265984365
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047299,CP-422935,NOCAS_47299,C26H38N2O4S,474.255229,28,900,3.0,Inactive,0.07953833967904514,0.5927624303144565,0.5880352331911176,-0.23059665160742923
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047249,Fandosentan potassium salt,221246-12-4,C25H17F3KNO6S,555.036574,185,937,20.0,Inactive,-0.04211809977519259,-0.3138867027362325,8.920255836833363,0.9503773103101658
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047291,CI-1044,NOCAS_47291,C23H19N5O2,397.153875,61,895,7.0,Inactive,0.06611987044817007,0.4927607900427426,6.4109017344509125,0.8069191201199203
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047297,CP-085958,134002-60-1,C25H20FNO5S,465.104622,102,878,12.0,Inactive,0.03621976393084225,0.26992913580666905,0.10000003754170882,-0.9999998369584608
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047372,AVE3295,478263-98-8,C25H21FN3NaO3S,485.118535,140,888,16.0,Inactive,-0.0034775436446635396,-0.02591652315918822,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047322,SB243213A,200940-23-4,C22H20ClF3N4O2,464.122688,223,934,24.0,Inactive,-0.07804482300612779,-0.5816319418440405,35.81213622270146,1.554030227799401
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047374,SSR161421,477706-73-3,C25H20N4O2,408.158626,168,879,19.0,Inactive,-0.00722653368093371,-0.0538560106326696,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047328,"Potassium 5-carbamoyl-3-[5'-fluoro-2'-(2,2,3,3,3-pentafluoropropoxy)-3-biphenylyl]-1,2,4-triazol-1-ide hydrate (1:1:1)",NOCAS_47328,C18H13F6KN4O3,486.052891,345,936,37.0,Active,-0.841516499221873,-6.271432962283571,47.51523399661265,1.6768328723608428
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047324,SB281832,219790-72-4,C22H19FN4O3,406.144119,87,881,10.0,Inactive,0.11071047585168417,0.8250739327967588,3.968502701923837,0.5986266803277356
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047538,"Pentane-1,5-diyl dibenzoate",6624-73-3,C19H20O4,312.136159,103,945,11.0,Inactive,0.07454353344127232,0.5555384513327574,1.1362417968412575,0.055470760828979934
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5047376,AVE2865,648917-13-9,C20H17ClF3N3O4,455.085968,37,854,4.0,Inactive,0.055477220245271346,0.41344604416404634,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048182,Cyclohexylphenylketone,712-50-5,C13H16O,188.120115,36,893,4.0,Inactive,-0.05752556121899254,-0.4287113813409995,0.49229338096781367,-0.30777600340757943
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048186,Tetrac,67-30-1,C14H8I4O4,747.660140,322,1089,30.0,Inactive,-0.06447371933930675,-0.4804927877699754,27.246015120608707,1.4353029933032957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5048506,PharmaGSID_48506,588941-45-1,C19H22ClN3O3S,407.107040,216,885,24.0,Inactive,-0.010989898136787983,-0.08190262400193175,0.2933541200027934,-0.5326078079695051
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5049073,Vatalanib dihydrochloride,212141-51-0,C20H17Cl3N4,418.051880,64,496,13.0,Inactive,-0.0023109241554594346,-0.017222248090544533,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5049075,Ximelagatran,192939-46-1,C24H35N5O5,473.263819,8,462,2.0,Inactive,0.015830637966739045,0.11797841735769554,0.0008000002410117691,-3.0969098821704746
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5052832,"2,2',3,4',5,5',6-Heptachlorobiphenyl",52663-68-0,C12H3Cl7,391.805444,84,492,17.0,Active,-0.610291258071917,-4.548218265482401,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5057888,Argatroban monohydrate,141396-28-3,C23H38N6O6S,526.257354,10,383,3.0,Inactive,-0.09783818464274469,-0.729142704517215,0.009000000053824155,-2.0457574879633937
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50892417,4H-Perfluorobutanoic acid,679-12-9,C4H2F6O2,195.995898,9,497,2.0,Inactive,-0.0036071078399104203,-0.026882105135957988,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059799,"1H,1H-Perfluorooctyl acrylate",307-98-2,C11H5F15O2,454.005002,17,460,4.0,Inactive,-0.042694313828092495,-0.3181809593646277,0.9973745067129185,-0.0011417367146088946
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059828,1-Iodopentadecafluoroheptane,335-58-0,C7F15I,495.880520,17,460,4.0,Inactive,-0.02584871314954583,-0.19263849470399177,0.16769176691752474,-0.7754882592189647
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50880218,"1H,1H,2H-Perfluorocyclopentane",15290-77-4,C5H3F7,196.012297,5,460,1.0,Inactive,0.00044511202635122925,0.0033172139067375937,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5060986,"1H,1H,5H,5H-Perfluoro-1,5-pentanediol diacrylate",678-95-5,C11H10F6O4,320.048328,189,510,37.0,Active,-0.20979684809972177,-1.5635188017970065,2.176011376717094,0.3376611616293317
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5063235,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Pentadecafluorooctyl methacrylate",3934-23-4,C12H7F15O2,468.020652,5,460,1.0,Inactive,0.06068631398168571,0.45226700868747705,0.02000000000725905,-1.6989700041783904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5061954,11-H-Perfluoroundecanoic acid,1765-48-6,C11H2F20O2,545.973543,136,504,27.0,Inactive,0.040484122640338974,0.3017094274568837,30.000000000000004,1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5067348,2-(Perfluorooctyl)ethyl acrylate,27905-45-9,C13H7F17O2,518.017458,16,469,3.0,Inactive,-0.04823539215877579,-0.35947605140593086,5.988606343828953,0.7773257660276423
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60195123,Perfluorooctanamide,423-54-1,C8H2F15NO,412.989686,10,470,2.0,Inactive,-0.05947275407830102,-0.44322290843890216,3.068659058357478,0.48694863906745006
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020062,2-Amino-4-nitrophenol,99-57-0,C6H6N2O3,154.037842,65,634,10.0,Inactive,-0.06433718127687559,-0.47947523278902265,0.8597990290519253,-0.06560304965589157
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020068,2-Aminoanthraquinone,117-79-3,C14H9NO2,223.063329,150,965,16.0,Inactive,-0.03974118970100566,-0.29617269213581815,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020143,Benzoic acid,65-85-0,C7H6O2,122.036779,13,900,1.0,Inactive,0.03700572295862656,0.27578652464979764,1.7488384121741716,0.24274968372506495
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020066,"2-Amino-5-nitro-1,3-thiazole",121-66-4,C3H3N3O2S,144.994598,42,633,7.0,Inactive,-0.1108714314721082,-0.8262734605354609,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020141,"2,3-Benzofuran",271-89-6,C8H6O,118.041865,10,892,1.0,Inactive,0.010460535713584573,0.0779575308838028,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020147,"1,2,3-Benzotriazole",95-14-7,C6H5N3,119.048347,17,895,2.0,Inactive,-0.0202380131770346,-0.15082454479139112,0.49951663822991293,-0.3014500414297985
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020224,gamma-Butyrolactone,96-48-0,C4H6O2,86.036779,39,862,5.0,Inactive,0.003317775479545926,0.024725844975256397,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020220,tert-Butylhydroquinone,1948-33-0,C10H14O2,166.099380,247,1101,22.0,Active,-0.8001025488975924,-5.962793959480621,4.069598334846948,0.6095515469235416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020145,"1,4-Benzoquinone",106-51-4,C6H4O2,108.021129,123,628,20.0,Active,-0.5934041057193431,-4.422366135427952,10.09775395295309,1.0042247842465128
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020226,Cadmium chloride,10108-64-2,CdCl2,183.841070,263,573,46.0,Active,-0.7331653596130259,-5.463942070456443,2.2745012040081773,0.3568861710600031
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020359,Cyclohexanone,108-94-1,C6H10O,98.073165,9,864,1.0,Inactive,-0.019705267479105996,-0.14685423769272626,0.6391779643415988,-0.19437820573694534
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020430,"1,2-Dichlorobenzene",95-50-1,C6H4Cl2,145.969006,15,859,2.0,Inactive,-0.011488114075330767,-0.0856155967864243,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020561,Endrin,72-20-8,C12H8Cl6O,377.870631,154,964,16.0,Inactive,-0.02670098890605324,-0.19899011143076792,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020515,"N,N-Dimethylformamide",68-12-2,C3H7NO,73.052764,10,885,1.0,Inactive,0.04838971903203304,0.36062617816019726,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020480,Dimethoxane,828-00-2,C8H14O4,174.089209,23,857,3.0,Inactive,0.04348147487943152,0.32404730633293805,0.10000000169259599,-0.9999999926491491
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020856,N-Methyl-2-pyrrolidone,872-50-4,C5H9NO,99.068414,16,894,2.0,Inactive,0.0013495913755418947,0.010057879846697447,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020939,Nitrilotriacetic acid,139-13-9,C6H9NO6,191.042987,25,926,3.0,Inactive,0.0129407406423213,0.0964413502238638,0.10000000640015128,-0.9999999722044971
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020692,Methenamine,100-97-0,C6H12N4,140.106196,9,849,1.0,Inactive,0.03907684482502925,0.29122163727548545,3.9685026699616466,0.5986266768299422
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020690,Hexachlorophene,70-30-4,C13H6Cl6O2,403.849896,354,798,44.0,Active,-0.6209619297915259,-4.62774184275503,2.633508543328005,0.4205347315844021
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021030,N-Nitrosodiphenylamine,86-30-6,C12H10N2O,198.079313,76,866,9.0,Inactive,0.0819719068117485,0.610898679747567,0.1064426396022216,-0.9728843641989543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021032,N-Nitrosodi-n-propylamine,621-64-7,C6H14N2O,130.110613,12,934,1.0,Inactive,-0.0775804978780609,-0.57817154158324,0.10000000165259232,-0.9999999928228828
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021086,Oxamyl,23135-22-0,C7H13N3O3S,219.067762,72,997,7.0,Inactive,0.13079999999324377,0.9747918575367586,5.875235150665239,0.769025253512724
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021244,Rifampicin,13292-46-1,C43H58N4O12,822.405123,114,960,12.0,Inactive,0.06014198000790967,0.44821033953269934,0.3211354112668452,-0.4933118025934219
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021248,Rotenone,83-79-4,C23H22O6,394.141638,359,1128,32.0,Inactive,0.100732083617006,0.7507095940951172,0.2560075503717869,-0.5917472259520244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021402,"1,2,4-Trimethylbenzene",95-63-6,C9H12,120.093900,5,864,1.0,Inactive,0.06649521165623706,0.49555803433510204,3.968502653056577,0.5986266749799298
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021450,C.I. Disperse Yellow 3,2832-40-8,C15H15N3O2,269.116427,90,529,17.0,Inactive,0.13991904379910752,1.0427518701585945,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021456,FD&C Yellow 6,2783-94-0,C16H10N2Na2O7S2,451.972482,69,947,7.0,Inactive,0.03411637849119646,0.25425357770319806,0.35539681822314473,-0.4492864646407804
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021828,Acetophenone,98-86-2,C8H8O,120.057515,9,868,1.0,Inactive,0.027432610650466174,0.20444254965161965,0.1000001083105286,-0.9999995296136057
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021795,Xanthone,90-47-1,C13H8O2,196.052429,28,624,4.0,Inactive,-0.021403404123750108,-0.15950966410151354,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021793,1-Naphthol,90-15-3,C10H8O,144.057515,68,702,10.0,Inactive,-0.0853406122321841,-0.6360040819987152,3.2578402848774854,0.5129297892737117
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021872,4-Methylbenzenamine,106-49-0,C7H9N,107.073499,17,870,2.0,Inactive,-0.003041789206504092,-0.022669047025967462,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021953,Fensulfothion,115-90-2,C11H17O4PS2,308.030588,13,636,2.0,Inactive,0.04417201652278133,0.3291935935750039,0.033184074108514,-1.4790702953994561
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021959,"2,4,6-Tribromophenol",118-79-6,C6H3Br3O,327.773404,103,679,15.0,Inactive,0.02893990547616213,0.21567572031730464,0.020000004438261772,-1.6989699079603997
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022000,Ethanolamine,141-43-5,C2H7NO,61.052764,16,960,2.0,Inactive,0.04670303351967155,0.3480560917400128,5.386463573626106,0.7313037272418733
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022187,"2,3,6-Trimethylphenol",2416-94-6,C9H12O,136.088815,21,896,2.0,Inactive,0.0009493119518921305,0.007074782576564027,20.000000000000007,1.3010299956639813
