DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5052832,"2,2',3,4',5,5',6-Heptachlorobiphenyl",52663-68-0,C12H3Cl7,391.805444,84,492,17.0,Inactive,-0.035518030173752754,-0.4485661939746423,17.61818284501337,1.2459611128682857
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5057888,Argatroban monohydrate,141396-28-3,C23H38N6O6S,526.257354,10,383,3.0,Inactive,-0.01770317687904672,-0.22357790212595116,0.009000000923684293,-2.045757445988345
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50892417,4H-Perfluorobutanoic acid,679-12-9,C4H2F6O2,195.995898,9,497,2.0,Inactive,-0.025043337473862257,-0.3162786483405369,0.21766864272997197,-0.6622041307669749
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059799,"1H,1H-Perfluorooctyl acrylate",307-98-2,C11H5F15O2,454.005002,17,460,4.0,Inactive,-0.06981247150208607,-0.8816793746854684,8.367320353337671,0.9225863968121061
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059828,1-Iodopentadecafluoroheptane,335-58-0,C7F15I,495.880520,17,460,4.0,Inactive,-0.025579669797157284,-0.3230521250167241,0.02000135909822033,-1.6989404928958585
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50880218,"1H,1H,2H-Perfluorocyclopentane",15290-77-4,C5H3F7,196.012297,5,460,1.0,Inactive,0.03814113965749029,0.48169410764955245,0.20776053849255355,-0.682436937733579
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5060986,"1H,1H,5H,5H-Perfluoro-1,5-pentanediol diacrylate",678-95-5,C11H10F6O4,320.048328,189,510,37.0,Active,-0.7730403575303306,-9.76292235999132,0.4539987413651684,-0.3429453511493274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5063235,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Pentadecafluorooctyl methacrylate",3934-23-4,C12H7F15O2,468.020652,5,460,1.0,Inactive,-0.03246125041270098,-0.40996134858974875,0.02356256557932363,-1.6277774237202116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5061954,11-H-Perfluoroundecanoic acid,1765-48-6,C11H2F20O2,545.973543,136,504,27.0,Active,-0.2553104729148784,-3.2243805908449317,5.952753995244032,0.7747179351780554
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5067348,2-(Perfluorooctyl)ethyl acrylate,27905-45-9,C13H7F17O2,518.017458,16,469,3.0,Inactive,-0.01295488626593553,-0.16361053800723985,1.7474378038970508,0.24240172696134915
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60195123,Perfluorooctanamide,423-54-1,C8H2F15NO,412.989686,10,470,2.0,Inactive,0.04580842893023787,0.5785262447459549,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020062,2-Amino-4-nitrophenol,99-57-0,C6H6N2O3,154.037842,65,634,10.0,Inactive,-0.03741276791387635,-0.4724953165219684,1.1370823562033499,0.055791920755790904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020068,2-Aminoanthraquinone,117-79-3,C14H9NO2,223.063329,150,965,16.0,Inactive,0.021990417380827368,0.27772254768005145,1.8838368979395992,0.2750432989923477
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020143,Benzoic acid,65-85-0,C7H6O2,122.036779,13,900,1.0,Inactive,-0.008344405350048574,-0.10538360743943963,0.2000002307535423,-0.6989695032613573
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020066,"2-Amino-5-nitro-1,3-thiazole",121-66-4,C3H3N3O2S,144.994598,42,633,7.0,Inactive,0.00441227328471557,0.055723716220148115,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020141,"2,3-Benzofuran",271-89-6,C8H6O,118.041865,10,892,1.0,Inactive,-0.004379403259500278,-0.05530859235110061,0.41343320688300267,-0.38359464385080866
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020147,"1,2,3-Benzotriazole",95-14-7,C6H5N3,119.048347,17,895,2.0,Inactive,0.08541563704198435,1.0787357020197657,35.28522031744513,1.547592833470648
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020224,gamma-Butyrolactone,96-48-0,C4H6O2,86.036779,39,862,5.0,Inactive,0.001976424144172309,0.02496076082186882,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020220,tert-Butylhydroquinone,1948-33-0,C10H14O2,166.099380,247,1101,22.0,Active,-1.2809764668987382,-16.177776062380662,3.9356472773214835,0.595016168931775
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020145,"1,4-Benzoquinone",106-51-4,C6H4O2,108.021129,123,628,20.0,Active,-0.8900390955713252,-11.240529039363652,8.821921537857554,0.9455631908458076
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020226,Cadmium chloride,10108-64-2,CdCl2,183.841070,263,573,46.0,Active,-1.0674311352853598,-13.480858013314622,4.378943820277364,0.6413693734405737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020359,Cyclohexanone,108-94-1,C6H10O,98.073165,9,864,1.0,Inactive,-0.010537111496864048,-0.13307584842156103,0.9529168473139362,-0.020944994774358294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020430,"1,2-Dichlorobenzene",95-50-1,C6H4Cl2,145.969006,15,859,2.0,Inactive,0.011548441912083603,0.14584819624002393,0.10003175189415683,-0.999862125163555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020561,Endrin,72-20-8,C12H8Cl6O,377.870631,154,964,16.0,Inactive,0.06508537233924513,0.82197964275655,4.559323331665823,0.658900391978027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020515,"N,N-Dimethylformamide",68-12-2,C3H7NO,73.052764,10,885,1.0,Inactive,0.004162642942158577,0.052571071433441315,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020480,Dimethoxane,828-00-2,C8H14O4,174.089209,23,857,3.0,Inactive,0.036959998696980446,0.46677717946936914,1.6518314002428947,0.21796571751168992
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020856,N-Methyl-2-pyrrolidone,872-50-4,C5H9NO,99.068414,16,894,2.0,Inactive,-0.00706839770625068,-0.08926858390179007,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020939,Nitrilotriacetic acid,139-13-9,C6H9NO6,191.042987,25,926,3.0,Inactive,0.027703572485857114,0.34987542970963553,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020692,Methenamine,100-97-0,C6H12N4,140.106196,9,849,1.0,Inactive,0.0008172239807293746,0.01032092852186037,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020690,Hexachlorophene,70-30-4,C13H6Cl6O2,403.849896,354,798,44.0,Active,-1.0664522250633122,-13.468495108322463,3.378830908483148,0.5287664583181955
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021030,N-Nitrosodiphenylamine,86-30-6,C12H10N2O,198.079313,76,866,9.0,Inactive,-0.02052824864819702,-0.25925644862736785,0.10000000294459699,-0.999999987211778
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021032,N-Nitrosodi-n-propylamine,621-64-7,C6H14N2O,130.110613,12,934,1.0,Inactive,-0.016324264848884495,-0.20616327304404894,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021086,Oxamyl,23135-22-0,C7H13N3O3S,219.067762,72,997,7.0,Inactive,-0.013576036609053547,-0.1714552029263094,0.10000000045083023,-0.9999999980420692
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021244,Rifampicin,13292-46-1,C43H58N4O12,822.405123,114,960,12.0,Inactive,-0.02438179640802977,-0.3079238787599396,0.09000000951013651,-1.0457574446695685
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021248,Rotenone,83-79-4,C23H22O6,394.141638,359,1128,32.0,Inactive,0.03700159434420057,0.4673025014274892,0.8980663217144523,-0.046691589734653205
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021402,"1,2,4-Trimethylbenzene",95-63-6,C9H12,120.093900,5,864,1.0,Inactive,0.017299929763788725,0.2184851922307892,0.2000000251403657,-0.6989699497444117
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021450,C.I. Disperse Yellow 3,2832-40-8,C15H15N3O2,269.116427,90,529,17.0,Active,-0.12321112000881725,-1.5560644238246764,32.63700929760117,1.5137103551964968
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021456,FD&C Yellow 6,2783-94-0,C16H10N2Na2O7S2,451.972482,69,947,7.0,Inactive,-0.024060630728870533,-0.3038677960990774,0.10000000384867816,-0.9999999832854034
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021828,Acetophenone,98-86-2,C8H8O,120.057515,9,868,1.0,Inactive,-0.01026094224274304,-0.12958803700274474,0.10000001113418441,-0.9999999516448541
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021795,Xanthone,90-47-1,C13H8O2,196.052429,28,624,4.0,Inactive,-0.000775697267455355,-0.009796477147995366,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021793,1-Naphthol,90-15-3,C10H8O,144.057515,68,702,10.0,Inactive,-0.0015423180517437729,-0.019478325092486183,0.020000009116652326,-1.698969806370474
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021872,4-Methylbenzenamine,106-49-0,C7H9N,107.073499,17,870,2.0,Inactive,0.014803941672929814,0.18696272680560935,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021953,Fensulfothion,115-90-2,C11H17O4PS2,308.030588,13,636,2.0,Inactive,-0.003729069037879967,-0.04709535684292035,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021959,"2,4,6-Tribromophenol",118-79-6,C6H3Br3O,327.773404,103,679,15.0,Inactive,-0.0020449321941250443,-0.025825966326610817,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022000,Ethanolamine,141-43-5,C2H7NO,61.052764,16,960,2.0,Inactive,0.035638644880965464,0.4500894676440181,3.9685026745790557,0.59862667733525
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022187,"2,3,6-Trimethylphenol",2416-94-6,C9H12O,136.088815,21,896,2.0,Inactive,-0.02795738620492166,-0.3530809074172216,9.82675624494069,0.9924101834062378
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022056,"1,3-Dichlorobenzene",541-73-1,C6H4Cl2,145.969006,26,860,3.0,Inactive,0.01544374558764235,0.19504297240224616,0.18050665989541692,-0.7435067699219166
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022341,Prometon,1610-18-0,C10H19N5O,225.158960,61,972,6.0,Inactive,0.04630076790873205,0.5847441183343303,3.968502643551664,0.5986266739397564
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022474,Corticosterone,50-22-6,C21H30O4,346.214409,116,953,12.0,Inactive,0.018212683737304322,0.23001259321367606,9.883332743709365,0.9949034170712993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022422,"4,4'-Diaminobiphenyl methane",101-77-9,C13H14N2,198.115698,54,896,6.0,Inactive,0.05110127193835887,0.6453708989073398,4.8338405220150165,0.6842923180717619
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022345,"o,p'-DDT",789-02-6,C14H9Cl5,351.914689,339,1077,31.0,Active,-0.9878724777180782,-12.47609158769624,19.032785303925436,1.2795023486448736
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022472,Butylbenzene,104-51-8,C10H14,134.109550,6,850,1.0,Inactive,-0.00803445341913507,-0.1014691460437819,0.1000000545581014,-0.9999997630572408
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022927,Didanosine,69655-05-6,C10H12N4O3,236.090940,23,972,2.0,Inactive,0.0063404875929435256,0.08007562282020592,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023652,6-Thioguanine,154-42-7,C5H5N5S,167.026566,191,948,20.0,Inactive,-0.05787226472811164,-0.7308834808346341,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023810,Benzethonium chloride,121-54-0,C27H42ClNO2,447.290407,289,661,44.0,Active,-1.002667274609014,-12.66293882273517,7.33363594984381,0.8653193472801387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023733,Valproic acid,99-66-1,C8H16O2,144.115030,32,997,3.0,Inactive,0.001129413332710727,0.01426364687455693,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024048,Difenzoquat metilsulfate,43222-48-6,C18H20N2O4S,360.114378,207,993,21.0,Inactive,-0.03391903080258404,-0.42837202615102693,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023864,Metsulfuron-methyl,74223-64-6,C14H15N5O6S,381.074304,21,713,3.0,Inactive,-0.004680981026646205,-0.05911729431273101,0.10000002157220589,-0.9999999063131103
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023999,Cyromazine,66215-27-8,C6H10N6,166.096694,10,954,1.0,Inactive,-0.010587727480935866,-0.13371509049715774,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024204,Metribuzin,21087-64-9,C8H14N4OS,214.088832,31,977,3.0,Inactive,-0.07589343282456196,-0.9584773745403633,2.8404587473535257,0.4533884862987818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60238701,Perfluoropinacol,918-21-8,C6H2F12O2,333.986317,121,299,40.0,Active,-0.25651102180280455,-3.2395426266533103,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024177,Methamidophos,10265-92-6,C2H8NO2PS,141.001337,25,1066,2.0,Inactive,0.008706343177459313,0.10995461188148953,1.2201006700805193,0.08639566563928322
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024206,Molinate,2212-67-1,C9H17NOS,187.103085,31,996,3.0,Inactive,-0.028023550360334964,-0.3539165112844998,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024175,Metalaxyl,57837-19-1,C15H21NO4,279.147058,38,999,4.0,Inactive,-0.016680988957025703,-0.2106684321056612,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024254,Phenanthrene,85-01-8,C14H10,178.078250,80,987,8.0,Inactive,0.03941124906334085,0.4977346408471057,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024337,Thiobencarb,28249-77-6,C12H16ClNOS,257.064113,86,952,9.0,Inactive,0.0475447282531271,0.6004544084154797,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024466,4-Aminobenzoic acid,150-13-0,C7H7NO2,137.047678,10,822,1.0,Inactive,0.004159444728443564,0.05253068038284975,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024460,C.I. Solvent Yellow 1,60-09-3,C12H11N3,197.095297,220,940,23.0,Inactive,-0.027149121915947528,-0.3428731331105633,3.9685026346523142,0.5986266729658529
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024701,tert-Butylphenyl diphenyl phosphate,56803-37-3,, ,187,736,25.0,Inactive,-0.036208183846016095,-0.45728231940475034,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024838,C.I. Solvent Red 80,6358-53-8,C18H16N2O3,308.116092,116,523,22.0,Active,-0.15697245335126664,-1.9824448488326776,1.5013406183920996,0.17647923448584746
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024836,"3,7-Dimethyl-2,6-octadienal",5392-40-5,C10H16O,152.120115,51,937,5.0,Inactive,0.015339446489791304,0.19372575269357534,1.2612319080779222,0.10079494949013666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024913,Decane,124-18-5,C10H22,142.172151,22,991,2.0,Inactive,0.0008855779767149288,0.011184188440054149,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024911,"(E,E)-2,4-Decadienal",25152-84-5,C10H16O,152.120115,198,635,31.0,Active,-0.9807162928513893,-12.38571431752314,14.714862836230912,1.1677562182028287
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024917,Diacetone alcohol,123-42-2,C6H12O2,116.083730,18,851,2.0,Inactive,0.0276952347168987,0.34977012991486595,0.4669680120668537,-0.33071286816763223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024882,Cycloheximide,66-81-9,C15H23NO4,281.162708,294,918,32.0,Active,-0.6831736714045731,-8.627973232369536,4.134819385278261,0.6164565437095665
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024888,Cyclophosphamide monohydrate,6055-19-2,C7H17Cl2N2O3P,278.035385,14,926,2.0,Inactive,0.004030069939156197,0.05089677341945652,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025068,Dihexyl phthalate,84-75-3,C20H30O4,334.214409,80,918,9.0,Inactive,-0.020072768284998325,-0.25350407182182055,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025014,Benzal chloride,98-87-3,C7H6Cl2,159.984656,10,864,1.0,Inactive,0.018056226962793576,0.22803666100345746,38.1436341941643,1.5814220687645577
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025010,"1,3-Dichloro-2-propanol",96-23-1,C3H6Cl2O,127.979570,10,888,1.0,Inactive,0.006675903267916684,0.08431167228539642,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025143,"2,3-Dimethylphenol",526-75-0,C8H10O,122.073165,31,650,5.0,Inactive,-0.006323527171572072,-0.0798614253654039,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025145,"2,5-Dimethylphenol",95-87-4,C8H10O,122.073165,10,860,1.0,Inactive,-0.040353048576331645,-0.5096288653005114,3.968502636280386,0.5986266731440216
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025220,1-Dodecanethiol,112-55-0,C12H26S,202.175522,103,646,16.0,Active,-0.5794152139509434,-7.317581408133498,11.173046284767263,1.0481715978510784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025303,3-((2-Ethylhexyl)oxy)propionitrile,10213-75-9,C11H21NO,183.162314,27,622,4.0,Inactive,-0.038162276769923745,-0.4819610535930495,0.02000000045836107,-1.6989699943828347
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025301,2-Ethylhexyl glycidyl ether,2461-15-6,C11H22O2,186.161980,13,632,2.0,Inactive,-0.012785028341962218,-0.16146535928813824,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025355,Glutaraldehyde,111-30-8,C5H8O2,100.052429,101,869,12.0,Active,-0.7554531397229896,-9.540808934335415,32.43108527762103,1.5109614821973556
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025438,Hydroxyurea,127-07-1,CH4N2O2,76.027277,21,940,2.0,Inactive,0.0021599990967199213,0.02727917536711604,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025567,Methyl 2-aminobenzoate,134-20-3,C8H9NO2,151.063329,11,865,1.0,Inactive,-0.014237807415623086,-0.1798128739608307,0.09694427157041033,-1.013477848254817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025486,Isoproterenol hydrochloride,51-30-9,C11H18ClNO3,247.097521,107,925,12.0,Inactive,-0.026031994390833015,-0.32876464681012546,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025692,Myrcene,123-35-3,C10H16,136.125201,23,865,3.0,Inactive,-0.01976953475411802,-0.24967445880085443,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025648,1-Methyl phenanthrene,832-69-9,C15H12,192.093900,28,517,5.0,Inactive,0.0005479075747166533,0.00691966345650971,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025690,Musk ketone,81-14-1,C14H18N2O5,294.121572,41,625,7.0,Inactive,0.014685072305928406,0.18546149547957147,0.2336619264002348,-0.6314120471343274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6026797,"1,3,5-Trimethylbenzene",108-67-8,C9H12,120.093900,9,875,1.0,Inactive,0.016666552015303513,0.21048610431413456,3.968502640016016,0.5986266735528316
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027131,"1H-1,2,4-Triazole",288-88-0,C2H3N3,69.032697,59,861,7.0,Inactive,0.006911160834446655,0.08728279964538356,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027268,Pentadecane,629-62-9,C15H32,212.250401,12,848,1.0,Inactive,0.009319195329557495,0.11769447684559443,0.1000000018542824,-0.9999999919469539
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027218,"2,6-Diethylaniline",579-66-8,C10H15N,149.120449,18,862,2.0,Inactive,-0.020158015647945345,-0.25458068234769865,0.10000000877810704,-0.9999999618771672
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027426,N-Ethyl-N-(2-hydroxyethyl)perfluorooctane sulfonamide,1691-99-2,C12H10F17NO3S,571.010993,124,505,25.0,Active,-0.5292166804682887,-6.683611421699312,22.08194865872394,1.3440373957957756
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027397,"Sorbitan, mono-(9Z)-9-octadecenoate",1338-43-8,C24H44O6,428.313789,15,1002,1.0,Inactive,-0.02446636141544571,-0.3089918716450866,0.5196804144831371,-0.2842636503931882
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027921,"Dipropylene glycol, dibenzoate",27138-31-4,C20H22O5,342.146724,29,892,3.0,Inactive,0.028277126755937097,0.3571189917740038,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027052,"2,6-Di-tert-butylphenol",128-39-2,C14H22O,206.167065,98,862,11.0,Active,-1.191873674956987,-15.052474347778205,31.08998402616609,1.4926204989055365
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027050,Sodium dimethyldithiocarbamate,128-04-1,C3H6NNaS2,142.983936,170,951,18.0,Active,-1.0355507976464247,-13.078233159194996,13.13555063542659,1.1184482829016833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027133,Diethyl dithiophosphoric acid,298-06-6,C4H11O2PS2,185.993809,13,625,2.0,Inactive,-0.008151992123592028,-0.10295357209570663,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027923,Dodecylbenzenesulfonic acid,27176-87-0,C18H30O3S,326.191566,309,957,32.0,Active,-1.1005885620218538,-13.8996115489252,8.08936333593313,0.9079143423079982
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027634,"1-Propene, tetramer",6842-15-5,C12H18,162.140851,14,492,3.0,Inactive,-0.008252068305712535,-0.10421745953264233,0.06352106323044149,-1.1970822411973137
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6029331,2-Pentyl-2-cyclopenten-1-one,25564-22-1,C10H16O,152.120115,25,624,4.0,Inactive,-0.026480650665416217,-0.3344308404731217,8.670900228408135,0.9380641890487708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032352,Chlorpyrifos-methyl,5598-13-0,C7H7Cl3NO3PS,320.894984,149,1233,12.0,Active,-0.12044688606170617,-1.5211542135780671,14.716397848522224,1.167801520194851
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032192,Tri-o-cresyl phosphate,78-30-8,C21H21O4P,368.117746,230,775,30.0,Active,-0.37239162612661375,-4.703028112270839,9.834637638622889,0.9927583627865493
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032354,Clodinafop-propargyl,105512-06-9,C17H13ClFNO4,349.051714,64,1057,6.0,Inactive,0.024410470255967806,0.30828600804394696,0.8378934699016016,-0.07681119422756232
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032356,Ethyl N-cyclohexyl-N-ethylthiolcarbamate,1134-23-2,C11H21NOS,215.134385,34,996,3.0,Inactive,0.003221777753410517,0.04068864679740866,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032514,"1,2-Benzenedicarboxaldehyde",643-79-8,C8H6O2,134.036779,152,900,17.0,Inactive,0.02735814836694449,0.34551298107243095,3.9685031288945756,0.5986267270534253
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032358,Cymoxanil,57966-95-7,C7H10N4O3,198.075290,80,1077,7.0,Inactive,-0.006058484021275857,-0.07651412832821405,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032518,"4,5-Dichloro-3H-1,2-dithiol-3-one",1192-52-5,C3Cl2OS2,185.876762,256,679,38.0,Active,-1.324377674801688,-16.725900903417457,5.079413826830044,0.7058135968387227
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032562,Octylbicycloheptenedicarboximide,113-48-4,C17H25NO2,275.188529,228,1178,19.0,Inactive,0.024137196275654527,0.304834761770948,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032641,Quinclorac,84087-01-4,C10H5Cl2NO2,240.969734,13,917,1.0,Inactive,-0.04192398207563208,-0.5294685821238054,0.40111257322543464,-0.39673372446352073
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032649,Tetramethrin,7696-12-0,C19H25NO4,331.178358,166,1041,16.0,Active,-0.13300736219164075,-1.6797836461381443,38.97751069364223,1.590814099365074
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032647,2-(Thiocyanomethylthio)benzothiazole,21564-17-0,C9H6N2S3,237.969312,412,1124,37.0,Active,-1.2278019101427855,-15.50622112468784,2.134296964659675,0.3292548467380262
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032645,Sulfentrazone,122836-35-5,C11H10Cl2F2N4O3S,385.981873,34,928,4.0,Inactive,-0.001006167901225765,-0.012707149122414536,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034186,Spironolactone,52-01-7,C24H32O4S,416.202131,266,1028,26.0,Active,-0.1367025783367898,-1.7264514662293629,31.176622034091952,1.4938290578885185
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034392,Boscalid,188425-85-6,C18H12Cl2N2O,342.032668,95,1078,9.0,Inactive,-0.004826068630740847,-0.06094964239181247,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034265,Clopyralid-olamine,57754-85-5,C8H10Cl2N2O3,252.006848,25,964,3.0,Inactive,-0.03856972811237259,-0.4871068597376481,1.0721163708352437,0.030241927584979008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035152,"1-(Hydroxymethyl)-5,5-dimethylhydantoin",116-25-6,C6H10N2O3,158.069142,17,864,2.0,Inactive,0.008700641341945887,0.1098826019574477,0.10000000722606206,-0.9999999686176123
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034849,Propamocarb hydrochloride,25606-41-1,C9H21ClN2O2,224.129156,12,929,1.0,Inactive,0.028271050907247738,0.3570422583428867,20.000000000000007,1.3010299956639813
