DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022446,"2,2'-Bisphenol F",2467-02-9,C13H12O2,200.083730,118,731,16.0,Inactive,0.022084813253856563,0.2730363767113296,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022367,Estrone,53-16-7,C18H22O2,270.161980,150,1022,15.0,Inactive,-0.08992002176900817,-1.1116886819645884,13.59709971995214,1.1334462826389076
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022442,Bisphenol B,77-40-7,C16H18O2,242.130680,284,991,29.0,Active,-0.297720383386371,-3.680741775741647,27.7801644566479,1.443734812402435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022369,Fulvestrant,129453-61-8,C32H47F5O3S,606.316607,158,928,17.0,Inactive,0.04534493676102791,0.5606032114975404,0.6557812069599283,-0.18324103327590535
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022448,Metolachlor,51218-45-2,C15H22ClNO2,283.133907,143,1133,13.0,Active,-0.25533104096898446,-3.1566788220828466,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022529,Methylparaben,99-76-3,C8H8O3,152.047344,28,908,3.0,Inactive,0.012481808455505887,0.15431363246420227,0.10000001058052535,-0.9999999540493647
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022521,Diisononyl phthalate,28553-12-0,, ,17,624,3.0,Inactive,0.016751305423314444,0.20709777734561263,0.020000089253423822,-1.6989680662268705
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022731,Carbamazepine,298-46-4,C15H12N2O,236.094963,34,951,4.0,Inactive,-0.020598967433005634,-0.2546667416769032,0.10000000629250494,-0.9999999726719991
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022527,Propylparaben,94-13-3,C10H12O3,180.078644,126,970,13.0,Inactive,-0.01786735264105505,-0.22089556159979656,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4023412,Oxytetracycline dihydrate,6153-64-6,C22H28N2O11,496.169310,106,1057,10.0,Inactive,-0.0050319651801133585,-0.0622106025857296,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4022991,Erythromycin,114-07-8,C37H67NO13,733.461241,19,946,2.0,Inactive,-0.01556415535382856,-0.19242094264208953,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40235137,Dimethoxymethyl((perfluorohexyl)ethyl)silane,85857-17-6,C11H13F13O2Si,452.047722,0,496,0.0,Inactive,-0.042971035303947316,-0.5312544710277587,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4023541,Pyridoxine,65-23-6,C8H11NO3,169.073893,9,860,1.0,Inactive,-0.020323503827641237,-0.251261162292554,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024018,Dicamba,1918-00-9,C8H6Cl2O3,219.969400,25,927,3.0,Inactive,0.06346175053515082,0.7845828817615231,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024062,"3,4-Dimethylphenol",95-65-8,C8H10O,122.073165,20,900,2.0,Inactive,-0.0214701517539431,-0.265437265642957,0.20000000691655828,-0.6989699893169036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024143,"1,6-Diisocyanatohexane",822-06-0,C8H12N2O2,168.089878,13,852,2.0,Inactive,-0.00908905917336265,-0.11236879188808416,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024066,"1,2-Dinitrobenzene",528-29-0,C6H4N2O4,168.017107,133,898,15.0,Active,-0.20343156660177997,-2.515041318900902,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024145,Hexazinone,51235-04-2,C12H20N4O2,252.158626,27,928,3.0,Inactive,0.002295360495949617,0.02837773205761491,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024274,Propachlor,1918-16-7,C11H14ClNO,211.076392,254,658,39.0,Active,-1.0339304446682074,-12.782567782611629,3.2069764951307365,0.5060957768687498
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024272,Prometryn,7287-19-6,C10H19N5S,241.136117,103,989,10.0,Inactive,-0.019324517389578442,-0.23891061015986656,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024276,Propargite,2312-35-8,C19H26O4S,350.155180,383,1140,34.0,Active,-1.2271080244694952,-15.170838212817637,6.521385060492062,0.8143398442359366
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024270,Prochloraz,67747-09-5,C15H16Cl3N3O2,375.030810,391,1258,31.0,Active,-0.15404933535058785,-1.9045247009986888,29.82429298264049,1.474570157040541
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024195,2-(4-Chloro-2-methylphenoxy)acetic acid,94-74-6,C9H9ClO3,200.024022,34,952,4.0,Inactive,0.03940632700512665,0.4871836868759914,2.539701207036247,0.40478262537253973
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024359,"2,4,5-Trichlorophenol",95-95-4,C6H3Cl3O,195.924948,216,986,22.0,Active,-0.18166827344613412,-2.2459799218122773,12.663725516667343,1.1025614887234858
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024436,Allura Red C.I.16035,25956-17-6,C18H14N2Na2O8S2,495.998696,89,906,10.0,Inactive,0.06485671951845781,0.8018289989212558,1.2452167627413946,0.09524495839426231
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024729,Carbendazim,10605-21-7,C9H9N3O2,191.069477,90,919,10.0,Inactive,0.03476955835231477,0.42985893171233375,1.813342760683361,0.2584799028289512
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4025082,Diisodecyl phthalate,26761-40-0,, ,14,755,2.0,Inactive,0.0099336578722533,0.1228106356052791,0.05092072521559256,-1.2931054197299452
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4024985,"1,3-Dichloro-5,5-dimethylhydantoin",118-52-5,C5H6Cl2N2O2,195.980633,6,840,1.0,Inactive,0.00045992739778837397,0.005686120538985275,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4025668,Methyl 4-methylbenzoate,99-75-2,C9H10O2,150.068080,24,620,4.0,Inactive,0.024937975861573404,0.3083102625089928,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4025791,2-Nitrotoluene,88-72-2,C7H7NO2,137.047678,7,842,1.0,Inactive,0.024640817320879936,0.3046364668410307,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4026183,Tributylamine,102-82-9,C12H27N,185.214350,8,859,1.0,Inactive,-0.02647501500634348,-0.327312804850084,0.16581722976179714,-0.7803703447043335
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4026216,"Phosphoric acid, tris(3-methylphenyl) ester",563-04-2,C21H21O4P,368.117746,40,495,8.0,Inactive,-0.020939734103410386,-0.2588796682668552,0.07368717091991164,-1.1326081170754834
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4026262,"Tris(2,3-epoxypropyl)isocyanurate",2451-62-9,C12H15N3O6,297.096085,190,866,22.0,Inactive,-0.10446407952223649,-1.2914980734217851,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4026214,Triclocarban,101-20-2,C13H9Cl3N2O,313.978046,279,942,30.0,Active,-0.16410754363717922,-2.028875163699532,0.1000000002803853,-0.9999999987823021
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4026684,2-(Phenylmethylene)octanal,101-86-0,C15H20O,216.151415,97,878,11.0,Active,-0.1519701964607499,-1.8788201345785116,36.31624713687641,1.5601009628678817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027153,1-Bromo-4-fluorobenzene,460-00-4,C6H4BrF,173.948041,11,653,2.0,Inactive,-0.00606496588731442,-0.07498167594697555,0.02000004488640638,-1.6989690296411823
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027236,"2,3-Dinitrotoluene",602-01-7,C7H6N2O4,182.032757,73,911,8.0,Active,-0.2016356935728189,-2.4928387917966486,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027103,Dodecyl 2-methylacrylate,142-90-5,C16H30O2,254.224580,16,619,3.0,Inactive,-0.0037552948897627237,-0.046427021971957916,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027288,"2,6-Dimethyl-2,4,6-octatriene",673-84-7,C10H16,136.125201,85,622,14.0,Inactive,-0.05031004901386874,-0.6219873058024337,3.968502631490171,0.5986266726198026
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027494,"2,3-Diaminotoluene",2687-25-4,C7H10N2,122.084398,173,925,19.0,Inactive,-0.09200552088849448,-1.1374718804310628,3.9685028225234533,0.5986266935255967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027498,"1,3-Bis(2-isocyanato-2-propyl)benzene",2778-42-9,C14H16N2O2,244.121178,41,630,7.0,Inactive,0.00473129394559644,0.058493379192885823,0.10229785261718435,-0.990133482673916
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027367,1-Tetradecene,1120-36-1,C14H28,196.219101,21,861,2.0,Inactive,-0.013562540429446884,-0.16767481143226098,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027608,Terbutylazine,5915-41-3,C9H16ClN5,229.109423,60,886,7.0,Inactive,0.002680440062393548,0.033138502654081706,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027527,"1,2,5,6,9,10-Hexabromocyclododecane",3194-55-6,C12H18Br6,635.650879,200,658,30.0,Inactive,-0.014466509634003644,-0.17885065763180719,1.147355120719555,0.05969785826645007
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4028880,Triphenyl phosphates isopropylated,68937-41-7,, ,216,806,27.0,Active,-0.43768913820670957,-5.411187092605177,10.39336572831892,1.016756209783727
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027991,1-Hexadecanol,36653-82-4,C16H34O,242.260966,38,879,4.0,Inactive,-0.06721644129006919,-0.8310024347643279,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027789,"O,O-Dimethyl phosphoramidothioate",17321-47-0,C2H8NO2PS,141.001337,12,516,2.0,Inactive,0.0007365625314685419,0.009106183625001981,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4029145,Dimethyl malonate,108-59-8,C5H8O4,132.042259,29,859,3.0,Inactive,0.029387182654612126,0.3633161748545995,0.1000000053022827,-0.9999999769724794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4027997,Dichlormid,37764-25-3,C8H11Cl2NO,207.021769,9,650,1.0,Inactive,-0.0033420453537502414,-0.04131798370690566,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4029692,Potassium nitrate,7757-79-1,KNO3,100.951524,12,666,2.0,Inactive,0.01047811561553131,0.12954181181167496,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4031980,Resveratrol,501-36-0,C14H12O3,228.078644,148,674,22.0,Inactive,0.005984463975719481,0.07398642414169349,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032376,Dimethenamid,87674-68-8,C12H18ClNO2S,275.074678,129,987,13.0,Inactive,0.0010437680853380479,0.012904191349585292,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032372,Difenoconazole,119446-68-3,C19H17Cl2N3O3,405.064697,377,1070,35.0,Active,-1.3969854861509,-17.271047351525606,35.91066126434776,1.5552234023639784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032405,Formetanate hydrochloride,23422-53-9,C11H16ClN3O2,257.093104,77,956,8.0,Active,-0.2751966110404923,-3.4022785113934346,10.721483864291937,1.0302548963153946
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032459,Phorate,298-02-2,C7H17O2PS3,260.012830,64,934,7.0,Inactive,-0.034919526626169164,-0.43171300191180473,20.00000000000001,1.3010299956639815
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032532,Carfentrazone-ethyl,128639-02-1,C15H14Cl2F3N3O3,411.036431,82,968,8.0,Inactive,-0.07481518800698865,-0.9249463702319506,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032611,Ethoprop,13194-48-4,C8H19O2PS2,242.056409,68,1022,7.0,Inactive,-0.01393809074907261,-0.17231777116050248,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032580,Trifloxystrobin,141517-21-7,C20H19F3N2O4,408.129692,255,1050,24.0,Inactive,-0.0449043146219676,-0.5551557634722866,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032613,Fenitrothion,122-14-5,C9H12NO5PS,277.017381,176,1178,15.0,Active,-0.3090004525084621,-3.820198205223172,10.53966003703971,1.0228266026773956
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032615,Flumetsulam,98967-40-9,C12H9F2N5O2S,325.044502,19,1007,2.0,Inactive,0.004168278567702451,0.0515327734116216,0.10000000342526304,-0.9999999851242719
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032667,Esfenvalerate,66230-04-4,C25H22ClNO3,419.128821,154,1063,14.0,Inactive,-0.08304824745593027,-1.0267323665792574,0.12621010591844678,-0.898905868793191
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034150,Haloperidol,52-86-8,C21H23ClFNO2,375.140135,325,1093,30.0,Inactive,-0.034067104783924634,-0.4211744400249207,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034287,5-Heptyldihydro-2(3H)-furanone,104-67-6,C11H20O2,184.146330,22,914,2.0,Inactive,-0.02564593950367217,-0.31706287569435665,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034653,Hexaconazole,79983-71-4,C14H17Cl2N3O,313.074868,306,1045,29.0,Active,-0.14799124792816146,-1.8296280640832312,36.25099548315201,1.5593199371664215
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034528,Diclosulam,145701-21-9,C13H10Cl2FN5O3S,404.986544,65,984,7.0,Inactive,0.016948440633558017,0.2095349762889966,0.10000000081748774,-0.9999999964496958
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034364,Oxasulfuron,144651-06-9,C17H18N4O6S,406.094705,26,469,6.0,Inactive,0.03913894858571152,0.4838780653156569,0.22026461232853037,-0.6570552709152533
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034609,Fipronil,120068-37-3,C12H4Cl2F6N4OS,435.938706,337,1100,31.0,Active,-0.1606690106847452,-1.9863642958129244,1.5101264372876035,0.17901331068224294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034788,Orthosulfamuron,213464-77-8,C16H20N6O6S,424.116504,12,498,2.0,Inactive,-0.007361448917952042,-0.09101020311105311,0.020000001380790458,-1.698969974352536
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4035839,"1,3-Dichloro-5-ethyl-5-methylhydantoin",89415-87-2,C6H8Cl2N2O2,209.996283,25,491,5.0,Inactive,0.0027402430348979377,0.03387785175979871,0.1874127650296483,-0.7272008318413319
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034869,Prothioconazole,178928-70-6,C14H15Cl2N3OS,343.031289,122,528,23.0,Active,-0.26310684247233446,-3.2528117005499286,28.532085797284918,1.4553335212939484
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034948,Tebufenozide,112410-23-8,C22H28N2O2,352.215078,119,964,12.0,Inactive,0.050813612511999964,0.6282129030666451,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40379666,N-Methyl-N-trimethylsilylheptafluorobutyramide,53296-64-3,C8H12F7NOSi,299.057638,6,461,1.0,Inactive,0.018423038338589968,0.22776554993527628,0.20000000464025108,-0.6989699942598417
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380797,"1H,1H-Perfluoro-3,6,9-trioxadecan-1-ol",147492-57-7,C7H3F13O4,397.982375,117,506,23.0,Inactive,-0.048042593269737234,-0.5939545625043735,15.674331798746536,1.1951890357992347
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4037611,trans-Permethrin,61949-77-7,C21H20Cl2O3,390.078950,9,385,2.0,Inactive,-0.0025899306982184035,-0.03201952788310364,0.053092468930247105,-1.274967078428834
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380257,3-(Perfluoroisopropyl)-2-propenoic acid,243139-64-2,C6H3F7O2,240.002126,3,506,1.0,Inactive,0.02533715767269399,0.31324538032523236,0.20000000103805937,-0.6989700020819015
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038847,(3-Isocyanatopropyl)triethoxysilane,24801-88-5,C10H21NO4Si,247.123985,1,617,0.0,Inactive,0.00349635493388842,0.043225725835783185,0.04343268030697761,-1.362183368735586
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038899,Tetrabutyl ethylidenebisphenol,35958-30-6,C30H46O2,438.349781,36,492,7.0,Inactive,0.0027302810181119358,0.03375469052059229,0.02000000864121762,-1.6989698166944027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038922,Tetrabromobisphenol A bis(2-hydroxyethyl) ether,4162-45-2,C19H20Br4O4,627.809511,247,641,39.0,Active,-1.1186887198138162,-13.830441363250477,21.63222034891601,1.335101098070294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038924,Hexyl salicylate,6259-76-3,C13H18O3,222.125594,79,663,12.0,Active,-0.5409412759209494,-6.687701829005419,48.8277987944093,1.6886671462994967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040264,Sodium pentachlorophenate,131-52-2,C6Cl5NaO,285.828947,161,500,32.0,Active,-0.5453125291063304,-6.741743994438529,10.048919376945108,1.0021193618696722
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040002,Monobutyl phthalate,131-70-4,C12H14O4,222.089209,23,995,2.0,Inactive,-0.03252337150132443,-0.4020891375030059,0.10000000339744167,-0.9999999852450986
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040268,Dinobuton,973-21-7,C14H18N2O7,326.111401,274,649,42.0,Active,-1.2674113076671827,-15.66911104344461,7.1214227484183805,0.8525667675217709
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040765,Dimethyl maleate,624-48-6,C6H8O4,144.042259,41,621,7.0,Inactive,-0.008615359816555155,-0.10651240747828523,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040713,Octyl gallate,1034-01-1,C15H22O5,282.146724,377,1043,36.0,Active,-1.261541539784605,-15.596542616608776,9.563852937063428,0.9806328893683612
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041280,"4-Hydroxy-2,2,6,6-tetramethylpiperidin-1-yl)oxidanyl",2226-96-2,C9H18NO2,172.133754,10,652,2.0,Inactive,-0.0040766978261803245,-0.0504005531137039,0.020000000037753516,-1.6989700035162116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041490,3-Methyl-3-penten-2-one,565-62-8,C6H10O,98.073165,17,622,3.0,Inactive,-0.0031900232126745955,-0.03943852137674787,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042121,Mepanipyrim,110235-47-7,C14H13N3,223.110947,138,923,15.0,Inactive,-0.03662626919321942,-0.45281360172806173,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042206,1-Dodecyl-2-pyrrolidinone,2687-96-9,C16H31NO,253.240565,216,899,24.0,Active,-0.8642515146722284,-10.684813107585462,35.84416466511247,1.5544184637690794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042416,Sodium myristyl sulfate,1191-50-0,C14H29NaO4S,316.168425,216,929,23.0,Active,-1.1636718880521448,-14.386572000517454,6.863455371596819,0.8365428141042766
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4043937,Dimethyl sulfone,67-71-0,C2H6O2S,94.008851,8,492,2.0,Inactive,0.002024489404071706,0.025028930298140146,0.02000062794000229,-1.6989563690061737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044454,Ethyl 4-chloro-3-oxobutanoate,638-07-3,C6H9ClO3,164.024022,127,615,21.0,Inactive,-0.055295839423967576,-0.6836270458793737,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044400,Tetrabutylammonium bromide,1643-19-2,C16H36BrN,321.203113,29,471,6.0,Inactive,0.0024425087741819867,0.03019693841748127,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044581,2-tert-Butyl-4-ethylphenol,96-70-8,C12H18O,178.135765,171,918,19.0,Active,-0.9176101337519642,-11.344490137786613,34.27642083701126,1.5349954663465737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044791,Benzyl propanoate,122-63-4,C10H12O2,164.083730,5,637,1.0,Inactive,-0.0038136090818509964,-0.047147965161995986,0.20000001107712254,-0.6989699802823535
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4046448,Pitavastatin calcium,147526-32-7,C50H46CaF2N2O8,880.284814,85,596,14.0,Inactive,0.002857577528901261,0.035328467834187756,0.15884997572619025,-0.799012847201218
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047254,CP-457920,220860-50-4,C18H17N3O3,323.126991,88,926,10.0,Inactive,0.02602921385678785,0.32180132828882496,1.0956810821361511,0.039684163250918766
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047252,Ingliforib,186392-65-4,C23H24ClN3O5,457.140449,114,887,13.0,Inactive,0.02024416385338854,0.2502802756149389,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047258,Enadoline,124378-77-4,C24H32N2O3,396.241293,68,941,7.0,Inactive,0.01588895974223652,0.19643652621671462,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047331,MK-547,331623-06-4,C31H31NNa2O7,575.189591,16,885,2.0,Inactive,0.021636396704867514,0.2674925657501032,1.2894959863497628,0.11041999470283333
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047339,SR144190,181640-09-5,C33H39ClF2N4O3,612.267875,140,960,15.0,Inactive,-0.04657711896785291,-0.5758367822473822,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047337,PharmaGSID_47337,1061517-62-1,C34H31N4NaO4,582.224300,343,934,37.0,Active,-0.8599497505013083,-10.631630040597583,8.405222241158768,0.9245492010393664
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047333,PharmaGSID_47333,NOCAS_47333,C22H30N4O2,382.236876,86,1012,8.0,Inactive,-0.009190725753431304,-0.11362570424389636,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047383,AVE3247,1437319-46-4,C25H23ClN5NaO4S,547.105697,32,893,4.0,Inactive,-0.014153167392357122,-0.17497678152761,0.04000000036614706,-1.3979400046966464
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047381,AVE8923,NOCAS_47381,C21H27BrClFN2O2S,504.064918,363,962,38.0,Active,-1.1937262502899837,-14.75813657185728,8.376887756799984,0.9230826963032113
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047335,MK-812,851916-42-2,C28H40F3N3O7,587.281835,21,861,2.0,Inactive,-0.021017485324003063,-0.259840913051291,0.10000001374528336,-0.999999940304997
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047385,SAR377142,NOCAS_47385,C28H37ClN6O6,588.246311,144,887,16.0,Inactive,-0.017874006880388586,-0.2209778285121999,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047389,SAR 150640,433212-21-6,C25H35ClN2O7S,542.185350,301,1012,30.0,Active,-1.2665049072802241,-15.657905140335528,15.496849157584858,1.1902434057459874
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047387,SAR102779,NOCAS_47387,C35H38Cl2FN3O7,701.207084,355,943,38.0,Active,-0.575583392763734,-7.115985190772705,25.511084547137607,1.4067289220682397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047620,2-Methylpyrazine,109-08-0,C5H6N2,94.053098,3,496,1.0,Inactive,-0.0015030870487578128,-0.018582789764042634,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047628,Dicyclohexyl disulfide,2550-40-5,C12H22S2,230.116293,72,875,8.0,Active,-0.3355195091108923,-4.148055499975973,31.200677216847332,1.4941640205680566
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048513,PharmaGSID_48513,825643-57-0,C30H30F7N3O3,613.217539,355,892,40.0,Active,-0.7545970879737588,-9.329146341832757,18.23157542180092,1.2608241984099209
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048511,Ro 3280,1062243-51-9,C27H35F2N7O3,543.276944,449,1025,44.0,Active,-0.7992408835393789,-9.881081286618839,12.092749690102112,1.0825250634298544
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048519,PharmaGSID_48519,686756-87-6,C22H20BrN5O4,497.069867,369,950,39.0,Active,-0.9080571604319582,-11.226385936853015,21.273160599074366,1.3278320187586345
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4052558,Quinalizarin,81-61-8,C14H8O6,272.032088,26,382,7.0,Inactive,-0.01609920216605578,-0.199035770727899,0.0040000053713148825,-2.3979394254893256
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059916,Perfluorobutanoic acid,375-22-4,C4HF7O2,213.986476,9,506,2.0,Inactive,0.006431902559964211,0.0795181444437293,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059833,Perfluorohexanedioic acid,336-08-3,C6H2F8O4,289.982534,4,470,1.0,Inactive,-0.006181183877913236,-0.0764184885972356,0.20000000031978096,-0.6989700036416233
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059912,Heptafluorobutyl iodide,374-98-1,C4H2F7I,309.908940,6,469,1.0,Inactive,-0.027107688127518965,-0.33513459508497484,18.000819212113047,1.2552922701702158
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059914,3:1 Fluorotelomer alcohol,375-01-9,C4H3F7O,200.007212,5,505,1.0,Inactive,-0.015059009931182258,-0.18617578791398356,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50184723,"1H,1H-Perfluorooctylamine",307-29-9,C8H4F15N,399.010422,0,460,0.0,Inactive,0.01155650702137857,0.1428740541423977,1.5987010378273565,0.2037672568912353
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020152,Benzyl alcohol,100-51-6,C7H8O,108.057515,8,893,1.0,Inactive,-0.018807023868229165,-0.2325127948640492,0.10000000319614777,-0.9999999861193068
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020027,Acrylamide,79-06-1,C3H5NO,71.037114,25,1011,2.0,Inactive,0.0013978234637662726,0.017281407338238495,20.000000000000007,1.3010299956639813
