DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50892417,4H-Perfluorobutanoic acid,679-12-9,C4H2F6O2,195.995898,9,497,2.0,Inactive,-0.08722592256623235,-0.5266063254457262,0.8024945235567372,-0.09555792265792501
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059799,"1H,1H-Perfluorooctyl acrylate",307-98-2,C11H5F15O2,454.005002,17,460,4.0,Inactive,0.0804347536997308,0.4856062147326034,0.20000000153814926,-0.6989700009959702
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5059828,1-Iodopentadecafluoroheptane,335-58-0,C7F15I,495.880520,17,460,4.0,Inactive,-0.04934525318488125,-0.2979105487608688,0.5020456536218869,-0.29925678840369446
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50880218,"1H,1H,2H-Perfluorocyclopentane",15290-77-4,C5H3F7,196.012297,5,460,1.0,Inactive,-0.01935303926694968,-0.11683949673145236,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5060986,"1H,1H,5H,5H-Perfluoro-1,5-pentanediol diacrylate",678-95-5,C11H10F6O4,320.048328,189,510,37.0,Active,-0.8263530427959164,-4.988915297023369,2.8026137461377916,0.44756324778530276
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5063235,"2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Pentadecafluorooctyl methacrylate",3934-23-4,C12H7F15O2,468.020652,5,460,1.0,Inactive,0.014399769795046004,0.08693527836607984,0.020000000252468376,-1.6989699988537377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5061954,11-H-Perfluoroundecanoic acid,1765-48-6,C11H2F20O2,545.973543,136,504,27.0,Active,-0.19340094893410867,-1.1676134807123848,47.86918707048864,1.6800560522198063
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5067348,2-(Perfluorooctyl)ethyl acrylate,27905-45-9,C13H7F17O2,518.017458,16,469,3.0,Inactive,-0.07262338060719652,-0.43844685705631603,5.952754076658888,0.774717941117831
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60195123,Perfluorooctanamide,423-54-1,C8H2F15NO,412.989686,10,470,2.0,Inactive,-0.026621209664415578,-0.16071939382072248,1.4736120096593859,0.16838315228514827
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020062,2-Amino-4-nitrophenol,99-57-0,C6H6N2O3,154.037842,65,634,10.0,Inactive,0.1256791976895775,0.7587590768102339,0.19989594150584913,-0.6991960232881228
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020068,2-Aminoanthraquinone,117-79-3,C14H9NO2,223.063329,150,965,16.0,Inactive,-0.030429707292690126,-0.183712317053739,0.5402250619984034,-0.26742527199022387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020143,Benzoic acid,65-85-0,C7H6O2,122.036779,13,900,1.0,Inactive,-0.00011520389057583643,-6.955168338532279E-4,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020066,"2-Amino-5-nitro-1,3-thiazole",121-66-4,C3H3N3O2S,144.994598,42,633,7.0,Inactive,0.027781210335978856,0.16772262947813465,0.15315961289927127,-0.8148557399733634
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020141,"2,3-Benzofuran",271-89-6,C8H6O,118.041865,10,892,1.0,Inactive,0.014345828927070637,0.08660962285633968,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020147,"1,2,3-Benzotriazole",95-14-7,C6H5N3,119.048347,17,895,2.0,Inactive,0.12448189566800752,0.7515306428828202,0.029870455432798204,-1.5247581556870244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020224,gamma-Butyrolactone,96-48-0,C4H6O2,86.036779,39,862,5.0,Inactive,-0.0018798280810483187,-0.01134902709087282,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020220,tert-Butylhydroquinone,1948-33-0,C10H14O2,166.099380,247,1101,22.0,Active,-0.9193215203253913,-5.550190969366137,4.607464617908816,0.6634620088274196
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020145,"1,4-Benzoquinone",106-51-4,C6H4O2,108.021129,123,628,20.0,Active,-1.0682232087449028,-6.449150460814603,10.81253160379227,1.0339273898677868
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020226,Cadmium chloride,10108-64-2,CdCl2,183.841070,263,573,46.0,Active,-0.9466436645047223,-5.715142093140733,0.9190870721371863,-0.036643342631950175
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020359,Cyclohexanone,108-94-1,C6H10O,98.073165,9,864,1.0,Inactive,0.009170776796234034,0.05536644300300388,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020430,"1,2-Dichlorobenzene",95-50-1,C6H4Cl2,145.969006,15,859,2.0,Inactive,-0.05188378361767916,-0.3132363388920399,0.7589030149475438,-0.11981372181781406
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020561,Endrin,72-20-8,C12H8Cl6O,377.870631,154,964,16.0,Inactive,0.04748304261720567,0.2866678833307015,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020515,"N,N-Dimethylformamide",68-12-2,C3H7NO,73.052764,10,885,1.0,Inactive,0.017700199500757217,0.10686085907170989,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020480,Dimethoxane,828-00-2,C8H14O4,174.089209,23,857,3.0,Active,-0.19328131942671312,-1.1668912452409672,0.3548340274485523,-0.44997473939121707
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020856,N-Methyl-2-pyrrolidone,872-50-4,C5H9NO,99.068414,16,894,2.0,Inactive,-0.035010018417899115,-0.21136488569482145,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020939,Nitrilotriacetic acid,139-13-9,C6H9NO6,191.042987,25,926,3.0,Inactive,-0.11210967576272392,-0.676836227848337,3.9685026494579385,0.5986266745861117
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020692,Methenamine,100-97-0,C6H12N4,140.106196,9,849,1.0,Inactive,-0.042609191825559875,-0.2572431368717521,1.3727946214525693,0.13760556896176473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020690,Hexachlorophene,70-30-4,C13H6Cl6O2,403.849896,354,798,44.0,Active,-1.072175774505968,-6.47301316206533,0.35687247768782426,-0.4474869439165725
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021030,N-Nitrosodiphenylamine,86-30-6,C12H10N2O,198.079313,76,866,9.0,Inactive,-0.08440252424047358,-0.5095607113226027,0.5075633281668586,-0.29450976354759884
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021032,N-Nitrosodi-n-propylamine,621-64-7,C6H14N2O,130.110613,12,934,1.0,Inactive,-0.11791715728647789,-0.7118975538319725,1.063925531259918,0.026911230877524436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021086,Oxamyl,23135-22-0,C7H13N3O3S,219.067762,72,997,7.0,Inactive,0.026897456595716733,0.1623871707513442,0.10000000065550252,-0.9999999971531888
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021244,Rifampicin,13292-46-1,C43H58N4O12,822.405123,114,960,12.0,Inactive,-0.06005811465288728,-0.3625869711672021,0.9686695464488456,-0.013824353630697922
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021248,Rotenone,83-79-4,C23H22O6,394.141638,359,1128,32.0,Inactive,-0.03755481926839463,-0.22672853202201315,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021402,"1,2,4-Trimethylbenzene",95-63-6,C9H12,120.093900,5,864,1.0,Inactive,0.03417339640188206,0.2063139738479768,0.20000001558112426,-0.6989699705020387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021450,C.I. Disperse Yellow 3,2832-40-8,C15H15N3O2,269.116427,90,529,17.0,Inactive,-0.1551570255025547,-0.9367246417479583,38.14035416934634,1.5813847215646963
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021456,FD&C Yellow 6,2783-94-0,C16H10N2Na2O7S2,451.972482,69,947,7.0,Inactive,-0.045453248777328474,-0.27441347266948474,1.1615661003864306,0.06504392891564126
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021828,Acetophenone,98-86-2,C8H8O,120.057515,9,868,1.0,Inactive,-0.04963983856422712,-0.29968903982847056,2.4739605140599976,0.393392763739866
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021795,Xanthone,90-47-1,C13H8O2,196.052429,28,624,4.0,Inactive,0.046919783699919865,0.28326733794258946,0.30398052084834315,-0.5171542452041424
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021793,1-Naphthol,90-15-3,C10H8O,144.057515,68,702,10.0,Inactive,-0.09100316500202363,-0.5494105526858489,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021872,4-Methylbenzenamine,106-49-0,C7H9N,107.073499,17,870,2.0,Inactive,-0.07161848737099721,-0.43238004665166413,0.10674690439273997,-0.9716447104448076
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021953,Fensulfothion,115-90-2,C11H17O4PS2,308.030588,13,636,2.0,Inactive,-0.02553894193688548,-0.15418545282731697,0.02000000012992758,-1.6989700015146774
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021959,"2,4,6-Tribromophenol",118-79-6,C6H3Br3O,327.773404,103,679,15.0,Active,-0.32519660892839375,-1.9632992834803018,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022000,Ethanolamine,141-43-5,C2H7NO,61.052764,16,960,2.0,Inactive,0.02856457991806524,0.17245204207649642,0.10000005711035298,-0.9999997519729592
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022187,"2,3,6-Trimethylphenol",2416-94-6,C9H12O,136.088815,21,896,2.0,Inactive,0.0329244252683685,0.1987735996122335,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022056,"1,3-Dichlorobenzene",541-73-1,C6H4Cl2,145.969006,26,860,3.0,Inactive,-0.031080721365813108,-0.1876426638907178,1.174299186122135,0.06977875988280155
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022341,Prometon,1610-18-0,C10H19N5O,225.158960,61,972,6.0,Inactive,-0.04047074892207195,-0.24433278262784963,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022474,Corticosterone,50-22-6,C21H30O4,346.214409,116,953,12.0,Inactive,0.08480742190804771,0.5120051873066871,0.6542106728770621,-0.18428237501720576
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022422,"4,4'-Diaminobiphenyl methane",101-77-9,C13H14N2,198.115698,54,896,6.0,Inactive,-0.12160276585533904,-0.7341485628024481,0.10000000772773379,-0.9999999664388799
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022345,"o,p'-DDT",789-02-6,C14H9Cl5,351.914689,339,1077,31.0,Active,-0.6632419124276364,-4.004169587543292,5.307842290777788,0.7249180104127295
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022472,Butylbenzene,104-51-8,C10H14,134.109550,6,850,1.0,Inactive,-0.0529808364337006,-0.31985954143628664,0.1000000236640366,-0.999999897228407
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022927,Didanosine,69655-05-6,C10H12N4O3,236.090940,23,972,2.0,Inactive,-0.07293700503387966,-0.44034029196702423,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023652,6-Thioguanine,154-42-7,C5H5N5S,167.026566,191,948,20.0,Inactive,-0.15777682791902087,-0.9525410926760816,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023810,Benzethonium chloride,121-54-0,C27H42ClNO2,447.290407,289,661,44.0,Active,-0.32516450281578235,-1.9631054502540175,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023733,Valproic acid,99-66-1,C8H16O2,144.115030,32,997,3.0,Inactive,0.08580312929047669,0.5180165402445934,0.10872075716352529,-0.9636875317097426
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024048,Difenzoquat metilsulfate,43222-48-6,C18H20N2O4S,360.114378,207,993,21.0,Inactive,-0.07087232139784935,-0.42787524223421974,0.1000000009251551,-0.9999999959821024
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023864,Metsulfuron-methyl,74223-64-6,C14H15N5O6S,381.074304,21,713,3.0,Inactive,-0.01107290965787481,-0.06685013004589668,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023999,Cyromazine,66215-27-8,C6H10N6,166.096694,10,954,1.0,Inactive,-0.04456329180897957,-0.26904056338840293,0.2564173343541144,-0.5910526189353111
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024204,Metribuzin,21087-64-9,C8H14N4OS,214.088832,31,977,3.0,Inactive,-0.1397789626425215,-0.8438831453562593,0.13355237596383257,-0.8743483812569632
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60238701,Perfluoropinacol,918-21-8,C6H2F12O2,333.986317,121,299,40.0,Active,-0.46111568399492275,-2.783879250684635,33.77410970642508,1.528583909738986
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024177,Methamidophos,10265-92-6,C2H8NO2PS,141.001337,25,1066,2.0,Inactive,0.014269964113027682,0.08615160659490721,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024206,Molinate,2212-67-1,C9H17NOS,187.103085,31,996,3.0,Inactive,-0.03600009352640232,-0.21734223508207798,5.602929907063417,0.7484151894556128
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024175,Metalaxyl,57837-19-1,C15H21NO4,279.147058,38,999,4.0,Inactive,0.02384898005944633,0.14398269901011496,0.10000002502453291,-0.999999891319848
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024254,Phenanthrene,85-01-8,C14H10,178.078250,80,987,8.0,Inactive,0.0393683305153193,0.23767718657103604,0.4412885807545853,-0.35527731066619234
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024337,Thiobencarb,28249-77-6,C12H16ClNOS,257.064113,86,952,9.0,Inactive,0.0023037833926447893,0.013908559191246898,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024466,4-Aminobenzoic acid,150-13-0,C7H7NO2,137.047678,10,822,1.0,Inactive,0.0288121117347702,0.17394645814675264,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024460,C.I. Solvent Yellow 1,60-09-3,C12H11N3,197.095297,220,940,23.0,Inactive,0.06373620747276554,0.38479260554216294,0.10000000268468483,-0.9999999883405621
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024701,tert-Butylphenyl diphenyl phosphate,56803-37-3,, ,187,736,25.0,Inactive,-0.23467817567611232,-1.4168151865778789,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024838,C.I. Solvent Red 80,6358-53-8,C18H16N2O3,308.116092,116,523,22.0,Inactive,-0.13956965938381233,-0.8426195253597043,15.035058636923981,1.1771051261939598
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024836,"3,7-Dimethyl-2,6-octadienal",5392-40-5,C10H16O,152.120115,51,937,5.0,Inactive,0.03289539674957096,0.19859834664651685,0.19877329147766262,-0.701641970759231
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024913,Decane,124-18-5,C10H22,142.172151,22,991,2.0,Inactive,-0.029728258703823156,-0.17947748349732873,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024911,"(E,E)-2,4-Decadienal",25152-84-5,C10H16O,152.120115,198,635,31.0,Active,-0.2286155036660982,-1.3802132070785855,9.119099862173384,0.9599519716415377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024917,Diacetone alcohol,123-42-2,C6H12O2,116.083730,18,851,2.0,Inactive,0.04441744975375748,0.268160075724456,0.03000000122136313,-1.5228787275992957
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024882,Cycloheximide,66-81-9,C15H23NO4,281.162708,294,918,32.0,Active,-0.8728684064258552,-5.269741042366837,2.571072985431179,0.41011440519988895
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024888,Cyclophosphamide monohydrate,6055-19-2,C7H17Cl2N2O3P,278.035385,14,926,2.0,Inactive,-0.023650099267961893,-0.142782002247913,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025068,Dihexyl phthalate,84-75-3,C20H30O4,334.214409,80,918,9.0,Inactive,-0.0561468768664463,-0.33897377800093664,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025014,Benzal chloride,98-87-3,C7H6Cl2,159.984656,10,864,1.0,Inactive,-0.04050250054854976,-0.2445244757261222,0.11865575810588555,-0.9257111815685619
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025010,"1,3-Dichloro-2-propanol",96-23-1,C3H6Cl2O,127.979570,10,888,1.0,Inactive,0.0471611571893379,0.2847245745367445,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025143,"2,3-Dimethylphenol",526-75-0,C8H10O,122.073165,31,650,5.0,Inactive,0.11112984231392951,0.6709207101118907,0.020000000512886203,-1.6989699931988365
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025145,"2,5-Dimethylphenol",95-87-4,C8H10O,122.073165,10,860,1.0,Inactive,-0.041045966812153376,-0.2478055275471873,0.2000000019762978,-0.6989700000445427
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025220,1-Dodecanethiol,112-55-0,C12H26S,202.175522,103,646,16.0,Active,-0.2386938946524117,-1.4410591607533993,8.587551381434281,0.9338693485661947
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025303,3-((2-Ethylhexyl)oxy)propionitrile,10213-75-9,C11H21NO,183.162314,27,622,4.0,Inactive,-0.10225197219129267,-0.6173226233789443,4.118912415110096,0.6147825571812784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025301,2-Ethylhexyl glycidyl ether,2461-15-6,C11H22O2,186.161980,13,632,2.0,Inactive,0.030133817372059068,0.18192595011996843,4.4464322958734535,0.648011683865802
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025355,Glutaraldehyde,111-30-8,C5H8O2,100.052429,101,869,12.0,Active,-0.7572135605641014,-4.571501670315438,33.99382106687823,1.5313999840885215
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025438,Hydroxyurea,127-07-1,CH4N2O2,76.027277,21,940,2.0,Inactive,-0.049877169184024586,-0.3011218685327173,0.10000001892245357,-0.9999999178208361
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025567,Methyl 2-aminobenzoate,134-20-3,C8H9NO2,151.063329,11,865,1.0,Inactive,-0.028119809152356828,-0.16976684148813298,0.8730529713503208,-0.058959405243771655
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025486,Isoproterenol hydrochloride,51-30-9,C11H18ClNO3,247.097521,107,925,12.0,Inactive,0.0315877078337396,0.1907034773859577,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025692,Myrcene,123-35-3,C10H16,136.125201,23,865,3.0,Inactive,-0.012107765407305581,-0.07309783219155552,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025648,1-Methyl phenanthrene,832-69-9,C15H12,192.093900,28,517,5.0,Inactive,0.0774372115143685,0.4675092473499588,0.7226714783647228,-0.1410590852200693
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025690,Musk ketone,81-14-1,C14H18N2O5,294.121572,41,625,7.0,Inactive,0.04706201438218501,0.28412602277789645,0.14372009524285018,-0.8424825036617204
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6026797,"1,3,5-Trimethylbenzene",108-67-8,C9H12,120.093900,9,875,1.0,Inactive,0.023078347124343777,0.1393301809709545,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027131,"1H-1,2,4-Triazole",288-88-0,C2H3N3,69.032697,59,861,7.0,Inactive,0.04695861956790945,0.2835018005098608,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027268,Pentadecane,629-62-9,C15H32,212.250401,12,848,1.0,Inactive,-0.023463676804875613,-0.1416565197608477,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027218,"2,6-Diethylaniline",579-66-8,C10H15N,149.120449,18,862,2.0,Inactive,-0.02725747164766748,-0.1645606783283948,0.4974518174660081,-0.3032489780780708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027426,N-Ethyl-N-(2-hydroxyethyl)perfluorooctane sulfonamide,1691-99-2,C12H10F17NO3S,571.010993,124,505,25.0,Active,-0.6493183769340766,-3.920109463582904,25.424760258108247,1.4052568664493914
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027397,"Sorbitan, mono-(9Z)-9-octadecenoate",1338-43-8,C24H44O6,428.313789,15,1002,1.0,Inactive,-0.07430471527123979,-0.4485975260687768,0.7792203123023178,-0.10833973502339236
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027921,"Dipropylene glycol, dibenzoate",27138-31-4,C20H22O5,342.146724,29,892,3.0,Inactive,-0.06950607352260717,-0.41962683680539775,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027052,"2,6-Di-tert-butylphenol",128-39-2,C14H22O,206.167065,98,862,11.0,Active,-0.7855892579675863,-4.742813377913173,35.95779512778247,1.5557930536620008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027050,Sodium dimethyldithiocarbamate,128-04-1,C3H6NNaS2,142.983936,170,951,18.0,Active,-0.31307173377497116,-1.8900981551553617,38.97753679178299,1.5908143901551866
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027133,Diethyl dithiophosphoric acid,298-06-6,C4H11O2PS2,185.993809,13,625,2.0,Inactive,-0.17912138882251843,-1.0814039404964468,7.505836625680914,0.875399107194377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027923,Dodecylbenzenesulfonic acid,27176-87-0,C18H30O3S,326.191566,309,957,32.0,Active,-0.9513796731555284,-5.743734649567825,5.019592950572225,0.7006685007131755
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027634,"1-Propene, tetramer",6842-15-5,C12H18,162.140851,14,492,3.0,Active,-0.1808026156350469,-1.091553958380341,0.17760718968957476,-0.7505394575928429
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6029331,2-Pentyl-2-cyclopenten-1-one,25564-22-1,C10H16O,152.120115,25,624,4.0,Inactive,0.05461432201676779,0.32972133269351767,0.020000000352654146,-1.6989699966782315
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032352,Chlorpyrifos-methyl,5598-13-0,C7H7Cl3NO3PS,320.894984,149,1233,12.0,Inactive,-0.006715130161391797,-0.040541044624608835,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032192,Tri-o-cresyl phosphate,78-30-8,C21H21O4P,368.117746,230,775,30.0,Active,-0.5348633692124005,-3.2291138366876107,5.168869801666178,0.7133955928892864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032354,Clodinafop-propargyl,105512-06-9,C17H13ClFNO4,349.051714,64,1057,6.0,Inactive,-0.12329823613105204,-0.7443845722997133,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032356,Ethyl N-cyclohexyl-N-ethylthiolcarbamate,1134-23-2,C11H21NOS,215.134385,34,996,3.0,Inactive,0.014471253122154108,0.08736684241391722,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032514,"1,2-Benzenedicarboxaldehyde",643-79-8,C8H6O2,134.036779,152,900,17.0,Inactive,0.03934710457556694,0.2375490398709695,0.1000000059450455,-0.9999999741809962
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032358,Cymoxanil,57966-95-7,C7H10N4O3,198.075290,80,1077,7.0,Inactive,0.0430874973043148,0.2601307955309819,8.003167376452488,0.9032618997265953
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032518,"4,5-Dichloro-3H-1,2-dithiol-3-one",1192-52-5,C3Cl2OS2,185.876762,256,679,38.0,Active,-0.8492540725796494,-5.12717496557749,3.785698798209245,0.5781460572032244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032562,Octylbicycloheptenedicarboximide,113-48-4,C17H25NO2,275.188529,228,1178,19.0,Inactive,-0.11098493573970894,-0.6700458701980418,34.26705492177733,1.5348767806428112
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032641,Quinclorac,84087-01-4,C10H5Cl2NO2,240.969734,13,917,1.0,Inactive,-0.03800029460454889,-0.22941798629142215,1.013375449359744,0.005770378604007101
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032649,Tetramethrin,7696-12-0,C19H25NO4,331.178358,166,1041,16.0,Active,-0.2030003515596002,-1.225567652985492,32.71597235185516,1.5147598324983491
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032647,2-(Thiocyanomethylthio)benzothiazole,21564-17-0,C9H6N2S3,237.969312,412,1124,37.0,Active,-0.7289878012828443,-4.401095179438464,2.2058006823767484,0.3435662667375666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032645,Sulfentrazone,122836-35-5,C11H10Cl2F2N4O3S,385.981873,34,928,4.0,Inactive,0.011647365199001069,0.07031827245980732,2.7161798881095693,0.43395852916747124
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034186,Spironolactone,52-01-7,C24H32O4S,416.202131,266,1028,26.0,Active,-0.4824542867193604,-2.9127061273775103,9.837248887969977,0.9928736594244637
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034392,Boscalid,188425-85-6,C18H12Cl2N2O,342.032668,95,1078,9.0,Inactive,-0.023998026678677467,-0.14488253348780503,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034265,Clopyralid-olamine,57754-85-5,C8H10Cl2N2O3,252.006848,25,964,3.0,Inactive,-0.07428750291473249,-0.44849361044890257,3.968502645556998,0.5986266741592109
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035152,"1-(Hydroxymethyl)-5,5-dimethylhydantoin",116-25-6,C6H10N2O3,158.069142,17,864,2.0,Inactive,0.020955040953413717,0.1265112112475826,0.10000000192469785,-0.9999999916411435
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034849,Propamocarb hydrochloride,25606-41-1,C9H21ClN2O2,224.129156,12,929,1.0,Inactive,0.06119399293338333,0.36944457346990567,0.10000000232807307,-0.9999999898893073
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034928,Spirodiclofen,148477-71-8,C21H24Cl2O4,410.105165,180,1081,17.0,Active,-0.9045476677687263,-5.4609972528808255,5.58301515533042,0.7468688067627417
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034924,Sodium trichloroacetate,650-51-1,C2Cl3NaO2,183.886157,31,844,4.0,Inactive,0.032479097711505436,0.1960850375261024,37.76856134493164,1.5771304422843127
