DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4029692,Potassium nitrate,7757-79-1,KNO3,100.951524,12,666,2.0,Inactive,-0.00735105200932996,-0.05424987248171567,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4031980,Resveratrol,501-36-0,C14H12O3,228.078644,148,674,22.0,Active,-0.7008567286621903,-5.17223767558976,11.138932089963651,1.046843556217663
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032376,Dimethenamid,87674-68-8,C12H18ClNO2S,275.074678,129,987,13.0,Active,-0.17399910205263636,-1.284092274997922,10.72183682114979,1.0302691932816135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032372,Difenoconazole,119446-68-3,C19H17Cl2N3O3,405.064697,377,1070,35.0,Active,-0.912434061381558,-6.733652736383683,17.23507204167524,1.2364131030753638
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032405,Formetanate hydrochloride,23422-53-9,C11H16ClN3O2,257.093104,77,956,8.0,Active,-0.24136591059659518,-1.781251153532783,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032459,Phorate,298-02-2,C7H17O2PS3,260.012830,64,934,7.0,Inactive,0.028622253203574498,0.21122875806925848,0.3654683861098331,-0.4371501845935666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032532,Carfentrazone-ethyl,128639-02-1,C15H14Cl2F3N3O3,411.036431,82,968,8.0,Inactive,-0.08300125651818248,-0.612539208839579,36.20667323035928,1.558788622467619
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032611,Ethoprop,13194-48-4,C8H19O2PS2,242.056409,68,1022,7.0,Inactive,0.027908672403245516,0.205962618287617,3.3541923717225335,0.5255879669110134
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032580,Trifloxystrobin,141517-21-7,C20H19F3N2O4,408.129692,255,1050,24.0,Active,-0.7231639208750736,-5.336862049276425,2.2318758067335107,0.348670024516907
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032615,Flumetsulam,98967-40-9,C12H9F2N5O2S,325.044502,19,1007,2.0,Inactive,0.02646457711889333,0.19530537019195376,2.469842723818303,0.3926692988659177
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032613,Fenitrothion,122-14-5,C9H12NO5PS,277.017381,176,1178,15.0,Active,-0.26985015981977045,-1.9914614589602802,19.79207302576487,1.2964912846813779
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4032667,Esfenvalerate,66230-04-4,C25H22ClNO3,419.128821,154,1063,14.0,Active,-0.1972815076464349,-1.4559136051868622,2.9192329548859024,0.46526875308484444
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034150,Haloperidol,52-86-8,C21H23ClFNO2,375.140135,325,1093,30.0,Active,-0.30672558230470476,-2.263597605593178,3.968503103824672,0.5986267243098919
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034287,5-Heptyldihydro-2(3H)-furanone,104-67-6,C11H20O2,184.146330,22,914,2.0,Inactive,-0.031478557082783715,-0.23230793435851094,5.8223495339425515,0.7650982739481822
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034653,Hexaconazole,79983-71-4,C14H17Cl2N3O,313.074868,306,1045,29.0,Active,-0.33627815470295264,-2.4816920065138635,15.14952743564617,1.1803990859543556
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034528,Diclosulam,145701-21-9,C13H10Cl2FN5O3S,404.986544,65,984,7.0,Inactive,0.020455927739247915,0.15096226634513235,1.1116318762659663,0.045960991764857226
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034364,Oxasulfuron,144651-06-9,C17H18N4O6S,406.094705,26,469,6.0,Inactive,0.034997623505309404,0.258278217854588,36.64276975032132,1.563988293648045
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034609,Fipronil,120068-37-3,C12H4Cl2F6N4OS,435.938706,337,1100,31.0,Inactive,-0.0640007380240119,-0.47231768624839443,9.889469755001272,0.9951730065971353
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034788,Orthosulfamuron,213464-77-8,C16H20N6O6S,424.116504,12,498,2.0,Inactive,0.03631349970496031,0.2679892246522794,0.02000000196905896,-1.6989699615784488
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4035839,"1,3-Dichloro-5-ethyl-5-methylhydantoin",89415-87-2,C6H8Cl2N2O2,209.996283,25,491,5.0,Inactive,0.0333329382911244,0.24599304282425033,1.1378822683605103,0.056097329856598654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034869,Prothioconazole,178928-70-6,C14H15Cl2N3OS,343.031289,122,528,23.0,Active,-0.2949058744107504,-2.1763695945269634,36.2135636987405,1.5588712649038114
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4034948,Tebufenozide,112410-23-8,C22H28N2O2,352.215078,119,964,12.0,Inactive,-0.02815871523362248,-0.20780790405701452,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40379666,N-Methyl-N-trimethylsilylheptafluorobutyramide,53296-64-3,C8H12F7NOSi,299.057638,6,461,1.0,Inactive,0.018283671695345026,0.13493128013665506,0.20000001126742753,-0.6989699798691115
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380797,"1H,1H-Perfluoro-3,6,9-trioxadecan-1-ol",147492-57-7,C7H3F13O4,397.982375,117,506,23.0,Active,-1.005600806204947,-7.421212016305862,11.757679476572212,1.0703216168112732
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4037611,trans-Permethrin,61949-77-7,C21H20Cl2O3,390.078950,9,385,2.0,Inactive,0.017001969420912852,0.1254724727633403,0.004000000113904104,-2.3979399963050567
https://comptox.epa.gov/dashboard/chemical/details/DTXSID40380257,3-(Perfluoroisopropyl)-2-propenoic acid,243139-64-2,C6H3F7O2,240.002126,3,506,1.0,Inactive,0.09475171480114092,0.6992561661734612,9.47238068589045,0.9764591436080774
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038847,(3-Isocyanatopropyl)triethoxysilane,24801-88-5,C10H21NO4Si,247.123985,1,617,0.0,Inactive,0.05703780206646003,0.42093206316803583,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038899,Tetrabutyl ethylidenebisphenol,35958-30-6,C30H46O2,438.349781,36,492,7.0,Inactive,0.007462836410273668,0.05507482780633375,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038922,Tetrabromobisphenol A bis(2-hydroxyethyl) ether,4162-45-2,C19H20Br4O4,627.809511,247,641,39.0,Active,-0.4150634158343727,-3.0631176806069766,4.721308452089901,0.6740623746453156
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4038924,Hexyl salicylate,6259-76-3,C13H18O3,222.125594,79,663,12.0,Active,-0.7411223217319414,-5.469392870065626,16.342149941680603,1.2133091908981841
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040264,Sodium pentachlorophenate,131-52-2,C6Cl5NaO,285.828947,161,500,32.0,Active,-0.8093458007331866,-5.972873872700229,6.551408377130259,0.8163346716966959
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040002,Monobutyl phthalate,131-70-4,C12H14O4,222.089209,23,995,2.0,Inactive,-0.033276539008514606,-0.24557682295724922,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040268,Dinobuton,973-21-7,C14H18N2O7,326.111401,274,649,42.0,Active,-0.5508452115539749,-4.065170868882298,3.9727746439534872,0.5990939303553177
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040765,Dimethyl maleate,624-48-6,C6H8O4,144.042259,41,621,7.0,Inactive,0.08083963393976037,0.5965866963169958,6.521503783291517,0.8143477505605704
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040713,Octyl gallate,1034-01-1,C15H22O5,282.146724,377,1043,36.0,Active,-1.087862576067426,-8.028293903292335,3.9787550588178013,0.5997472038163694
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041280,"4-Hydroxy-2,2,6,6-tetramethylpiperidin-1-yl)oxidanyl",2226-96-2,C9H18NO2,172.133754,10,652,2.0,Inactive,0.050294505996818256,0.37116735582815874,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041490,3-Methyl-3-penten-2-one,565-62-8,C6H10O,98.073165,17,622,3.0,Active,-0.48549989837888435,-3.582930381054548,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042121,Mepanipyrim,110235-47-7,C14H13N3,223.110947,138,923,15.0,Inactive,-0.037606693742930256,-0.27753283984707644,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042206,1-Dodecyl-2-pyrrolidinone,2687-96-9,C16H31NO,253.240565,216,899,24.0,Active,-0.9578874195693594,-7.069093008391598,11.001630630298061,1.0414570598178736
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042416,Sodium myristyl sulfate,1191-50-0,C14H29NaO4S,316.168425,216,929,23.0,Active,-1.6171138714302664,-11.934104289040642,4.632400153681519,0.6658060673492796
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4043937,Dimethyl sulfone,67-71-0,C2H6O2S,94.008851,8,492,2.0,Inactive,-0.05053463112959877,-0.3729394501918586,2.6619221192007743,0.42519534501689304
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044454,Ethyl 4-chloro-3-oxobutanoate,638-07-3,C6H9ClO3,164.024022,127,615,21.0,Active,-0.7702265572349125,-5.684178599061974,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044400,Tetrabutylammonium bromide,1643-19-2,C16H36BrN,321.203113,29,471,6.0,Inactive,0.04985222114951809,0.36790334728405155,2.902709562911651,0.4628035837011293
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044581,2-tert-Butyl-4-ethylphenol,96-70-8,C12H18O,178.135765,171,918,19.0,Active,-1.2322872505689593,-9.094130488991532,33.75510615688675,1.5283394781455364
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044791,Benzyl propanoate,122-63-4,C10H12O2,164.083730,5,637,1.0,Inactive,-0.02989294469358821,-0.2206063071886706,0.20000000006384236,-0.6989700041973869
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4046448,Pitavastatin calcium,147526-32-7,C50H46CaF2N2O8,880.284814,85,596,14.0,Active,-0.5396031901621549,-3.9822061141548244,0.9921256587985048,-0.003433318302827752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047254,CP-457920,220860-50-4,C18H17N3O3,323.126991,88,926,10.0,Inactive,0.013397444674017767,0.09887151719561192,0.10000000309440524,-0.9999999865611691
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047252,Ingliforib,186392-65-4,C23H24ClN3O5,457.140449,114,887,13.0,Inactive,-0.13484744361180107,-0.995157783014019,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047258,Enadoline,124378-77-4,C24H32N2O3,396.241293,68,941,7.0,Inactive,-0.034163467639140535,-0.25212224870730116,3.9685030522226747,0.5986267186628098
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047331,MK-547,331623-06-4,C31H31NNa2O7,575.189591,16,885,2.0,Inactive,0.015187703777775473,0.11208341230461397,0.2002897877692318,-0.6983411936347107
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047339,SR144190,181640-09-5,C33H39ClF2N4O3,612.267875,140,960,15.0,Active,-0.21371436676682262,-1.577186112939435,12.91456248242873,1.1110796977965607
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047337,PharmaGSID_47337,1061517-62-1,C34H31N4NaO4,582.224300,343,934,37.0,Active,-1.1771187045242266,-8.686993308608393,8.26560059488418,0.9172744157498661
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047333,PharmaGSID_47333,NOCAS_47333,C22H30N4O2,382.236876,86,1012,8.0,Inactive,-0.13706875319393014,-1.01155077838665,11.407553636570158,1.0571925194356417
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047383,AVE3247,1437319-46-4,C25H23ClN5NaO4S,547.105697,32,893,4.0,Inactive,0.04650782557737656,0.34322211348420667,0.2457415698792842,-0.6095213716350153
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047381,AVE8923,NOCAS_47381,C21H27BrClFN2O2S,504.064918,363,962,38.0,Active,-1.1639627123080076,-8.589903681274173,2.7544581755757807,0.44003618231669145
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047335,MK-812,851916-42-2,C28H40F3N3O7,587.281835,21,861,2.0,Inactive,-0.09602953201133564,-0.7086863022437846,7.218842407484438,0.8584675609563026
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047385,SAR377142,NOCAS_47385,C28H37ClN6O6,588.246311,144,887,16.0,Inactive,-0.0647400295280394,-0.47777356790579584,3.2724774995267,0.5148766691677932
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047389,SAR 150640,433212-21-6,C25H35ClN2O7S,542.185350,301,1012,30.0,Active,-1.0552573304902284,-7.787671144460946,1.2766375590053063,0.10606761733708989
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047387,SAR102779,NOCAS_47387,C35H38Cl2FN3O7,701.207084,355,943,38.0,Active,-1.014509691792443,-7.486958511700323,11.66303783899017,1.0668116846319187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047620,2-Methylpyrazine,109-08-0,C5H6N2,94.053098,3,496,1.0,Inactive,0.055421795133500124,0.4090061279506853,0.1096013982060674,-0.9601839054382708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047628,Dicyclohexyl disulfide,2550-40-5,C12H22S2,230.116293,72,875,8.0,Active,-0.6320024872817711,-4.664101723079544,11.982727027160891,1.078555665972542
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048513,PharmaGSID_48513,825643-57-0,C30H30F7N3O3,613.217539,355,892,40.0,Active,-1.3026012495017882,-9.613039275236558,11.8377938997172,1.0732707744773013
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048511,Ro 3280,1062243-51-9,C27H35F2N7O3,543.276944,449,1025,44.0,Active,-1.2847636998661955,-9.481400321806627,5.127821616867332,0.7099329088357089
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048519,PharmaGSID_48519,686756-87-6,C22H20BrN5O4,497.069867,369,950,39.0,Active,-0.8721009835560256,-6.435999512592971,11.891200731135696,1.0752257103442977
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4052558,Quinalizarin,81-61-8,C14H8O6,272.032088,26,382,7.0,Inactive,-0.2588012278276212,-1.9099216805894454,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059916,Perfluorobutanoic acid,375-22-4,C4HF7O2,213.986476,9,506,2.0,Inactive,0.04316423710966279,0.31854683601717365,0.6945815837549165,-0.15827673582463353
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059833,Perfluorohexanedioic acid,336-08-3,C6H2F8O4,289.982534,4,470,1.0,Inactive,-0.03376002019532883,-0.24914485549173418,0.41900212148696186,-0.37778377811306396
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059912,Heptafluorobutyl iodide,374-98-1,C4H2F7I,309.908940,6,469,1.0,Inactive,0.016739035974251953,0.12353205580881085,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059914,3:1 Fluorotelomer alcohol,375-01-9,C4H3F7O,200.007212,5,505,1.0,Inactive,-0.030242363638724772,-0.22318497663520634,0.20000000641726787,-0.6989699904010989
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50184723,"1H,1H-Perfluorooctylamine",307-29-9,C8H4F15N,399.010422,0,460,0.0,Inactive,-0.02665985814205297,-0.19674652046419558,0.20000000030738127,-0.6989700036685489
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020152,Benzyl alcohol,100-51-6,C7H8O,108.057515,8,893,1.0,Inactive,0.006256185683944302,0.046169891757689964,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020027,Acrylamide,79-06-1,C3H5NO,71.037114,25,1011,2.0,Inactive,0.024452471340958487,0.18045627352740196,0.3695147164381184,-0.4323682605422385
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020108,Aspirin,50-78-2,C9H8O4,180.042259,28,1009,3.0,Inactive,0.004760490933972725,0.035131845862416036,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020154,Clorophene,120-32-1,C13H11ClO,218.049843,396,1288,31.0,Active,-1.1755807443797388,-8.675643349226453,5.824298721433278,0.7652436413295539
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020281,1-Chloro-4-nitrobenzene,100-00-5,C6H4ClNO2,156.993056,15,867,2.0,Inactive,0.03436724009210665,0.2536260647018918,0.772242925609465,-0.11224606150866764
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020360,N-Cyclohexyl-2-benzothiazolesulfenamide,95-33-0,C13H16N2S2,264.075491,68,624,11.0,Inactive,-0.08593589943385836,-0.6341965177190054,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020283,"4-Chloro-1,2-diaminobenzene",95-83-0,C6H7ClN2,142.029776,248,935,27.0,Active,-0.4472283682648757,-3.3004911294032246,7.776167700205013,0.8907656179789575
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020366,Cyproterone acetate,427-51-0,C24H29ClO4,416.175437,220,1043,21.0,Active,-0.42867456523652875,-3.1635663127836184,16.627393413593712,1.220824172561731
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020368,Cytembena,21739-91-3,C11H8BrNaO4,305.950366,237,650,36.0,Active,-0.670553324475292,-4.948602227110466,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020449,Dichlorvos,62-73-7,C4H7Cl2O4P,219.945901,58,1008,6.0,Inactive,-0.13680733421991287,-1.009621538056594,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020528,"2,6-Dinitrotoluene",606-20-2,C7H6N2O4,182.032757,20,899,2.0,Inactive,0.045103650166545085,0.3328594692146674,0.46984733140887447,-0.3280432354632914
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020570,Sodium erythorbate,6381-77-7,C6H7NaO6,198.014032,10,867,1.0,Inactive,0.012981509531932396,0.09580196628097319,0.10000001368387265,-0.9999999405717002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020605,2-Ethyl-1-hexanol,104-76-7,C8H18O,130.135765,7,867,1.0,Inactive,0.003070960137001263,0.022663313443749656,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020576,17alpha-Ethinylestradiol,57-63-6,C20H24O2,296.177630,268,1090,25.0,Active,-0.29781616853283077,-2.1978472122620527,5.6981307523116245,0.7557324105678878
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020607,Di(2-ethylhexyl) phthalate,117-81-7,C24H38O4,390.277010,104,1161,9.0,Active,-0.18096502204988374,-1.3354999199294058,4.318613264831313,0.635344314380948
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020601,"4,5-Dihydro-2-mercaptoimidazole",96-45-7,C3H6N2S,102.025169,40,1184,3.0,Inactive,-0.027391221735701472,-0.20214389510429379,3.9685026941848722,0.5986266794808194
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020732,Ibuprofen,15687-27-1,C13H18O2,206.130680,33,724,5.0,Inactive,0.021139702569714057,0.15600844168328998,0.020000000920483766,-1.6989699843479682
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020811,Mercuric chloride,7487-94-7,Cl2Hg,271.908348,426,1041,41.0,Active,-0.9842199505542482,-7.263423894125768,4.165319964726114,0.619648367946326
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020653,Gentian Violet,548-62-9,C25H30ClN3,407.212826,521,1031,51.0,Active,-1.214637814111536,-8.963879788006947,0.9327166118718929,-0.030250288295523103
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020784,Lovastatin,75330-75-5,C24H36O5,404.256274,227,996,23.0,Active,-1.346670232208728,-9.938263024057283,10.872910241701021,1.0363458028488297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020730,8-Hydroxyquinoline,148-24-3,C9H7NO,145.052764,174,887,20.0,Active,-1.0031815514561822,-7.403358209605175,0.10000000002710162,-0.9999999998822992
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020819,Methidathion,950-37-8,C6H11N2O4PS3,301.961857,88,996,9.0,Inactive,-0.05657181073968754,-0.417493103679937,9.495287532773183,0.9775081204164854
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020863,Methyldopa sesquihydrate,41372-08-1,C20H32N2O11,476.200610,33,882,4.0,Active,-0.5707381154341731,-4.2119780874167425,9.509778084142035,0.9781703825570716
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020867,"4,4'-Methylenebis(o-toluidine)",838-88-0,C15H18N2,226.146999,105,948,11.0,Active,-0.2974772759101262,-2.195346225798702,2.5027654703506266,0.39842015456038554
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020869,"4,4'-Methylenebis(N,N-dimethylaniline)",101-61-1,C17H22N2,254.178299,127,899,14.0,Active,-0.1488381031389719,-1.0984071538960105,2.438777431261123,0.3871721673552499
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021097,Oxytetracycline hydrochloride,2058-46-0,C22H25ClN2O9,496.124858,57,983,6.0,Active,-0.29325015532580145,-2.164150588443206,16.540055604808032,1.2185369652419633
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020944,Nitrofurazone,59-87-0,C6H6N4O4,198.038905,103,882,12.0,Active,-0.22922053453870528,-1.6916197509054105,25.837101842700132,1.412243797081862
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021124,Phenol,108-95-2,C6H6O,94.041865,22,924,2.0,Inactive,-0.022663500326585262,-0.1672538843618709,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021126,Phenothiazine,92-84-2,C12H9NS,199.045570,132,1004,13.0,Active,-0.2092064300087748,-1.5439180862720485,28.645784165874115,1.4570607153707826
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021209,6-Propyl-2-thiouracil,51-52-5,C7H10N2OS,170.051384,37,1054,4.0,Inactive,-0.008421603981263846,-0.06215041622548879,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021201,Gallic acid n-propyl ester,121-79-9,C10H12O5,212.068473,137,898,15.0,Active,-0.7117118139784707,-5.2523468889974385,6.542580076367856,0.8157490467894684
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021251,Saccharin,81-07-2,C7H5NO3S,182.999014,12,703,2.0,Inactive,0.04414773405517573,0.32580492422176216,1.1419039160501154,0.057629562329453904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021332,Bis(dimethylaminothiocarbonyl) disulfide,137-26-8,C6H12N2S4,239.988333,286,1023,28.0,Active,-1.0822454090204685,-7.986839891591808,2.254205489022517,0.35299350296157345
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021386,"2,4,6-Trichlorophenol",88-06-2,C6H3Cl3O,195.924948,58,897,6.0,Inactive,0.018708985232107705,0.13807004246684104,0.4384107166090664,-0.3581188384030256
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021388,"2,4,5-Trichlorophenoxyacetic acid",93-76-5,C8H5Cl3O3,253.930427,26,648,4.0,Inactive,-0.06215019718363748,-0.4586609192325846,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021411,Tris(2-chloroethyl) phosphate,115-96-8,C6H12Cl3O4P,283.953879,24,999,2.0,Inactive,0.04001473050663993,0.29530385917828644,0.41289249596209804,-0.3841630100578901
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021336,Theophylline,58-55-9,C7H8N4O2,180.064726,18,911,2.0,Inactive,-0.015422028536473495,-0.11381270061090568,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021413,"Tris(2,3-dibromopropyl) phosphate",126-72-7,C9H15Br6O4P,691.580824,177,673,26.0,Inactive,-0.06842458821867048,-0.5049651642738309,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021419,L-Tryptophan,73-22-3,C11H12N2O2,204.089878,16,854,2.0,Inactive,-0.02553892819662086,-0.18847419338455473,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021544,2-Chlorophenol,95-57-8,C6H5ClO,128.002893,4,864,0.0,Inactive,-0.031155380713495568,-0.22992293193970967,0.10015208784653878,-0.9993399926432008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021831,3-Nitrotoluene,99-08-1,C7H7NO2,137.047678,13,871,1.0,Inactive,-0.013938940506377636,-0.10286769077969475,0.22921316712995576,-0.6397604379802484
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021754,"5,5-Dimethylhydantoin",77-71-4,C5H8N2O2,128.058578,11,876,1.0,Inactive,0.0001821305276362902,0.0013441012098344461,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021758,Tris(2-butoxyethyl) phosphate,78-51-3,C18H39O7P,398.243341,73,711,10.0,Inactive,-0.04367065949361278,-0.32228417180480035,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021837,"N,N-Diethylethanolamine",100-37-8,C6H15NO,117.115364,3,897,0.0,Inactive,-0.0068943844665941435,-0.05087972138925801,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021885,"2-Methyl-2,4-pentanediol",107-41-5,C6H14O2,118.099380,22,896,2.0,Active,-0.4298688068910017,-3.1723796713866164,13.41322342862725,1.1275331588389241
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022271,4-(Diethylamino)salicylaldehyde,17754-90-4,C11H15NO2,193.110279,39,505,8.0,Active,-0.45675465066593374,-3.3707939384197148,32.27439518636929,1.5088581124509741
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022279,"2,6-Diisopropylaniline",24544-04-5,C12H19N,177.151750,23,618,4.0,Inactive,-0.041455886680222126,-0.30593941699284716,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022308,Genistein,446-72-0,C15H10O5,270.052823,205,992,21.0,Active,-0.48928333592414536,-3.610851691380259,7.706761989458672,0.8868719467295052
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022439,Phenolphthalin,81-90-3,C20H16O4,320.104859,45,943,5.0,Inactive,-0.022927538059539374,-0.16920245081534477,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50226894,9H-Perfluorononanoic acid,76-21-1,C9H2F16O2,445.979930,28,300,9.0,Inactive,0.09410798290008665,0.6945055027989833,3.549372626476963,0.5501515956078683
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50229163,Trichloro((perfluorohexyl)ethyl)silane,78560-45-9,C8H4Cl3F13Si,479.894026,8,460,2.0,Inactive,0.07491354508178816,0.552852879109299,0.520965002106878,-0.28319145117723066
