DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040765,Dimethyl maleate,624-48-6,C6H8O4,144.042259,41,621,7.0,Inactive,-0.1830572836356075,-1.2955270003120178,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4040713,Octyl gallate,1034-01-1,C15H22O5,282.146724,377,1043,36.0,Active,-0.9432731296361916,-6.675701637445249,6.709364071231001,0.8266813587020253
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041280,"4-Hydroxy-2,2,6,6-tetramethylpiperidin-1-yl)oxidanyl",2226-96-2,C9H18NO2,172.133754,10,652,2.0,Inactive,0.01955805504838118,0.13841562534711374,0.05699138094191293,-1.2441908196328277
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4041490,3-Methyl-3-penten-2-one,565-62-8,C6H10O,98.073165,17,622,3.0,Active,-0.22912719157190528,-1.6215714408717872,6.614928913871906,0.8205251814820909
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042121,Mepanipyrim,110235-47-7,C14H13N3,223.110947,138,923,15.0,Inactive,-0.15167911219011498,-1.0734584351028058,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042206,1-Dodecyl-2-pyrrolidinone,2687-96-9,C16H31NO,253.240565,216,899,24.0,Active,-0.597903227385426,-4.231461099321391,31.578682667370426,1.499394009072379
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4042416,Sodium myristyl sulfate,1191-50-0,C14H29NaO4S,316.168425,216,929,23.0,Active,-0.8733579050791133,-6.180899904634252,6.44311552845063,0.8090959185446687
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4043937,Dimethyl sulfone,67-71-0,C2H6O2S,94.008851,8,492,2.0,Inactive,0.0276751988517145,0.19586200908984824,0.19534723586813801,-0.709192729592552
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044454,Ethyl 4-chloro-3-oxobutanoate,638-07-3,C6H9ClO3,164.024022,127,615,21.0,Active,-0.4528878104569031,-3.2051627496398702,19.990293047524773,1.300819160700913
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044400,Tetrabutylammonium bromide,1643-19-2,C16H36BrN,321.203113,29,471,6.0,Inactive,-0.07909821356809231,-0.5597912812794367,0.2001655042116242,-0.6986107651253322
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044581,2-tert-Butyl-4-ethylphenol,96-70-8,C12H18O,178.135765,171,918,19.0,Active,-0.5048875369590796,-3.573173507553827,28.26476969058946,1.4512454510551636
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4044791,Benzyl propanoate,122-63-4,C10H12O2,164.083730,5,637,1.0,Inactive,-0.0755344554863674,-0.5345699695361398,0.20000000393510128,-0.698969995791055
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4046448,Pitavastatin calcium,147526-32-7,C50H46CaF2N2O8,880.284814,85,596,14.0,Inactive,0.07479831155789199,0.5293601558837419,0.02743029718622507,-1.5617694871224674
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047254,CP-457920,220860-50-4,C18H17N3O3,323.126991,88,926,10.0,Inactive,0.07046758404090485,0.4987108732230233,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047252,Ingliforib,186392-65-4,C23H24ClN3O5,457.140449,114,887,13.0,Inactive,0.06968661661022546,0.4931838361518109,0.10100762209535186,-0.995645852860401
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047258,Enadoline,124378-77-4,C24H32N2O3,396.241293,68,941,7.0,Inactive,-0.04528372346402118,-0.3204804816129741,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047331,MK-547,331623-06-4,C31H31NNa2O7,575.189591,16,885,2.0,Inactive,0.0013608105685426167,0.009630683897649529,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047339,SR144190,181640-09-5,C33H39ClF2N4O3,612.267875,140,960,15.0,Inactive,-0.05933366627080888,-0.4199142757648966,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047337,PharmaGSID_47337,1061517-62-1,C34H31N4NaO4,582.224300,343,934,37.0,Active,-0.5848432656330335,-4.139033566599192,10.050306100428513,1.0021792891895982
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047333,PharmaGSID_47333,NOCAS_47333,C22H30N4O2,382.236876,86,1012,8.0,Inactive,-0.029995308888881685,-0.21228181570529142,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047383,AVE3247,1437319-46-4,C25H23ClN5NaO4S,547.105697,32,893,4.0,Inactive,-0.044790561289610675,-0.31699029045645505,0.040000001186093384,-1.3979399957941925
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047381,AVE8923,NOCAS_47381,C21H27BrClFN2O2S,504.064918,363,962,38.0,Active,-0.608403562714134,-4.3057737279177495,8.091640855455227,0.90803659852346
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047335,MK-812,851916-42-2,C28H40F3N3O7,587.281835,21,861,2.0,Inactive,0.03848498231373615,0.2723646538600632,0.9609247482469618,-0.01731062138528938
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047385,SAR377142,NOCAS_47385,C28H37ClN6O6,588.246311,144,887,16.0,Inactive,0.003575462915748432,0.025304148810527907,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047389,SAR 150640,433212-21-6,C25H35ClN2O7S,542.185350,301,1012,30.0,Active,-0.8988877412975322,-6.361578823700611,7.108161059905179,0.8517572596841388
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047387,SAR102779,NOCAS_47387,C35H38Cl2FN3O7,701.207084,355,943,38.0,Active,-0.3191805152382435,-2.2588938678221067,27.324528912719526,1.4365526832522981
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047620,2-Methylpyrazine,109-08-0,C5H6N2,94.053098,3,496,1.0,Inactive,0.03307895588306803,0.2341053010157788,0.06603844008625076,-1.1802031938879651
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4047628,Dicyclohexyl disulfide,2550-40-5,C12H22S2,230.116293,72,875,8.0,Active,-0.34078134938361393,-2.411766582356071,36.07274474138516,1.5571791886362618
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048513,PharmaGSID_48513,825643-57-0,C30H30F7N3O3,613.217539,355,892,40.0,Active,-0.3959511500712904,-2.8022124852625785,14.904148945591077,1.1733071820602934
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048511,Ro 3280,1062243-51-9,C27H35F2N7O3,543.276944,449,1025,44.0,Active,-0.32694138854576527,-2.313818865703696,3.1866167714586116,0.5033298375407965
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4048519,PharmaGSID_48519,686756-87-6,C22H20BrN5O4,497.069867,369,950,39.0,Active,-0.5600881082292163,-3.9638371790167164,31.36798295343024,1.4964865932798705
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4052558,Quinalizarin,81-61-8,C14H8O6,272.032088,26,382,7.0,Inactive,-0.016761405720476963,-0.11862327050196836,0.022966342472342763,-1.6389081632967828
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059916,Perfluorobutanoic acid,375-22-4,C4HF7O2,213.986476,9,506,2.0,Inactive,-0.012693478291994869,-0.08983386800324544,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059833,Perfluorohexanedioic acid,336-08-3,C6H2F8O4,289.982534,4,470,1.0,Inactive,-0.003498119267340704,-0.024756774880221422,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059912,Heptafluorobutyl iodide,374-98-1,C4H2F7I,309.908940,6,469,1.0,Inactive,0.1121782243457938,0.7939040479608968,2.0888191431433736,0.31990083895824173
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4059914,3:1 Fluorotelomer alcohol,375-01-9,C4H3F7O,200.007212,5,505,1.0,Inactive,-0.06797093433703143,-0.4810416658719105,0.20000000390749273,-0.6989699958510063
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50184723,"1H,1H-Perfluorooctylamine",307-29-9,C8H4F15N,399.010422,0,460,0.0,Inactive,0.03519243211065211,0.24906272561519074,7.1560649843753055,0.8546742757504864
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020152,Benzyl alcohol,100-51-6,C7H8O,108.057515,8,893,1.0,Inactive,0.01566397057913065,0.11085653853441921,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020027,Acrylamide,79-06-1,C3H5NO,71.037114,25,1011,2.0,Inactive,-0.0018328019340082685,-0.01297104569987146,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020108,Aspirin,50-78-2,C9H8O4,180.042259,28,1009,3.0,Inactive,-0.027845525940000622,-0.1970674423694027,0.10000000922011107,-0.9999999599575682
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020154,Clorophene,120-32-1,C13H11ClO,218.049843,396,1288,31.0,Active,-1.0351997920297435,-7.326281995758008,6.3976807105209055,0.8060225619251684
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020281,1-Chloro-4-nitrobenzene,100-00-5,C6H4ClNO2,156.993056,15,867,2.0,Inactive,0.009088916269630735,0.06432377995032912,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020360,N-Cyclohexyl-2-benzothiazolesulfenamide,95-33-0,C13H16N2S2,264.075491,68,624,11.0,Inactive,-0.05048683474017188,-0.35730376998482216,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020283,"4-Chloro-1,2-diaminobenzene",95-83-0,C6H7ClN2,142.029776,248,935,27.0,Active,-0.30237150599279994,-2.1399336992154607,7.5178979454912405,0.8760964259254344
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020366,Cyproterone acetate,427-51-0,C24H29ClO4,416.175437,220,1043,21.0,Inactive,-0.04356223501640587,-0.308297220066002,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020368,Cytembena,21739-91-3,C11H8BrNaO4,305.950366,237,650,36.0,Active,-0.423776036641124,-2.9991338593587624,12.170749067389846,1.0853173083716219
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020449,Dichlorvos,62-73-7,C4H7Cl2O4P,219.945901,58,1008,6.0,Inactive,-0.1540871319040858,-1.090500393197971,27.082774447638755,1.432693152833616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020528,"2,6-Dinitrotoluene",606-20-2,C7H6N2O4,182.032757,20,899,2.0,Inactive,-0.04437648451166688,-0.3140597998724462,0.9171537997793775,-0.037557830311734444
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020570,Sodium erythorbate,6381-77-7,C6H7NaO6,198.014032,10,867,1.0,Inactive,-0.009972893388002559,-0.07057983380278532,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020605,2-Ethyl-1-hexanol,104-76-7,C8H18O,130.135765,7,867,1.0,Inactive,0.0019838538046456937,0.014040065041641903,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020576,17alpha-Ethinylestradiol,57-63-6,C20H24O2,296.177630,268,1090,25.0,Inactive,-0.11903694728129124,-0.8424443768356765,7.690715145131842,0.8859667259059537
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020607,Di(2-ethylhexyl) phthalate,117-81-7,C24H38O4,390.277010,104,1161,9.0,Inactive,-0.05999914818699936,-0.4246240025428834,35.14791007956793,1.5458995066561207
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020601,"4,5-Dihydro-2-mercaptoimidazole",96-45-7,C3H6N2S,102.025169,40,1184,3.0,Inactive,0.022784368859757247,0.1612487875742858,0.09973980883088207,-1.0011314685196269
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020732,Ibuprofen,15687-27-1,C13H18O2,206.130680,33,724,5.0,Inactive,-0.02072883131963927,-0.14670140475242144,0.020000000648189263,-1.698969990260768
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020811,Mercuric chloride,7487-94-7,Cl2Hg,271.908348,426,1041,41.0,Active,-0.5011197753252168,-3.546508428566172,6.589424682619407,0.8188474983465392
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020653,Gentian Violet,548-62-9,C25H30ClN3,407.212826,521,1031,51.0,Active,-0.2848678215390594,-2.0160571980219752,2.8379036262939,0.4529976429609791
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020784,Lovastatin,75330-75-5,C24H36O5,404.256274,227,996,23.0,Active,-0.9958391624026013,-7.047720239467831,29.462237654860004,1.46926572839436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020730,8-Hydroxyquinoline,148-24-3,C9H7NO,145.052764,174,887,20.0,Active,-0.8811221915353289,-6.235849057939768,0.4898546246211385,-0.3099327875069777
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020819,Methidathion,950-37-8,C6H11N2O4PS3,301.961857,88,996,9.0,Inactive,-0.03900104198484319,-0.2760168944287705,7.544686479594878,0.8776411973242069
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020863,Methyldopa sesquihydrate,41372-08-1,C20H32N2O11,476.200610,33,882,4.0,Active,-0.21292974845670776,-1.506939428012209,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020867,"4,4'-Methylenebis(o-toluidine)",838-88-0,C15H18N2,226.146999,105,948,11.0,Inactive,-0.08908638468088009,-0.6304792380946993,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020869,"4,4'-Methylenebis(N,N-dimethylaniline)",101-61-1,C17H22N2,254.178299,127,899,14.0,Inactive,-0.11751933595851276,-0.8317039877859161,35.67768389815607,1.5523966533582652
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021097,Oxytetracycline hydrochloride,2058-46-0,C22H25ClN2O9,496.124858,57,983,6.0,Inactive,-0.06756622348829878,-0.4781774595347509,36.43837912532322,1.561559050172963
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5020944,Nitrofurazone,59-87-0,C6H6N4O4,198.038905,103,882,12.0,Inactive,-0.1176750177726507,-0.8328057740118865,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021124,Phenol,108-95-2,C6H6O,94.041865,22,924,2.0,Inactive,0.0035651068004763863,0.025230856851383654,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021126,Phenothiazine,92-84-2,C12H9NS,199.045570,132,1004,13.0,Active,-0.1940706319197998,-1.3734703073612644,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021209,6-Propyl-2-thiouracil,51-52-5,C7H10N2OS,170.051384,37,1054,4.0,Inactive,-0.03826989789251567,-0.27084246545267765,0.10000000055197097,-0.9999999976028205
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021201,Gallic acid n-propyl ester,121-79-9,C10H12O5,212.068473,137,898,15.0,Inactive,-0.11793909193479221,-0.8346746710060106,0.61826702483339,-0.20882391590577296
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021251,Saccharin,81-07-2,C7H5NO3S,182.999014,12,703,2.0,Inactive,-0.022743862881524517,-0.1609621199944313,0.2000000037737975,-0.6989699961413217
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021332,Bis(dimethylaminothiocarbonyl) disulfide,137-26-8,C6H12N2S4,239.988333,286,1023,28.0,Active,-0.7800936826356295,-5.520853410231138,3.6416756736030633,0.5613012650622767
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021386,"2,4,6-Trichlorophenol",88-06-2,C6H3Cl3O,195.924948,58,897,6.0,Inactive,-0.06712629430700111,-0.4750640071701303,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021388,"2,4,5-Trichlorophenoxyacetic acid",93-76-5,C8H5Cl3O3,253.930427,26,648,4.0,Inactive,0.019377378508704066,0.13713694726981535,0.020000000424010712,-1.6989699951287434
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021411,Tris(2-chloroethyl) phosphate,115-96-8,C6H12Cl3O4P,283.953879,24,999,2.0,Inactive,-0.009046362634124191,-0.06402262075761486,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021336,Theophylline,58-55-9,C7H8N4O2,180.064726,18,911,2.0,Inactive,0.04495865694495766,0.3181799315120421,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021413,"Tris(2,3-dibromopropyl) phosphate",126-72-7,C9H15Br6O4P,691.580824,177,673,26.0,Inactive,-0.040608565245322775,-0.2873936052933679,0.03450441365394639,-1.4621253483194
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021419,L-Tryptophan,73-22-3,C11H12N2O2,204.089878,16,854,2.0,Inactive,-0.05565855838726144,-0.39390492285833384,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021544,2-Chlorophenol,95-57-8,C6H5ClO,128.002893,4,864,0.0,Inactive,-0.06068879749050361,-0.42950476596126036,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021831,3-Nitrotoluene,99-08-1,C7H7NO2,137.047678,13,871,1.0,Inactive,0.010414310062099695,0.07370381340263082,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021754,"5,5-Dimethylhydantoin",77-71-4,C5H8N2O2,128.058578,11,876,1.0,Inactive,0.03999440333961261,0.28304707880937147,1.6332351933624203,0.21304872963843366
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021758,Tris(2-butoxyethyl) phosphate,78-51-3,C18H39O7P,398.243341,73,711,10.0,Inactive,-0.05596159716713806,-0.3960495789663818,0.020000000055358437,-1.6989700031339257
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021837,"N,N-Diethylethanolamine",100-37-8,C6H15NO,117.115364,3,897,0.0,Inactive,0.000022987640279290476,1.626873733938004E-4,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5021885,"2-Methyl-2,4-pentanediol",107-41-5,C6H14O2,118.099380,22,896,2.0,Inactive,0.05284841122938576,0.3740170416138759,0.8230995343331025,-0.08454764401267689
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022271,4-(Diethylamino)salicylaldehyde,17754-90-4,C11H15NO2,193.110279,39,505,8.0,Inactive,-0.10446344070372292,-0.7393052343471007,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022279,"2,6-Diisopropylaniline",24544-04-5,C12H19N,177.151750,23,618,4.0,Inactive,-0.06597276088252127,-0.46690025827417914,20.000000000000004,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022308,Genistein,446-72-0,C15H10O5,270.052823,205,992,21.0,Inactive,0.07220938161613266,0.5110378658614452,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5022439,Phenolphthalin,81-90-3,C20H16O4,320.104859,45,943,5.0,Inactive,-0.08486203570980366,-0.6005828141880503,31.9984183319069,1.5051285118604816
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50226894,9H-Perfluorononanoic acid,76-21-1,C9H2F16O2,445.979930,28,300,9.0,Inactive,-0.07631589739493841,-0.5401003645667157,2.7882768716218043,0.44533589634395393
https://comptox.epa.gov/dashboard/chemical/details/DTXSID50229163,Trichloro((perfluorohexyl)ethyl)silane,78560-45-9,C8H4Cl3F13Si,479.894026,8,460,2.0,Inactive,0.08332521795597161,0.5897064980147395,0.6327506479299306,-0.19876740145655214
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023322,Mifepristone,84371-65-3,C29H35NO2,429.266779,393,1041,38.0,Inactive,0.05911686577931005,0.41837994244125376,3.003880274070699,0.4776826189624127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023792,4-Nitrotoluene,99-99-0,C7H7NO2,137.047678,19,865,2.0,Inactive,-0.038149930701809304,-0.269993437587602,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023796,Pentamidine isethionate,140-64-7,C23H36N4O10S2,592.187286,283,955,30.0,Active,-0.25837938325270277,-1.8285940918590773,36.2318022109172,1.5590899368716964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023825,Indium arsenide,1303-11-3,AsIn,189.825474,16,870,2.0,Inactive,0.02826559212827247,0.2000403210116294,1.6346893369249247,0.213435229731027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023742,Warfarin,81-81-2,C19H16O4,308.104859,52,961,5.0,Inactive,-0.013445048156205175,-0.09515285358178974,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023877,2-Anisidine,90-04-0,C7H9NO,123.068414,22,865,3.0,Inactive,-0.043901285472481684,-0.3106967368270433,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023871,Amitraz,33089-61-1,C19H23N3,293.189198,188,996,19.0,Active,-0.7250003893869812,-5.130948963261358,11.869074755138808,1.0744168651720007
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023902,Benz(a)anthracene,56-55-3,C18H12,228.093900,182,968,19.0,Inactive,-0.0419286210732376,-0.29673586107810435,0.2791322997507619,-0.554189906284961
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023900,Benomyl,17804-35-2,C14H18N4O3,290.137890,133,1060,13.0,Inactive,-0.029377938616634642,-0.20791258307493,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5023950,Carbosulfan,55285-14-8,C20H32N2O3S,380.213364,173,889,19.0,Active,-0.34861848926041394,-2.467231331498899,4.808987779517814,0.6820536734566888
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024055,Dimethyl sulfate,77-78-1,C2H6O4S,125.998680,12,908,1.0,Inactive,0.04778526377142862,0.33818430058292176,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024059,"3,3'-Dimethylbenzidine",119-93-7,C14H16N2,212.131349,108,956,11.0,Inactive,-0.1002850468496313,-0.7097340424862567,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024134,delta-Hexachlorocyclohexane,319-86-8,C6H6Cl6,287.860066,100,502,20.0,Inactive,-0.06946327585024434,-0.4916032162546987,0.290987998577502,-0.5361249225572151
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024051,Bis(1-methylethyl) methylphosphonate,1445-75-6,C7H17O3P,180.091531,35,894,4.0,Inactive,-0.0668776556729814,-0.47330434998907855,5.260662239522043,0.7210404188432127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024182,2-Methoxyethanol,109-86-4,C3H8O2,76.052429,8,1039,1.0,Inactive,-0.028045846887925874,-0.19848514720807967,0.5543783385473364,-0.25619374743151296
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024211,Napropamide,15299-99-7,C17H21NO2,271.157229,207,1139,18.0,Inactive,-0.11736146711305614,-0.8305867235736696,8.181198464968393,0.9128169281942542
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024344,Tri-allate,2303-17-5,C10H16Cl3NOS,303.001818,193,1104,17.0,Active,-0.7540399677716859,-5.336466914406921,33.863008879766184,1.5297255444941984
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024394,Acetic acid,64-19-7,C2H4O2,60.021129,19,853,2.0,Inactive,0.03742798469652006,0.26488410501124077,0.472190834400848,-0.3258824471763257
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024261,Phosmet,732-11-6,C11H12NO4PS2,316.994537,81,977,8.0,Inactive,-0.1016102295225333,-0.7191125818100875,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024687,4-tert-Butylcatechol,98-29-3,C10H14O2,166.099380,173,658,26.0,Active,-0.5169318783168854,-3.6584133249493087,15.294064556281757,1.1845229190147895
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024891,Cytarabine hydrochloride,69-74-9,C9H14ClN3O5,279.062198,92,970,9.0,Inactive,0.008744460956057165,0.061886012109177234,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5024845,Colchicine,64-86-8,C22H25NO6,399.168188,229,1015,23.0,Active,-0.319092555522526,-2.258271362208626,1.90923104169635,0.2808584868338665
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025021,Dicyclohexyl phthalate,84-61-7,C20H26O4,330.183109,190,692,27.0,Active,-0.6234757708762713,-4.41244226489463,6.102185136496481,0.7854853797303654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025023,Dicyclopentadiene,77-73-6,C10H12,132.093900,13,656,2.0,Inactive,-0.02612036752947962,-0.1848582078813925,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025150,Dimethyl phosphate,813-78-5,C2H7O4P,126.008196,16,622,3.0,Inactive,0.025075871233000025,0.1774661329694276,0.0200000051325337,-1.6989698928844799
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025152,Dimethyl succinate,106-65-0,C6H10O4,146.057909,20,863,2.0,Inactive,-0.01864871151702189,-0.13198004914911818,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025607,Methyleugenol,93-15-2,C11H14O2,178.099380,34,888,4.0,Inactive,0.053223579183208136,0.37667216794469266,5.151049174938287,0.7118956959303567
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5025659,Methyl salicylate,119-36-8,C8H8O3,152.047344,46,855,5.0,Inactive,-0.04787971429074925,-0.33885274269865284,0.10000000066090076,-0.9999999971297445
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026259,Tris(2-chloroisopropyl)phosphate,13674-84-5,C9H18Cl3O4P,326.000829,28,734,4.0,Inactive,-0.10013984146316021,-0.7087063996903629,4.181007870565916,0.6212809850917038
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026889,Methyl dodecanoate,111-82-0,C13H26O2,214.193280,12,857,1.0,Inactive,-0.08696540801543445,-0.6154687316425972,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5026918,1-Dodecanol,112-53-8,C12H26O,186.198365,100,891,11.0,Active,-0.7778471327369259,-5.504954201013589,22.899440636884034,1.359824873986979
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027061,2-Naphthalenol,135-19-3,C10H8O,144.057515,114,916,12.0,Inactive,-0.17906361661516396,-1.267263151136044,20.740276196409432,1.3168145355524363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027140,Perfluorooctanesulfonyl fluoride,307-35-7,C8F18O2S,501.933157,5,462,1.0,Inactive,-0.0642936804406915,-0.45501712527403904,0.20000000559075365,-0.6989699921958517
https://comptox.epa.gov/dashboard/chemical/details/DTXSID5027302,"2,3,5,6-Tetrachlorobenzene-1,4-dicarbonyl dichloride",719-32-4,C8Cl6O2,337.802945,11,614,2.0,Inactive,-0.030414112243090374,-0.21524575705972906,0.020000000128042327,-1.698970001555615
